"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Jawed Vertebrates",2014.45090180361,-0.0828340650616624,1.40423725882041,NA,NA,NA,NA
"Jawed Vertebrates",2014.52905811623,-0.0772731296989748,1.40651903973751,NA,NA,NA,NA
"Jawed Vertebrates",2014.60721442886,-0.0714887962619064,1.40888426684485,NA,NA,NA,NA
"Jawed Vertebrates",2014.68537074148,-0.0654732630357133,1.41130747411821,NA,NA,NA,NA
"Jawed Vertebrates",2014.76352705411,-0.059218728305555,1.41376096182655,NA,NA,NA,NA
"Jawed Vertebrates",2014.84168336673,-0.0527173903568192,1.41621507812369,NA,NA,NA,NA
"Jawed Vertebrates",2014.91983967936,-0.0459614474745769,1.41863852633295,NA,NA,NA,NA
"Jawed Vertebrates",2014.99799599198,-0.0389430979441903,1.42099869624982,NA,NA,NA,NA
"Jawed Vertebrates",2015.07615230461,-0.0316556428277612,1.42326401722865,NA,NA,NA,NA
"Jawed Vertebrates",2015.15430861723,-0.0240971471435611,1.42541124852065,NA,NA,NA,NA
"Jawed Vertebrates",2015.23246492986,-0.0162669620537848,1.42741998555358,NA,NA,NA,NA
"Jawed Vertebrates",2015.31062124249,-0.00816443874134132,1.42927061316807,NA,NA,NA,NA
"Jawed Vertebrates",2015.38877755511,0.000211071611596392,1.43094451638915,NA,NA,NA,NA
"Jawed Vertebrates",2015.46693386774,0.00886021782209379,1.43242430755319,NA,NA,NA,NA
"Jawed Vertebrates",2015.54509018036,0.0177836487078817,1.43369407066698,NA,NA,NA,NA
"Jawed Vertebrates",2015.62324649299,0.0269820130861427,1.43473962409148,NA,NA,NA,NA
"Jawed Vertebrates",2015.70140280561,0.0364559597744138,1.4355488028099,NA,NA,NA,NA
"Jawed Vertebrates",2015.77955911824,0.0462061375900327,1.43611176169682,NA,NA,NA,NA
"Jawed Vertebrates",2015.85771543086,0.0562331953504878,1.43642130133378,NA,NA,NA,NA
"Jawed Vertebrates",2015.93587174349,0.0665377818734481,1.43647321801427,NA,NA,NA,NA
"Jawed Vertebrates",2016.01402805611,0.0771205409680198,1.43626669829105,NA,NA,NA,NA
"Jawed Vertebrates",2016.09218436874,0.0879807154043839,1.43580995460016,NA,NA,NA,NA
"Jawed Vertebrates",2016.17034068136,0.0991142361829274,1.43512793010738,NA,NA,NA,NA
"Jawed Vertebrates",2016.24849699399,0.11051655590349,1.43425205507257,NA,NA,NA,NA
"Jawed Vertebrates",2016.32665330661,0.122183127165606,1.43321853620739,NA,NA,NA,NA
"Jawed Vertebrates",2016.40480961924,0.134109402568998,1.43206842159531,NA,NA,NA,NA
"Jawed Vertebrates",2016.48296593186,0.146290834713368,1.43084766758657,NA,NA,NA,NA
"Jawed Vertebrates",2016.56112224449,0.158722876198519,1.42960720290515,NA,NA,NA,NA
"Jawed Vertebrates",2016.63927855711,0.171400979623774,1.42840298447351,NA,NA,NA,NA
"Jawed Vertebrates",2016.71743486974,0.18432059758894,1.4272960386958,NA,NA,NA,NA
"Jawed Vertebrates",2016.79559118236,0.197477182693881,1.42635248117801,NA,NA,NA,NA
"Jawed Vertebrates",2016.87374749499,0.21086618753791,1.42564350713844,NA,NA,NA,NA
"Jawed Vertebrates",2016.95190380762,0.224483064720973,1.42524534413343,NA,NA,NA,NA
"Jawed Vertebrates",2017.03006012024,0.23832324643593,1.42523932176495,NA,NA,NA,NA
"Jawed Vertebrates",2017.10821643287,0.252381294416295,1.42571835499473,NA,NA,NA,NA
"Jawed Vertebrates",2017.18637274549,0.266650592857492,1.42678813749178,NA,NA,NA,NA
"Jawed Vertebrates",2017.26452905812,0.281124442370708,1.42855716305195,NA,NA,NA,NA
"Jawed Vertebrates",2017.34268537074,0.295796143566271,1.43113513437296,NA,NA,NA,NA
"Jawed Vertebrates",2017.42084168337,0.310658997055345,1.43463197825124,NA,NA,NA,NA
"Jawed Vertebrates",2017.49899799599,0.325706303448437,1.43915679353841,NA,NA,NA,NA
"Jawed Vertebrates",2017.57715430862,0.340931363356607,1.4448167467769,NA,NA,NA,NA
"Jawed Vertebrates",2017.65531062124,0.356327477390463,1.4517159356029,NA,NA,NA,NA
"Jawed Vertebrates",2017.73346693387,0.371887946160999,1.45995424470117,NA,NA,NA,NA
"Jawed Vertebrates",2017.81162324649,0.387606070278671,1.46962622287438,NA,NA,NA,NA
"Jawed Vertebrates",2017.88977955912,0.403475150354417,1.48082001221866,NA,NA,NA,NA
"Jawed Vertebrates",2017.96793587174,0.419488486999091,1.49361636111074,NA,NA,NA,NA
"Jawed Vertebrates",2018.04609218437,0.435639393242801,1.50808794097667,NA,NA,NA,NA
"Jawed Vertebrates",2018.12424849699,0.451921375711524,1.52430104599725,NA,NA,NA,NA
"Jawed Vertebrates",2018.20240480962,0.468328094134006,1.54231314986055,NA,NA,NA,NA
"Jawed Vertebrates",2018.28056112224,0.484853212420753,1.56216970440276,NA,NA,NA,NA
"Jawed Vertebrates",2018.35871743487,0.501490394481493,1.58390379649284,NA,NA,NA,NA
"Jawed Vertebrates",2018.43687374749,0.518233304226438,1.60753611615874,NA,NA,NA,NA
"Jawed Vertebrates",2018.51503006012,0.535075605565519,1.63307515550195,NA,NA,NA,NA
"Jawed Vertebrates",2018.59318637275,0.552010962408709,1.66051761786998,NA,NA,NA,NA
"Jawed Vertebrates",2018.67134268537,0.569033038666373,1.68984900920572,NA,NA,NA,NA
"Jawed Vertebrates",2018.749498998,0.586135498248676,1.72104437824793,NA,NA,NA,NA
"Jawed Vertebrates",2018.82765531062,0.603312005065278,1.75406916949174,NA,NA,NA,NA
"Jawed Vertebrates",2018.90581162325,0.620556223026516,1.78888015243643,NA,NA,NA,NA
"Jawed Vertebrates",2018.98396793587,0.637861816042269,1.82542639234741,NA,NA,NA,NA
"Jawed Vertebrates",2019.0621242485,0.655222626814332,1.86365052966687,NA,NA,NA,NA
"Jawed Vertebrates",2019.14028056112,0.672633841402416,1.90349191199418,NA,NA,NA,NA
"Jawed Vertebrates",2019.21843687375,0.690091256671588,1.94488682658935,NA,NA,NA,NA
"Jawed Vertebrates",2019.29659318637,0.707590672560223,1.98776839174636,NA,NA,NA,NA
"Jawed Vertebrates",2019.374749499,0.725127889005987,2.0320672513047,NA,NA,NA,NA
"Jawed Vertebrates",2019.45290581162,0.742698705947456,2.07771220476128,NA,NA,NA,NA
"Jawed Vertebrates",2019.53106212425,0.760298923322486,2.12463076645141,NA,NA,NA,NA
"Jawed Vertebrates",2019.60921843687,0.77792434106892,2.17274965463793,NA,NA,NA,NA
"Jawed Vertebrates",2019.6873747495,0.795570759125038,2.2219952133207,NA,NA,NA,NA
"Jawed Vertebrates",2019.76553106212,0.813233977428914,2.27229377097901,NA,NA,NA,NA
"Jawed Vertebrates",2019.84368737475,0.830909795918514,2.32357194137552,NA,NA,NA,NA
"Jawed Vertebrates",2019.92184368737,0.84859401453212,2.37575687204956,NA,NA,NA,NA
"Jawed Vertebrates",2020,0.866282433207718,2.42877644631214,NA,NA,NA,NA
"Reef",1981,0.363377014167476,0.806864115987318,NA,NA,NA,NA
"Reef",1981.07815631263,0.413325265661365,0.789250476830719,NA,NA,NA,NA
"Reef",1981.15631262525,0.46325653283006,0.771914114721277,NA,NA,NA,NA
"Reef",1981.23446893788,0.513153831348536,0.754878987552936,NA,NA,NA,NA
"Reef",1981.3126252505,0.56300017689136,0.738169297650418,NA,NA,NA,NA
"Reef",1981.39078156313,0.612778585133481,0.7218094246645,NA,NA,NA,NA
"Reef",1981.46893787575,0.662472071749657,0.705823843019948,NA,NA,NA,NA
"Reef",1981.54709418838,0.712063652414924,0.690237021985435,NA,NA,NA,NA
"Reef",1981.625250501,0.76153634280382,0.675073306495712,NA,NA,NA,NA
"Reef",1981.70340681363,0.810873158591211,0.660356777022179,NA,NA,NA,NA
"Reef",1981.78156312625,0.860057115452046,0.646111087092547,NA,NA,NA,NA
"Reef",1981.85971943888,0.909071229061214,0.632359277525244,NA,NA,NA,NA
"Reef",1981.9378757515,0.957898515093311,0.619123567099912,NA,NA,NA,NA
"Reef",1982.01603206413,1.00652198069573,0.606425121833576,NA,NA,NA,NA
"Reef",1982.09418837675,1.05492293793135,0.594284091067564,NA,NA,NA,NA
"Reef",1982.17234468938,1.10307897082623,0.582719530227488,NA,NA,NA,NA
"Reef",1982.250501002,1.15096716723063,0.571748360347658,NA,NA,NA,NA
"Reef",1982.32865731463,1.19856461499507,0.561384943037926,NA,NA,NA,NA
"Reef",1982.40681362725,1.24584840197004,0.55164075798675,NA,NA,NA,NA
"Reef",1982.48496993988,1.29279561600601,0.542524094255626,NA,NA,NA,NA
"Reef",1982.56312625251,1.33938334495356,0.534039766917001,NA,NA,NA,NA
"Reef",1982.64128256513,1.38558867666279,0.526188871152209,NA,NA,NA,NA
"Reef",1982.71943887776,1.43138869898444,0.518968585799185,NA,NA,NA,NA
"Reef",1982.79759519038,1.47676049976891,0.512372037421264,NA,NA,NA,NA
"Reef",1982.87575150301,1.52168116686675,0.506388234225711,NA,NA,NA,NA
"Reef",1982.95390781563,1.56612778812815,0.501002076652536,NA,NA,NA,NA
"Reef",1983.03206412826,1.61007748580977,0.4961944713609,NA,NA,NA,NA
"Reef",1983.11022044088,1.65350864207876,0.491943394753023,NA,NA,NA,NA
"Reef",1983.18837675351,1.69640123222896,0.488224704645699,NA,NA,NA,NA
"Reef",1983.26653306613,1.73873533375558,0.485011575610951,NA,NA,NA,NA
"Reef",1983.34468937876,1.78049102415424,0.482274725952394,NA,NA,NA,NA
"Reef",1983.42284569138,1.82164838092043,0.479982745600909,NA,NA,NA,NA
"Reef",1983.50100200401,1.86218748154963,0.478102451853315,NA,NA,NA,NA
"Reef",1983.57915831663,1.90208840353713,0.476599262421375,NA,NA,NA,NA
"Reef",1983.65731462926,1.94133122437847,0.475437575495074,NA,NA,NA,NA
"Reef",1983.73547094188,1.97989602156916,0.474581147331785,NA,NA,NA,NA
"Reef",1983.81362725451,2.01776287260468,0.473993459137231,NA,NA,NA,NA
"Reef",1983.89178356713,2.05491185498034,0.473638066564942,NA,NA,NA,NA
"Reef",1983.96993987976,2.09132304619164,0.473478926877947,NA,NA,NA,NA
"Reef",1984.04809619238,2.12697685594222,0.473480927569725,NA,NA,NA,NA
"Reef",1984.12625250501,2.16185837404715,0.473613201349622,NA,NA,NA,NA
"Reef",1984.20440881764,2.1959561499576,0.473848729700763,NA,NA,NA,NA
"Reef",1984.28256513026,2.22925881422999,0.474162189057501,NA,NA,NA,NA
"Reef",1984.36072144289,2.26175499742108,0.474529927647749,NA,NA,NA,NA
"Reef",1984.43887775551,2.29343333008742,0.474929981198086,NA,NA,NA,NA
"Reef",1984.51703406814,2.32428244278572,0.475342076119428,NA,NA,NA,NA
"Reef",1984.59519038076,2.35429096607239,0.4757476229558,NA,NA,NA,NA
"Reef",1984.67334669339,2.3834475305042,0.476129702669709,NA,NA,NA,NA
"Reef",1984.75150300601,2.41174076663769,0.476473048096514,NA,NA,NA,NA
"Reef",1984.82965931864,2.43915930502955,0.476764022647398,NA,NA,NA,NA
"Reef",1984.90781563126,2.46569177623624,0.476990598086359,NA,NA,NA,NA
"Reef",1984.98597194389,2.49132681081445,0.477142332962953,NA,NA,NA,NA
"Reef",1985.06412825651,2.51605398211668,0.477210940905088,NA,NA,NA,NA
"Reef",1985.14228456914,2.53986939007262,0.477193693658413,NA,NA,NA,NA
"Reef",1985.22044088176,2.56277189567325,0.477090861458306,NA,NA,NA,NA
"Reef",1985.29859719439,2.58476036977856,0.476903840818608,NA,NA,NA,NA
"Reef",1985.37675350701,2.60583368324848,0.476635023459008,NA,NA,NA,NA
"Reef",1985.45490981964,2.62599070694287,0.476287680029825,NA,NA,NA,NA
"Reef",1985.53306613226,2.64523031172174,0.475865851872727,NA,NA,NA,NA
"Reef",1985.61122244489,2.66355136844486,0.475374250271751,NA,NA,NA,NA
"Reef",1985.68937875751,2.68095274797218,0.474818162680896,NA,NA,NA,NA
"Reef",1985.76753507014,2.69743332116361,0.474203365458012,NA,NA,NA,NA
"Reef",1985.84569138277,2.71299195887913,0.473536042686163,NA,NA,NA,NA
"Reef",1985.92384769539,2.72762753197851,0.472822710719824,NA,NA,NA,NA
"Reef",1986.00200400802,2.74133891134587,0.472070148164385,NA,NA,NA,NA
"Reef",1986.08016032064,2.7541265135996,0.471286075831814,NA,NA,NA,NA
"Reef",1986.15831663327,2.76599648085016,0.470480981810097,NA,NA,NA,NA
"Reef",1986.23647294589,2.77695628056472,0.469665699539211,NA,NA,NA,NA
"Reef",1986.31462925852,2.78701338021056,0.468850626091884,NA,NA,NA,NA
"Reef",1986.39278557114,2.79617524725494,0.468045612111532,NA,NA,NA,NA
"Reef",1986.47094188377,2.80444934916509,0.467259859729089,NA,NA,NA,NA
"Reef",1986.54909819639,2.81184315340821,0.466501829015596,NA,NA,NA,NA
"Reef",1986.62725450902,2.81836412745157,0.465779153609805,NA,NA,NA,NA
"Reef",1986.70541082164,2.82401973876239,0.46509856621224,NA,NA,NA,NA
"Reef",1986.78356713427,2.82881745480791,0.464465834655001,NA,NA,NA,NA
"Reef",1986.86172344689,2.83276474305543,0.463885709242999,NA,NA,NA,NA
"Reef",1986.93987975952,2.83586907097212,0.46336188201662,NA,NA,NA,NA
"Reef",1987.01803607214,2.83813791642618,0.462896964606124,NA,NA,NA,NA
"Reef",1987.09619238477,2.83958029354831,0.462493369419966,NA,NA,NA,NA
"Reef",1987.17434869739,2.84020836257128,0.462154258058119,NA,NA,NA,NA
"Reef",1987.25250501002,2.84003466894912,0.461881908934165,NA,NA,NA,NA
"Reef",1987.33066132265,2.8390717581359,0.461677468164012,NA,NA,NA,NA
"Reef",1987.40881763527,2.83733217558567,0.46154093780301,NA,NA,NA,NA
"Reef",1987.4869739479,2.83482846675251,0.461471176793229,NA,NA,NA,NA
"Reef",1987.56513026052,2.83157317709044,0.461465914657518,NA,NA,NA,NA
"Reef",1987.64328657315,2.82757885205354,0.461521777827955,NA,NA,NA,NA
"Reef",1987.72144288577,2.82285803709587,0.461634328353828,NA,NA,NA,NA
"Reef",1987.7995991984,2.81742327767144,0.461798114606353,NA,NA,NA,NA
"Reef",1987.87775551102,2.81128711923436,0.462006733489677,NA,NA,NA,NA
"Reef",1987.95591182365,2.80446210723864,0.46225290358598,NA,NA,NA,NA
"Reef",1988.03406813627,2.79696080764596,0.462528607878806,NA,NA,NA,NA
"Reef",1988.1122244489,2.78879643743418,0.462827043557298,NA,NA,NA,NA
"Reef",1988.19038076152,2.77998298324765,0.463143208978714,NA,NA,NA,NA
"Reef",1988.26853707415,2.77053447617697,0.463471919569454,NA,NA,NA,NA
"Reef",1988.34669338677,2.76046494731266,0.463807704136453,NA,NA,NA,NA
"Reef",1988.4248496994,2.74978842774535,0.464144832407773,NA,NA,NA,NA
"Reef",1988.50300601202,2.7385189485656,0.464477347566655,NA,NA,NA,NA
"Reef",1988.58116232465,2.72667054086405,0.464799103643879,NA,NA,NA,NA
"Reef",1988.65931863727,2.71425723573124,0.465103807654922,NA,NA,NA,NA
"Reef",1988.7374749499,2.70129306425777,0.465385066396339,NA,NA,NA,NA
"Reef",1988.81563126253,2.6877920575342,0.465636437850746,NA,NA,NA,NA
"Reef",1988.89378757515,2.67376824665117,0.465851487191919,NA,NA,NA,NA
"Reef",1988.97194388778,2.65923566269923,0.466023847428461,NA,NA,NA,NA
"Reef",1989.0501002004,2.64420830429983,0.466147538930282,NA,NA,NA,NA
"Reef",1989.12825651303,2.62869975520897,0.466220043751599,NA,NA,NA,NA
"Reef",1989.20641282565,2.61272331262102,0.466241375673682,NA,NA,NA,NA
"Reef",1989.28456913828,2.59629226802806,0.466211867540461,NA,NA,NA,NA
"Reef",1989.3627254509,2.57941991292224,0.466132091207051,NA,NA,NA,NA
"Reef",1989.44088176353,2.56211953879563,0.466002826950721,NA,NA,NA,NA
"Reef",1989.51903807615,2.54440443714049,0.465825037841206,NA,NA,NA,NA
"Reef",1989.59719438878,2.52628789944893,0.465599849007558,NA,NA,NA,NA
"Reef",1989.6753507014,2.50778321721306,0.465328531752658,NA,NA,NA,NA
"Reef",1989.75350701403,2.48890368192503,0.465012492481002,NA,NA,NA,NA
"Reef",1989.83166332665,2.46966258507696,0.46465326641898,NA,NA,NA,NA
"Reef",1989.90981963928,2.45007321816107,0.464252516120426,NA,NA,NA,NA
"Reef",1989.9879759519,2.43014887266945,0.463812034761975,NA,NA,NA,NA
"Reef",1990.06613226453,2.40990273395152,0.463334295668877,NA,NA,NA,NA
"Reef",1990.14428857715,2.38934730951042,0.46282532281284,NA,NA,NA,NA
"Reef",1990.22244488978,2.3684948402565,0.462292434534329,NA,NA,NA,NA
"Reef",1990.3006012024,2.34735756646206,0.46174278605156,NA,NA,NA,NA
"Reef",1990.37875751503,2.32594772839934,0.461183291738868,NA,NA,NA,NA
"Reef",1990.45691382766,2.30427756634062,0.460620556720585,NA,NA,NA,NA
"Reef",1990.53507014028,2.28235932055833,0.460060814649773,NA,NA,NA,NA
"Reef",1990.61322645291,2.26020523132467,0.459509871874715,NA,NA,NA,NA
"Reef",1990.69138276553,2.23782753891195,0.458973058234809,NA,NA,NA,NA
"Reef",1990.76953907816,2.21523848359242,0.458455184753771,NA,NA,NA,NA
"Reef",1990.84769539078,2.19245030563852,0.457960508510641,NA,NA,NA,NA
"Reef",1990.92585170341,2.16947524532246,0.457492704969497,NA,NA,NA,NA
"Reef",1991.00400801603,2.14632554291806,0.45705484812995,NA,NA,NA,NA
"Reef",1991.08216432866,2.12301345177925,0.456650192601782,NA,NA,NA,NA
"Reef",1991.16032064128,2.09955127013886,0.456284039960176,NA,NA,NA,NA
"Reef",1991.23847695391,2.07595130584745,0.455961473540594,NA,NA,NA,NA
"Reef",1991.31663326653,2.05222586675546,0.455686709269215,NA,NA,NA,NA
"Reef",1991.39478957916,2.02838726071336,0.455463049567372,NA,NA,NA,NA
"Reef",1991.47294589178,2.00444779557155,0.455292847901254,NA,NA,NA,NA
"Reef",1991.55110220441,1.98041977918061,0.455177484336126,NA,NA,NA,NA
"Reef",1991.62925851703,1.95631551939098,0.455117352363562,NA,NA,NA,NA
"Reef",1991.70741482966,1.93214732405314,0.455111857166941,NA,NA,NA,NA
"Reef",1991.78557114228,1.90792750101745,0.455159425379439,NA,NA,NA,NA
"Reef",1991.86372745491,1.88366835813456,0.455257526276304,NA,NA,NA,NA
"Reef",1991.94188376754,1.85938220325486,0.455402704234552,NA,NA,NA,NA
"Reef",1992.02004008016,1.83508134821132,0.455590633820539,NA,NA,NA,NA
"Reef",1992.09819639279,1.81077855744569,0.455817492623712,NA,NA,NA,NA
"Reef",1992.17635270541,1.78648745911176,0.456081270742543,NA,NA,NA,NA
"Reef",1992.25450901804,1.76222177849266,0.456379587886675,NA,NA,NA,NA
"Reef",1992.33266533066,1.7379952408716,0.45670941968826,NA,NA,NA,NA
"Reef",1992.41082164329,1.71382157153171,0.457067113312253,NA,NA,NA,NA
"Reef",1992.48897795591,1.68971449575634,0.457448410974167,NA,NA,NA,NA
"Reef",1992.56713426854,1.66568773882862,0.457848481122923,NA,NA,NA,NA
"Reef",1992.64529058116,1.64175502603179,0.458261957020649,NA,NA,NA,NA
"Reef",1992.72344689379,1.61793008264902,0.458682982436884,NA,NA,NA,NA
"Reef",1992.80160320641,1.59422663396345,0.45910526417317,NA,NA,NA,NA
"Reef",1992.87975951904,1.57065840525842,0.459522131145893,NA,NA,NA,NA
"Reef",1992.95791583166,1.54723912181708,0.459926599781152,NA,NA,NA,NA
"Reef",1993.03607214429,1.52398253678821,0.460311532248813,NA,NA,NA,NA
"Reef",1993.11422845691,1.50090317671849,0.460672050052797,NA,NA,NA,NA
"Reef",1993.19238476954,1.47801642321445,0.461005916554593,NA,NA,NA,NA
"Reef",1993.27054108216,1.45533770213187,0.461311047637824,NA,NA,NA,NA
"Reef",1993.34869739479,1.4328824393266,0.46158536439613,NA,NA,NA,NA
"Reef",1993.42685370741,1.4106660606544,0.461826787557273,NA,NA,NA,NA
"Reef",1993.50501002004,1.38870399197124,0.462033236934611,NA,NA,NA,NA
"Reef",1993.58316633267,1.3670116591329,0.462202635884391,NA,NA,NA,NA
"Reef",1993.66132264529,1.34560448799523,0.462332920757936,NA,NA,NA,NA
"Reef",1993.73947895792,1.324497904414,0.46242205535028,NA,NA,NA,NA
"Reef",1993.81763527054,1.30370733424518,0.46246805036076,NA,NA,NA,NA
"Reef",1993.89579158317,1.28324820334454,0.462468987897206,NA,NA,NA,NA
"Reef",1993.97394789579,1.26313593756793,0.462423051072964,NA,NA,NA,NA
"Reef",1994.05210420842,1.24338597106346,0.462328837954595,NA,NA,NA,NA
"Reef",1994.13026052104,1.22401383437677,0.4621883474178,NA,NA,NA,NA
"Reef",1994.20841683367,1.20503512024567,0.462005772549279,NA,NA,NA,NA
"Reef",1994.28657314629,1.18646542244436,0.461785375084145,NA,NA,NA,NA
"Reef",1994.36472945892,1.16832033474706,0.461531397021126,NA,NA,NA,NA
"Reef",1994.44288577154,1.15061545092796,0.461248012800337,NA,NA,NA,NA
"Reef",1994.52104208417,1.13336636476138,0.460939287002432,NA,NA,NA,NA
"Reef",1994.59919839679,1.11658867002153,0.460609137557095,NA,NA,NA,NA
"Reef",1994.67735470942,1.10029796048264,0.460261304477151,NA,NA,NA,NA
"Reef",1994.75551102204,1.08450982991889,0.459899324158476,NA,NA,NA,NA
"Reef",1994.83366733467,1.06923987210461,0.459526509304053,NA,NA,NA,NA
"Reef",1994.91182364729,1.05450368081401,0.459145934544089,NA,NA,NA,NA
"Reef",1994.98997995992,1.04031684982129,0.458760427833113,NA,NA,NA,NA
"Reef",1995.06813627255,1.02669464270144,0.458373089518875,NA,NA,NA,NA
"Reef",1995.14629258517,1.01365037563194,0.457989793437999,NA,NA,NA,NA
"Reef",1995.2244488978,1.00119665334626,0.457617080611894,NA,NA,NA,NA
"Reef",1995.30260521042,0.989346079527744,0.457260947470427,NA,NA,NA,NA
"Reef",1995.38076152305,0.978111257859693,0.45692678172204,NA,NA,NA,NA
"Reef",1995.45891783567,0.967504792025529,0.456619307971205,NA,NA,NA,NA
"Reef",1995.5370741483,0.957539285708572,0.456342541759724,NA,NA,NA,NA
"Reef",1995.61523046092,0.94822734259215,0.456099752372365,NA,NA,NA,NA
"Reef",1995.69338677355,0.939581566359621,0.455893434718754,NA,NA,NA,NA
"Reef",1995.77154308617,0.931614560694312,0.45572529056084,NA,NA,NA,NA
"Reef",1995.8496993988,0.924338929279609,0.455596219299786,NA,NA,NA,NA
"Reef",1995.92785571142,0.917767275798835,0.455506318471901,NA,NA,NA,NA
"Reef",1996.00601202405,0.911912203428446,0.455454894343234,NA,NA,NA,NA
"Reef",1996.08416833667,0.906784926455658,0.455441331155553,NA,NA,NA,NA
"Reef",1996.1623246493,0.902392242601345,0.455466956176019,NA,NA,NA,NA
"Reef",1996.24048096192,0.898740073673748,0.455532854698367,NA,NA,NA,NA
"Reef",1996.31863727455,0.895834341481091,0.4556393132394,NA,NA,NA,NA
"Reef",1996.39679358717,0.893680967831615,0.455785808366292,NA,NA,NA,NA
"Reef",1996.4749498998,0.892285874533572,0.455971005299638,NA,NA,NA,NA
"Reef",1996.55310621242,0.891654983395189,0.456192766246509,NA,NA,NA,NA
"Reef",1996.63126252505,0.891794216224707,0.456448168344664,NA,NA,NA,NA
"Reef",1996.70941883768,0.892709494830374,0.456733531031056,NA,NA,NA,NA
"Reef",1996.7875751503,0.894406741020424,0.457044452587933,NA,NA,NA,NA
"Reef",1996.86573146293,0.896891876603083,0.457375855571749,NA,NA,NA,NA
"Reef",1996.94388777555,0.9001708233866,0.457722040796275,NA,NA,NA,NA
"Reef",1997.02204408818,0.904249468145938,0.458076767222048,NA,NA,NA,NA
"Reef",1997.1002004008,0.909130547661918,0.458434906943421,NA,NA,NA,NA
"Reef",1997.17835671343,0.914811193522916,0.458793816592132,NA,NA,NA,NA
"Reef",1997.25651302605,0.921287959518365,0.459150857480334,NA,NA,NA,NA
"Reef",1997.33466933868,0.928557399437692,0.45950310790826,NA,NA,NA,NA
"Reef",1997.4128256513,0.936616067070326,0.459847370802345,NA,NA,NA,NA
"Reef",1997.49098196393,0.945460516205638,0.460180187238062,NA,NA,NA,NA
"Reef",1997.56913827655,0.955087300633079,0.46049785575555,NA,NA,NA,NA
"Reef",1997.64729458918,0.96549297414205,0.460796457380807,NA,NA,NA,NA
"Reef",1997.7254509018,0.976674090522023,0.461071886275245,NA,NA,NA,NA
"Reef",1997.80360721443,0.988627203562334,0.461319885951185,NA,NA,NA,NA
"Reef",1997.88176352705,1.00134886705244,0.461536091011454,NA,NA,NA,NA
"Reef",1997.95991983968,1.01483563478175,0.461716074397206,NA,NA,NA,NA
"Reef",1998.0380761523,1.02908387294813,0.461855507413169,NA,NA,NA,NA
"Reef",1998.11623246493,1.04408536186051,0.461952734149435,NA,NA,NA,NA
"Reef",1998.19438877756,1.05982713996382,0.462008902894043,NA,NA,NA,NA
"Reef",1998.27254509018,1.07629602690534,0.462025361412245,NA,NA,NA,NA
"Reef",1998.35070140281,1.09347884233231,0.462003498692751,NA,NA,NA,NA
"Reef",1998.42885771543,1.11136240589209,0.461944716858921,NA,NA,NA,NA
"Reef",1998.50701402806,1.12993353723182,0.461850408396307,NA,NA,NA,NA
"Reef",1998.58517034068,1.14917905599881,0.461721938658859,NA,NA,NA,NA
"Reef",1998.66332665331,1.16908578184034,0.461560633631503,NA,NA,NA,NA
"Reef",1998.74148296593,1.18964053440375,0.461367772940211,NA,NA,NA,NA
"Reef",1998.81963927856,1.21083013333617,0.461144588113435,NA,NA,NA,NA
"Reef",1998.89779559118,1.23264139828494,0.460892266109433,NA,NA,NA,NA
"Reef",1998.97595190381,1.25506114889731,0.460611958134131,NA,NA,NA,NA
"Reef",1999.05410821643,1.27807580161344,0.460305082351675,NA,NA,NA,NA
"Reef",1999.13226452906,1.30166749633299,0.459976079444813,NA,NA,NA,NA
"Reef",1999.21042084168,1.32581579718644,0.459631077875157,NA,NA,NA,NA
"Reef",1999.28857715431,1.35050023290608,0.459275985453182,NA,NA,NA,NA
"Reef",1999.36673346693,1.3757003322243,0.458916400956426,NA,NA,NA,NA
"Reef",1999.44488977956,1.40139562387322,0.458557557615681,NA,NA,NA,NA
"Reef",1999.52304609218,1.42756563658521,0.458204273124884,NA,NA,NA,NA
"Reef",1999.60120240481,1.45418989909256,0.457860906360392,NA,NA,NA,NA
"Reef",1999.67935871743,1.48124794012762,0.457531321011601,NA,NA,NA,NA
"Reef",1999.75751503006,1.50871928842256,0.457218856330448,NA,NA,NA,NA
"Reef",1999.83567134269,1.53658347270972,0.456926305202326,NA,NA,NA,NA
"Reef",1999.91382765531,1.56482002172139,0.456655899726488,NA,NA,NA,NA
"Reef",1999.99198396794,1.59340846418988,0.456409304471666,NA,NA,NA,NA
"Reef",2000.07014028056,1.62232801110967,0.456188133782894,NA,NA,NA,NA
"Reef",2000.14829659319,1.65155614139415,0.455996218340672,NA,NA,NA,NA
"Reef",2000.22645290581,1.68106974664399,0.455837646109466,NA,NA,NA,NA
"Reef",2000.30460921844,1.71084571798546,0.455715748572257,NA,NA,NA,NA
"Reef",2000.38276553106,1.74086094654495,0.455633059845411,NA,NA,NA,NA
"Reef",2000.46092184369,1.77109232344857,0.455591286326476,NA,NA,NA,NA
"Reef",2000.53907815631,1.80151673982267,0.455591286326485,NA,NA,NA,NA
"Reef",2000.61723446894,1.83211108679354,0.455633059845434,NA,NA,NA,NA
"Reef",2000.69539078156,1.86285225548757,0.455715748572292,NA,NA,NA,NA
"Reef",2000.77354709419,1.89371713703084,0.455837646109515,NA,NA,NA,NA
"Reef",2000.85170340681,1.92468262254974,0.455996218340732,NA,NA,NA,NA
