"Region","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"California Current",2018.59318637275,2915.04764434113,879.45085483307,NA,NA,NA,NA
"California Current",2018.67134268537,2908.31284545272,888.304833879356,NA,NA,NA,NA
"California Current",2018.749498998,2901.55494777457,897.309617463195,NA,NA,NA,NA
"California Current",2018.82765531062,2894.7755637948,906.462955620891,NA,NA,NA,NA
"California Current",2018.90581162325,2887.97630600147,915.76235179588,NA,NA,NA,NA
"California Current",2018.98396793587,2881.15878688274,925.205071025588,NA,NA,NA,NA
"California Current",2019.0621242485,2874.32459070814,934.788179014755,NA,NA,NA,NA
"California Current",2019.14028056112,2867.47508972589,944.508762969408,NA,NA,NA,NA
"California Current",2019.21843687375,2860.61155978117,954.363852755289,NA,NA,NA,NA
"California Current",2019.29659318637,2853.73527623425,964.350334020401,NA,NA,NA,NA
"California Current",2019.374749499,2846.84751444533,974.464955121955,NA,NA,NA,NA
"California Current",2019.45290581162,2839.94954977462,984.704334671924,NA,NA,NA,NA
"California Current",2019.53106212425,2833.04265758236,995.064969157921,NA,NA,NA,NA
"California Current",2019.60921843687,2826.12811322876,1005.54324059834,NA,NA,NA,NA
"California Current",2019.6873747495,2819.20719207406,1016.1354241955,NA,NA,NA,NA
"California Current",2019.76553106212,2812.28116947846,1026.83769595377,NA,NA,NA,NA
"California Current",2019.84368737475,2805.35132080218,1037.64614023436,NA,NA,NA,NA
"California Current",2019.92184368737,2798.41892140548,1048.5567572217,NA,NA,NA,NA
"California Current",2020,2791.48524664855,1059.56547028045,NA,NA,NA,NA
"Gulf of Mexico",1981,33362.9142510065,2537.56938669717,NA,NA,NA,NA
"Gulf of Mexico",1981.07815631263,33445.5729060203,2499.30051700832,NA,NA,NA,NA
"Gulf of Mexico",1981.15631262525,33528.2270679608,2461.49389915773,NA,NA,NA,NA
"Gulf of Mexico",1981.23446893788,33610.8722437553,2424.17735891503,NA,NA,NA,NA
"Gulf of Mexico",1981.3126252505,33693.5039403303,2387.37851377121,NA,NA,NA,NA
"Gulf of Mexico",1981.39078156313,33776.1176646128,2351.12470439258,NA,NA,NA,NA
"Gulf of Mexico",1981.46893787575,33858.7089235296,2315.44292030313,NA,NA,NA,NA
"Gulf of Mexico",1981.54709418838,33941.2732240079,2280.35971963117,NA,NA,NA,NA
"Gulf of Mexico",1981.625250501,34023.806072974,2245.90114283127,NA,NA,NA,NA
"Gulf of Mexico",1981.70340681363,34106.3029773552,2212.09262037865,NA,NA,NA,NA
"Gulf of Mexico",1981.78156312625,34188.7594440782,2178.95887454343,NA,NA,NA,NA
"Gulf of Mexico",1981.85971943888,34271.1709800702,2146.52381547407,NA,NA,NA,NA
"Gulf of Mexico",1981.9378757515,34353.5330922576,2114.81043196555,NA,NA,NA,NA
"Gulf of Mexico",1982.01603206413,34435.8412868099,2083.84068010643,NA,NA,NA,NA
"Gulf of Mexico",1982.09418837675,34518.0909193019,2053.63586092639,NA,NA,NA,NA
"Gulf of Mexico",1982.17234468938,34600.277014103,2024.21690932048,NA,NA,NA,NA
"Gulf of Mexico",1982.250501002,34682.3945515009,1995.60308627107,NA,NA,NA,NA
"Gulf of Mexico",1982.32865731463,34764.4385117837,1967.8116652553,NA,NA,NA,NA
"Gulf of Mexico",1982.40681362725,34846.4038752395,1940.85778462926,NA,NA,NA,NA
"Gulf of Mexico",1982.48496993988,34928.2856221564,1914.75430522156,NA,NA,NA,NA
"Gulf of Mexico",1982.56312625251,35010.0787328225,1889.51167569973,NA,NA,NA,NA
"Gulf of Mexico",1982.64128256513,35091.7781875254,1865.13780843617,NA,NA,NA,NA
"Gulf of Mexico",1982.71943887776,35173.3789665535,1841.63796870751,NA,NA,NA,NA
"Gulf of Mexico",1982.79759519038,35254.8760501947,1819.01468010738,NA,NA,NA,NA
"Gulf of Mexico",1982.87575150301,35336.2644187373,1797.26764901814,NA,NA,NA,NA
"Gulf of Mexico",1982.95390781563,35417.5390524688,1776.39371087654,NA,NA,NA,NA
"Gulf of Mexico",1983.03206412826,35498.6949616683,1756.3868219767,NA,NA,NA,NA
"Gulf of Mexico",1983.11022044088,35579.7282548386,1737.23886533424,NA,NA,NA,NA
"Gulf of Mexico",1983.18837675351,35660.6364291614,1718.94013753645,NA,NA,NA,NA
"Gulf of Mexico",1983.26653306613,35741.4170709034,1701.47858090145,NA,NA,NA,NA
"Gulf of Mexico",1983.34468937876,35822.0677663322,1684.83975756414,NA,NA,NA,NA
"Gulf of Mexico",1983.42284569138,35902.586101715,1669.00690499222,NA,NA,NA,NA
"Gulf of Mexico",1983.50100200401,35982.9696633194,1653.96101421931,NA,NA,NA,NA
"Gulf of Mexico",1983.57915831663,36063.216037412,1639.68093065942,NA,NA,NA,NA
"Gulf of Mexico",1983.65731462926,36143.3228102606,1626.14347697927,NA,NA,NA,NA
"Gulf of Mexico",1983.73547094188,36223.2875681322,1613.32359714125,NA,NA,NA,NA
"Gulf of Mexico",1983.81362725451,36303.1078972944,1601.19452039574,NA,NA,NA,NA
"Gulf of Mexico",1983.89178356713,36382.7813840141,1589.72794371913,NA,NA,NA,NA
"Gulf of Mexico",1983.96993987976,36462.3056145586,1578.89423096421,NA,NA,NA,NA
"Gulf of Mexico",1984.04809619238,36541.6783288455,1568.66283049738,NA,NA,NA,NA
"Gulf of Mexico",1984.12625250501,36620.8994313992,1559.00526025926,NA,NA,NA,NA
"Gulf of Mexico",1984.20440881764,36699.9704268664,1549.89487771814,NA,NA,NA,NA
"Gulf of Mexico",1984.28256513026,36778.8928574058,1541.30503808377,NA,NA,NA,NA
"Gulf of Mexico",1984.36072144289,36857.6682651766,1533.20914794265,NA,NA,NA,NA
"Gulf of Mexico",1984.43887775551,36936.298192338,1525.58076710553,NA,NA,NA,NA
"Gulf of Mexico",1984.51703406814,37014.784181049,1518.39370970654,NA,NA,NA,NA
"Gulf of Mexico",1984.59519038076,37093.1277734683,1511.62214401866,NA,NA,NA,NA
"Gulf of Mexico",1984.67334669339,37171.3305117552,1505.24069053989,NA,NA,NA,NA
"Gulf of Mexico",1984.75150300601,37249.3939380686,1499.22451799653,NA,NA,NA,NA
"Gulf of Mexico",1984.82965931864,37327.3195945678,1493.54943700168,NA,NA,NA,NA
"Gulf of Mexico",1984.90781563126,37405.1090234113,1488.19199119697,NA,NA,NA,NA
"Gulf of Mexico",1984.98597194389,37482.7637667585,1483.12954579036,NA,NA,NA,NA
"Gulf of Mexico",1985.06412825651,37560.2856631123,1478.34098665453,NA,NA,NA,NA
"Gulf of Mexico",1985.14228456914,37637.6786024405,1473.81042332421,NA,NA,NA,NA
"Gulf of Mexico",1985.22044088176,37714.9473425798,1469.52473589723,NA,NA,NA,NA
"Gulf of Mexico",1985.29859719439,37792.09664447,1465.47172200729,NA,NA,NA,NA
"Gulf of Mexico",1985.37675350701,37869.1312690503,1461.64002197982,NA,NA,NA,NA
"Gulf of Mexico",1985.45490981964,37946.0559772599,1458.01905212718,NA,NA,NA,NA
"Gulf of Mexico",1985.53306613226,38022.8755300385,1454.59894023255,NA,NA,NA,NA
"Gulf of Mexico",1985.61122244489,38099.5946883249,1451.37046364336,NA,NA,NA,NA
"Gulf of Mexico",1985.68937875751,38176.2182130586,1448.3249903544,NA,NA,NA,NA
"Gulf of Mexico",1985.76753507014,38252.750865179,1445.4544234231,NA,NA,NA,NA
"Gulf of Mexico",1985.84569138277,38329.1974056256,1442.75114902472,NA,NA,NA,NA
"Gulf of Mexico",1985.92384769539,38405.5625953373,1440.20798842294,NA,NA,NA,NA
"Gulf of Mexico",1986.00200400802,38481.8511952563,1437.81815411696,NA,NA,NA,NA
"Gulf of Mexico",1986.08016032064,38558.0681459999,1435.57615579783,NA,NA,NA,NA
"Gulf of Mexico",1986.15831663327,38634.2190537122,1433.48022108439,NA,NA,NA,NA
"Gulf of Mexico",1986.23647294589,38710.3096785954,1431.5293667092,NA,NA,NA,NA
"Gulf of Mexico",1986.31462925852,38786.3457808522,1429.72246149086,NA,NA,NA,NA
"Gulf of Mexico",1986.39278557114,38862.3331206851,1428.05812795161,NA,NA,NA,NA
"Gulf of Mexico",1986.47094188377,38938.2774582968,1426.53465379662,NA,NA,NA,NA
"Gulf of Mexico",1986.54909819639,39014.1845538894,1425.14991350946,NA,NA,NA,NA
"Gulf of Mexico",1986.62725450902,39090.0601676656,1423.90130028653,NA,NA,NA,NA
"Gulf of Mexico",1986.70541082164,39165.9100598279,1422.78566849947,NA,NA,NA,NA
"Gulf of Mexico",1986.78356713427,39241.7399905788,1421.79928683704,NA,NA,NA,NA
"Gulf of Mexico",1986.86172344689,39317.5557201211,1420.93780223907,NA,NA,NA,NA
"Gulf of Mexico",1986.93987975952,39393.3630086569,1420.19621469479,NA,NA,NA,NA
"Gulf of Mexico",1987.01803607214,39469.1676134654,1419.56887170386,NA,NA,NA,NA
"Gulf of Mexico",1987.09619238477,39544.9748600337,1419.05075093808,NA,NA,NA,NA
"Gulf of Mexico",1987.17434869739,39620.7891895841,1418.63881359583,NA,NA,NA,NA
"Gulf of Mexico",1987.25250501002,39696.6149350655,1418.3296513352,NA,NA,NA,NA
"Gulf of Mexico",1987.33066132265,39772.4564294275,1418.11913293811,NA,NA,NA,NA
"Gulf of Mexico",1987.40881763527,39848.3180056196,1418.00238562644,NA,NA,NA,NA
"Gulf of Mexico",1987.4869739479,39924.2039965912,1417.97378672737,NA,NA,NA,NA
"Gulf of Mexico",1987.56513026052,40000.1187352913,1418.02696562205,NA,NA,NA,NA
"Gulf of Mexico",1987.64328657315,40076.0665546694,1418.15481587842,NA,NA,NA,NA
"Gulf of Mexico",1987.72144288577,40152.051787675,1418.34951743873,NA,NA,NA,NA
"Gulf of Mexico",1987.7995991984,40228.0787672575,1418.6025687071,NA,NA,NA,NA
"Gulf of Mexico",1987.87775551102,40304.151826366,1418.9048283636,NA,NA,NA,NA
"Gulf of Mexico",1987.95591182365,40380.2752979499,1419.24656671847,NA,NA,NA,NA
"Gulf of Mexico",1988.03406813627,40456.4534774998,1419.61759860426,NA,NA,NA,NA
"Gulf of Mexico",1988.1122244489,40532.6894713669,1420.00959831715,NA,NA,NA,NA
"Gulf of Mexico",1988.19038076152,40608.9849800374,1420.41669648794,NA,NA,NA,NA
"Gulf of Mexico",1988.26853707415,40685.3416228131,1420.83299802934,NA,NA,NA,NA
"Gulf of Mexico",1988.34669338677,40761.7610189956,1421.25243015368,NA,NA,NA,NA
"Gulf of Mexico",1988.4248496994,40838.2447878863,1421.66875097722,NA,NA,NA,NA
"Gulf of Mexico",1988.50300601202,40914.7945487872,1422.07556403915,NA,NA,NA,NA
"Gulf of Mexico",1988.58116232465,40991.4119209993,1422.46633869828,NA,NA,NA,NA
"Gulf of Mexico",1988.65931863727,41068.0985238245,1422.83443637541,NA,NA,NA,NA
"Gulf of Mexico",1988.7374749499,41144.8559765641,1423.17314261573,NA,NA,NA,NA
"Gulf of Mexico",1988.81563126253,41221.6858985202,1423.47570495509,NA,NA,NA,NA
"Gulf of Mexico",1988.89378757515,41298.5899089937,1423.73537658651,NA,NA,NA,NA
"Gulf of Mexico",1988.97194388778,41375.5696272865,1423.94546583678,NA,NA,NA,NA
"Gulf of Mexico",1989.0501002004,41452.626580267,1424.09967236581,NA,NA,NA,NA
"Gulf of Mexico",1989.12825651303,41529.7611137674,1424.19546299525,NA,NA,NA,NA
"Gulf of Mexico",1989.20641282565,41606.9727578362,1424.23301460727,NA,NA,NA,NA
"Gulf of Mexico",1989.28456913828,41684.26102629,1424.21276068274,NA,NA,NA,NA
"Gulf of Mexico",1989.3627254509,41761.6254329451,1424.1353022653,NA,NA,NA,NA
"Gulf of Mexico",1989.44088176353,41839.0654916179,1424.00137344894,NA,NA,NA,NA
"Gulf of Mexico",1989.51903807615,41916.5807161245,1423.81181218906,NA,NA,NA,NA
"Gulf of Mexico",1989.59719438878,41994.1706202813,1423.56753641219,NA,NA,NA,NA
"Gulf of Mexico",1989.6753507014,42071.8347179046,1423.26952540601,NA,NA,NA,NA
"Gulf of Mexico",1989.75350701403,42149.5725228108,1422.91880647794,NA,NA,NA,NA
"Gulf of Mexico",1989.83166332665,42227.3835488164,1422.51644687682,NA,NA,NA,NA
"Gulf of Mexico",1989.90981963928,42305.2673097372,1422.06355097873,NA,NA,NA,NA
"Gulf of Mexico",1989.9879759519,42383.2233193898,1421.56126274307,NA,NA,NA,NA
"Gulf of Mexico",1990.06613226453,42461.2511070811,1421.01138090042,NA,NA,NA,NA
"Gulf of Mexico",1990.14428857715,42539.350301043,1420.41959052387,NA,NA,NA,NA
"Gulf of Mexico",1990.22244488978,42617.5205684138,1419.79296462206,NA,NA,NA,NA
"Gulf of Mexico",1990.3006012024,42695.7615764252,1419.13834675653,NA,NA,NA,NA
"Gulf of Mexico",1990.37875751503,42774.0729923089,1418.46227708849,NA,NA,NA,NA
"Gulf of Mexico",1990.45691382766,42852.4544832969,1417.77092920113,NA,NA,NA,NA
"Gulf of Mexico",1990.53507014028,42930.9057166202,1417.07005407795,NA,NA,NA,NA
"Gulf of Mexico",1990.61322645291,43009.4263595107,1416.36493130909,NA,NA,NA,NA
"Gulf of Mexico",1990.69138276553,43088.0160792001,1415.660327608,NA,NA,NA,NA
"Gulf of Mexico",1990.76953907816,43166.6745429203,1414.96046272764,NA,NA,NA,NA
"Gulf of Mexico",1990.84769539078,43245.4014179024,1414.2689828669,NA,NA,NA,NA
"Gulf of Mexico",1990.92585170341,43324.1963713783,1413.58894165689,NA,NA,NA,NA
"Gulf of Mexico",1991.00400801603,43403.0590706444,1412.92278892329,NA,NA,NA,NA
"Gulf of Mexico",1991.08216432866,43481.9897408316,1412.27332668645,NA,NA,NA,NA
"Gulf of Mexico",1991.16032064128,43560.9905210482,1411.64599232855,NA,NA,NA,NA
"Gulf of Mexico",1991.23847695391,43640.0639605688,1411.04616373921,NA,NA,NA,NA
"Gulf of Mexico",1991.31663326653,43719.2126086686,1410.47839503698,NA,NA,NA,NA
"Gulf of Mexico",1991.39478957916,43798.4390146227,1409.94637482497,NA,NA,NA,NA
"Gulf of Mexico",1991.47294589178,43877.7457277061,1409.45289381898,NA,NA,NA,NA
"Gulf of Mexico",1991.55110220441,43957.1352971936,1408.9998219754,NA,NA,NA,NA
"Gulf of Mexico",1991.62925851703,44036.6102723603,1408.58809522285,NA,NA,NA,NA
"Gulf of Mexico",1991.70741482966,44116.1732024813,1408.21771187426,NA,NA,44116.1732024813,1408.21771187426
"Gulf of Mexico",1991.78557114228,44195.8266368318,1407.88773876607,NA,NA,NA,NA
"Gulf of Mexico",1991.86372745491,44275.5731246864,1407.59632714078,NA,NA,NA,NA
"Gulf of Mexico",1991.94188376754,44355.4152153202,1407.34073825865,NA,NA,NA,NA
"Gulf of Mexico",1992.02004008016,44435.355470608,1407.11739274776,NA,NA,NA,NA
"Gulf of Mexico",1992.09819639279,44515.397884373,1406.923506237,NA,NA,NA,NA
"Gulf of Mexico",1992.17635270541,44595.5491830195,1406.75863117841,NA,NA,NA,NA
"Gulf of Mexico",1992.25450901804,44675.8164002473,1406.62199085544,44675.8164002473,NA,NA,NA
"Gulf of Mexico",1992.33266533066,44756.2065697564,1406.51213458834,44756.2065697564,NA,NA,NA
"Gulf of Mexico",1992.41082164329,44836.7267252467,1406.42694131885,44836.7267252467,NA,NA,NA
"Gulf of Mexico",1992.48897795591,44917.3839004177,1406.36363097323,44917.3839004177,NA,NA,NA
"Gulf of Mexico",1992.56713426854,44998.1851289693,1406.31878356607,44998.1851289693,NA,NA,NA
"Gulf of Mexico",1992.64529058116,45079.1374446014,1406.28836599388,45079.1374446014,NA,NA,NA
"Gulf of Mexico",1992.72344689379,45160.2478810137,1406.26776645685,45160.2478810137,NA,NA,NA
"Gulf of Mexico",1992.80160320641,45241.5234719064,1406.25183643902,45241.5234719064,NA,NA,NA
"Gulf of Mexico",1992.87975951904,45322.9712509787,1406.23494017368,45322.9712509787,NA,NA,NA
"Gulf of Mexico",1992.95791583166,45404.5982519307,1406.21101152126,45404.5982519307,NA,NA,NA
"Gulf of Mexico",1993.03607214429,45486.4115692723,1406.17371684562,45486.4115692723,NA,NA,NA
"Gulf of Mexico",1993.11422845691,45568.4199852757,1406.11918054668,45568.4199852757,NA,NA,NA
"Gulf of Mexico",1993.19238476954,45650.6341481817,1406.04639327394,45650.6341481817,NA,NA,NA
"Gulf of Mexico",1993.27054108216,45733.064802796,1405.9543700856,45733.064802796,NA,NA,NA
"Gulf of Mexico",1993.34869739479,45815.7226939242,1405.84198117327,45815.7226939242,NA,NA,NA
"Gulf of Mexico",1993.42685370741,45898.618566372,1405.70794378624,45898.618566372,NA,NA,NA
"Gulf of Mexico",1993.50501002004,45981.7631649444,1405.55081969148,45981.7631649444,NA,NA,NA
"Gulf of Mexico",1993.58316633267,46065.1672344472,1405.36901816621,46065.1672344472,NA,NA,NA
"Gulf of Mexico",1993.66132264529,46148.841519686,1405.16080452223,46148.841519686,NA,NA,NA
"Gulf of Mexico",1993.73947895792,46232.7967654664,1404.92431416292,46232.7967654664,NA,NA,NA
"Gulf of Mexico",1993.81763527054,46317.0437165936,1404.65757217775,46317.0437165936,NA,NA,NA
"Gulf of Mexico",1993.89579158317,46401.5931178732,1404.35851848228,46401.5931178732,NA,46401.5931178732,1404.35851848228
"Gulf of Mexico",1993.97394789579,46486.4557141107,1404.025038517,46486.4557141107,NA,NA,NA
