"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Deep",2007.57314629259,0.249749376474713,0.0764778350055944,NA,NA,NA,NA
"Deep",2007.65130260521,0.249211996684225,0.076408168819735,NA,NA,NA,NA
"Deep",2007.72945891784,0.248688929398231,0.0763285107234607,NA,NA,NA,NA
"Deep",2007.80761523046,0.248177436876052,0.0762394798194986,NA,NA,NA,NA
"Deep",2007.88577154309,0.247674781377051,0.0761417182539579,NA,NA,NA,NA
"Deep",2007.96392785571,0.247178225160556,0.0760358924676611,NA,NA,0.247178225160556,0.0760358924676611
"Deep",2008.04208416834,0.246685078433183,0.0759227281850411,NA,NA,NA,NA
"Deep",2008.12024048096,0.246193577916143,0.0758036021702757,NA,NA,NA,NA
"Deep",2008.19839679359,0.245702798359462,0.0756804467185728,NA,NA,NA,NA
"Deep",2008.27655310621,0.245211844707355,0.0755551716157359,NA,NA,NA,NA
"Deep",2008.35470941884,0.244719821904066,0.0754296241930118,NA,NA,NA,NA
"Deep",2008.43286573146,0.244225834893795,0.0753055712774448,NA,NA,NA,NA
"Deep",2008.51102204409,0.243728988620787,0.075184682428372,NA,NA,NA,NA
"Deep",2008.58917835671,0.243228388029251,0.0750685145502121,NA,NA,NA,NA
"Deep",2008.66733466934,0.242723138063417,0.0749584979883363,NA,NA,NA,NA
"Deep",2008.74549098196,0.242212343667508,0.0748559242261753,NA,NA,NA,NA
"Deep",2008.82364729459,0.241695109785741,0.0747619353075897,NA,NA,NA,NA
"Deep",2008.90180360721,0.241170541362355,0.0746775151087923,NA,NA,NA,NA
"Deep",2008.97995991984,0.240637743341564,0.0746034825787959,NA,NA,NA,NA
"Deep",2009.05811623246,0.240095943641986,0.0745405502137793,NA,NA,NA,NA
"Deep",2009.13627254509,0.239545463715787,0.074489809571819,NA,NA,NA,NA
"Deep",2009.21442885772,0.238987198056936,0.0744524283669237,NA,NA,NA,NA
"Deep",2009.29258517034,0.238422046201576,0.0744293371449785,NA,NA,NA,NA
"Deep",2009.37074148297,0.237850907685871,0.0744212138933963,NA,NA,NA,NA
"Deep",2009.44889779559,0.237274682045947,0.0744284744275405,NA,NA,NA,NA
"Deep",2009.52705410822,0.23669426881797,0.074451266063563,NA,NA,NA,NA
"Deep",2009.60521042084,0.236110567538072,0.0744894646581781,NA,NA,NA,NA
"Deep",2009.68336673347,0.235524477742409,0.0745426750442486,NA,NA,NA,NA
"Deep",2009.76152304609,0.234936898967141,0.0746102348373694,NA,NA,NA,NA
"Deep",2009.83967935872,0.234348730748405,0.0746912215358751,NA,NA,NA,NA
"Deep",2009.91783567134,0.233760872622352,0.0747844627879916,NA,NA,NA,NA
"Deep",2009.99599198397,0.233174224125129,0.0748885496577297,NA,NA,NA,NA
"Deep",2010.07414829659,0.232589800687718,0.0750019859813479,NA,NA,NA,NA
"Deep",2010.15230460922,0.232009158545414,0.0751237035999045,NA,NA,NA,NA
"Deep",2010.23046092184,0.231434011552588,0.0752526504918602,NA,NA,NA,NA
"Deep",2010.30861723447,0.230866073581922,0.0753876188614285,NA,NA,NA,NA
"Deep",2010.38677354709,0.230307058506097,0.0755272529819294,NA,NA,NA,NA
"Deep",2010.46492985972,0.229758680197774,0.075670058932937,NA,NA,NA,NA
"Deep",2010.54308617234,0.229222652529639,0.0758144160840446,NA,NA,NA,NA
"Deep",2010.62124248497,0.228700689374359,0.0759585902001672,NA,NA,NA,NA
"Deep",2010.6993987976,0.228194504604616,0.0761007480500713,NA,NA,NA,NA
"Deep",2010.77755511022,0.22770581209309,0.0762389734118666,NA,NA,NA,NA
"Deep",2010.85571142285,0.227236325712439,0.0763712843863619,NA,NA,NA,NA
"Deep",2010.93386773547,0.226787759335338,0.076495651951208,NA,NA,NA,NA
"Deep",2011.0120240481,0.226361826517219,0.0766100205074086,NA,NA,NA,NA
"Deep",2011.09018036072,0.225960108242338,0.0767126620409371,NA,NA,NA,NA
"Deep",2011.16833667335,0.225583848415946,0.0768027276801586,NA,NA,NA,NA
"Deep",2011.24649298597,0.225234238160685,0.0768795596731153,NA,NA,NA,NA
"Deep",2011.3246492986,0.224912468599241,0.0769425596926072,NA,NA,NA,NA
"Deep",2011.40280561122,0.224619730854259,0.0769911887771013,NA,NA,0.224619730854259,0.0769911887771013
"Deep",2011.48096192385,0.224357216048414,0.0770249684510113,NA,NA,NA,NA
"Deep",2011.55911823647,0.224126115304353,0.0770434830366676,NA,NA,NA,NA
"Deep",2011.6372745491,0.223927619744731,0.0770463831753978,NA,NA,NA,NA
"Deep",2011.71543086172,0.223762920492234,0.0770333905806024,NA,NA,NA,NA
"Deep",2011.79358717435,0.223633208669489,0.0770043040516962,NA,NA,NA,NA
"Deep",2011.87174348697,0.223539675399171,0.0769590067836617,NA,NA,NA,NA
"Deep",2011.9498997996,0.223483511803945,0.0768974750129327,NA,NA,NA,NA
"Deep",2012.02805611222,0.223465897348127,0.0768197991746439,NA,NA,NA,NA
"Deep",2012.10621242485,0.2234874256012,0.0767267398823528,NA,NA,NA,NA
"Deep",2012.18436873747,0.2235478419126,0.0766199646016962,NA,NA,NA,NA
"Deep",2012.2625250501,0.223646825246391,0.0765012797858469,NA,NA,NA,NA
"Deep",2012.34068136273,0.22378405456665,0.0763725514664493,NA,NA,NA,NA
"Deep",2012.41883767535,0.223959208837468,0.0762356903320789,NA,NA,NA,NA
"Deep",2012.49699398798,0.224171967022895,0.0760926375969365,NA,NA,NA,NA
"Deep",2012.5751503006,0.224422008087035,0.0759453516004796,NA,NA,NA,NA
"Deep",2012.65330661323,0.224709010993926,0.0757957950991525,NA,NA,NA,NA
"Deep",2012.73146292585,0.22503265470766,0.0756459232309779,NA,NA,NA,NA
"Deep",2012.80961923848,0.225392618192327,0.0754976721525805,NA,NA,NA,NA
"Deep",2012.8877755511,0.225788580411994,0.0753529483656247,NA,NA,NA,NA
"Deep",2012.96593186373,0.226220220330723,0.0752136187658113,NA,NA,NA,NA
"Deep",2013.04408817635,0.226687167346012,0.0750815319502732,NA,NA,NA,NA
"Deep",2013.12224448898,0.227188192522197,0.0749589913138147,NA,NA,NA,NA
"Deep",2013.2004008016,0.227721340909121,0.0748485982384287,NA,NA,NA,NA
"Deep",2013.27855711423,0.228284634686619,0.0747527692780329,NA,NA,NA,NA
"Deep",2013.35671342685,0.228876096034483,0.0746736929949778,NA,NA,NA,NA
"Deep",2013.43486973948,0.229493747132501,0.0746133035396503,NA,NA,NA,NA
"Deep",2013.5130260521,0.230135610160488,0.0745732569755193,NA,NA,NA,NA
"Deep",2013.59118236473,0.230799707298224,0.0745549107265735,NA,NA,NA,NA
"Deep",2013.66933867735,0.231484060725539,0.0745593064987975,NA,NA,NA,NA
"Deep",2013.74749498998,0.232186692622188,0.0745871569826402,NA,NA,NA,NA
"Deep",2013.82565130261,0.232905625168008,0.0746388365812539,NA,NA,NA,NA
"Deep",2013.90380761523,0.233638880542779,0.0747143763327219,NA,NA,NA,NA
"Deep",2013.98196392786,0.234384480926314,0.0748134631078214,NA,NA,NA,NA
"Deep",2014.06012024048,0.23514038072159,0.0749354892137526,NA,NA,NA,NA
"Deep",2014.13827655311,0.235903980798238,0.0750798839282943,NA,NA,NA,NA
"Deep",2014.21643286573,0.236672411731897,0.075245910413004,NA,NA,0.236672411731897,0.075245910413004
"Deep",2014.29458917836,0.237442802268282,0.0754324845469315,NA,NA,NA,NA
"Deep",2014.37274549098,0.238212281153036,0.0756381830946682,NA,NA,NA,NA
"Deep",2014.45090180361,0.238977977131851,0.0758612572094874,NA,NA,NA,NA
"Deep",2014.52905811623,0.239737018950434,0.0760996496542692,NA,NA,NA,NA
"Deep",2014.60721442886,0.240486535354444,0.0763510153326963,NA,NA,NA,NA
"Deep",2014.68537074148,0.24122365508956,0.0766127446945695,NA,NA,NA,NA
"Deep",2014.76352705411,0.241945506901469,0.0768819895711318,NA,NA,NA,NA
"Deep",2014.84168336673,0.242649219535834,0.0771556910087253,NA,NA,NA,NA
"Deep",2014.91983967936,0.243331921738365,0.0774306086999859,NA,NA,NA,NA
"Deep",2014.99799599198,0.243990742254729,0.077703351659019,NA,NA,NA,NA
"Deep",2015.07615230461,0.244622869788885,0.0779705522521038,NA,NA,NA,NA
"Deep",2015.15430861723,0.245225752062334,0.078229395152443,NA,NA,NA,NA
"Deep",2015.23246492986,0.245796906724616,0.0784772375996323,NA,NA,NA,NA
"Deep",2015.31062124249,0.246333851426305,0.0787114675721178,NA,NA,NA,NA
"Deep",2015.38877755511,0.246834103818055,0.0789295210146946,NA,NA,NA,NA
"Deep",2015.46693386774,0.247295181550461,0.0791288997189427,NA,NA,NA,NA
"Deep",2015.54509018036,0.247714602274148,0.0793071899754467,NA,NA,NA,NA
"Deep",2015.62324649299,0.248089883639725,0.0794620821514199,NA,NA,NA,NA
"Deep",2015.70140280561,0.248418543297772,0.0795913913800682,NA,NA,NA,NA
"Deep",2015.77955911824,0.248698098898947,0.0796930795811792,NA,NA,NA,NA
"Deep",2015.85771543086,0.248926068093831,0.0797652790664838,NA,NA,NA,NA
"Deep",2015.93587174349,0.249099968533082,0.0798063180180427,NA,NA,NA,NA
"Deep",2016.01402805611,0.249217319351228,0.0798147496312665,NA,NA,NA,NA
"Deep",2016.09218436874,0.249276054866435,0.0797897951712237,NA,NA,NA,NA
"Deep",2016.17034068136,0.24927509080459,0.0797319595163913,NA,NA,NA,NA
"Deep",2016.24849699399,0.249213484660754,0.0796422350692485,NA,NA,NA,NA
"Deep",2016.32665330661,0.249090293930016,0.0795219720898757,NA,NA,NA,NA
"Deep",2016.40480961924,0.248904576107404,0.0793728901416141,NA,NA,NA,NA
"Deep",2016.48296593186,0.248655388687977,0.0791970917838858,NA,NA,NA,NA
"Deep",2016.56112224449,0.248341789166828,0.0789970783549622,NA,NA,NA,NA
"Deep",2016.63927855711,0.247962835038975,0.0787757676211263,NA,NA,NA,NA
"Deep",2016.71743486974,0.247517583799517,0.0785365129839084,NA,NA,NA,NA
"Deep",2016.79559118236,0.247005092943486,0.0782831238309359,NA,NA,NA,NA
"Deep",2016.87374749499,0.246424419965936,0.0780198864860299,NA,NA,NA,NA
"Deep",2016.95190380762,0.245774622361942,0.0777515850584031,NA,NA,NA,NA
"Deep",2017.03006012024,0.245054776141447,0.0774835352707585,NA,NA,NA,NA
"Deep",2017.10821643287,0.244264747085321,0.0772221721133378,NA,NA,NA,NA
"Deep",2017.18637274549,0.243405469357351,0.0769752027687763,NA,NA,NA,NA
"Deep",2017.26452905812,0.242477952958273,0.0767507973759446,NA,NA,NA,NA
"Deep",2017.34268537074,0.241483207888862,0.0765574844278864,NA,NA,NA,NA
"Deep",2017.42084168337,0.240422244149866,0.0764040933616741,NA,NA,NA,NA
"Deep",2017.49899799599,0.239296071742022,0.0762996852311993,NA,NA,NA,NA
"Deep",2017.57715430862,0.238105700666114,0.0762534708762787,NA,NA,NA,NA
"Deep",2017.65531062124,0.236852140922862,0.0762747166470385,NA,NA,NA,NA
"Deep",2017.73346693387,0.23553640251306,0.0763726385448076,NA,NA,NA,NA
"Deep",2017.81162324649,0.234159495437427,0.0765562865636562,NA,NA,NA,NA
"Deep",2017.88977955912,0.232722429696703,0.0768344219956089,NA,NA,NA,NA
"Deep",2017.96793587174,0.231226215291694,0.0772153914055989,NA,NA,NA,NA
"Deep",2018.04609218437,0.229671907885,0.0777070190386984,NA,NA,NA,NA
"Deep",2018.12424849699,0.228061274920248,0.0783167093842478,NA,NA,NA,NA
"Deep",2018.20240480962,0.226396646746816,0.0790511668299078,NA,NA,NA,NA
"Deep",2018.28056112224,0.224680369086205,0.0799160442716433,NA,NA,NA,NA
"Deep",2018.35871743487,0.222914787659819,0.0809158564113486,NA,NA,NA,NA
"Deep",2018.43687374749,0.221102248189099,0.0820539297652136,NA,NA,NA,NA
"Deep",2018.51503006012,0.219245096395487,0.083332384696356,NA,NA,NA,NA
"Deep",2018.59318637275,0.217345678000434,0.0847521490552628,NA,NA,NA,NA
"Deep",2018.67134268537,0.215406338725387,0.0863130010740151,NA,NA,NA,NA
"Deep",2018.749498998,0.213429424291777,0.0880136375418347,NA,NA,NA,NA
"Deep",2018.82765531062,0.211417280421051,0.0898517621439688,NA,NA,NA,NA
"Deep",2018.90581162325,0.209372252834654,0.0918241882439984,NA,NA,NA,NA
"Deep",2018.98396793587,0.207296687254018,0.0939269503210451,NA,NA,NA,NA
"Deep",2019.0621242485,0.205192914340451,0.0961554381551701,NA,NA,NA,NA
"Deep",2019.14028056112,0.203063151600094,0.0985046535715991,NA,NA,NA,NA
"Deep",2019.21843687375,0.200909565089108,0.100969277311738,NA,NA,NA,NA
"Deep",2019.29659318637,0.198734320604844,0.103543704287377,NA,NA,NA,NA
"Deep",2019.374749499,0.196539583944612,0.106222124711485,NA,NA,NA,NA
"Deep",2019.45290581162,0.19432752090575,0.108998595408985,NA,NA,NA,NA
"Deep",2019.53106212425,0.192100297285581,0.111867100887692,NA,NA,NA,NA
"Deep",2019.60921843687,0.189860078881442,0.114821604520769,NA,NA,NA,NA
"Deep",2019.6873747495,0.18760903149065,0.117856090514872,NA,NA,NA,NA
"Deep",2019.76553106212,0.185349320910548,0.120964597538053,NA,NA,NA,NA
"Deep",2019.84368737475,0.18308311293844,0.124141244982892,NA,NA,NA,NA
"Deep",2019.92184368737,0.180812573371703,0.127380252864921,NA,NA,NA,NA
"Deep",2020,0.178539868007632,0.130675956327492,NA,NA,NA,NA
"Freshwater",1981,0.00928284236325462,0.00128858965528845,NA,NA,NA,NA
"Freshwater",1981.07815631263,0.00926385134355728,0.00127068719881876,NA,NA,NA,NA
"Freshwater",1981.15631262525,0.00924485807579962,0.0012532053563301,NA,NA,NA,NA
"Freshwater",1981.23446893788,0.0092258603119214,0.00123616458113829,NA,NA,NA,NA
"Freshwater",1981.3126252505,0.00920685580386237,0.00121958403753323,NA,NA,NA,NA
"Freshwater",1981.39078156313,0.00918784230356223,0.00120348145824179,NA,NA,NA,NA
"Freshwater",1981.46893787575,0.00916881756296067,0.00118787300350774,NA,NA,NA,NA
"Freshwater",1981.54709418838,0.00914977933399739,0.00117277312392084,NA,NA,NA,NA
"Freshwater",1981.625250501,0.00913072536861217,0.00115819442936496,NA,NA,NA,NA
"Freshwater",1981.70340681363,0.00911165341874472,0.0011441475666524,NA,NA,NA,NA
"Freshwater",1981.78156312625,0.00909256123633477,0.00113064110856305,NA,NA,NA,NA
"Freshwater",1981.85971943888,0.00907344657332194,0.00111768145709241,NA,NA,NA,NA
"Freshwater",1981.9378757515,0.00905430718164611,0.00110527276372827,NA,NA,NA,NA
"Freshwater",1982.01603206413,0.00903514081729492,0.0010934168706879,NA,NA,NA,NA
"Freshwater",1982.09418837675,0.00901594604092352,0.0010821135372047,NA,NA,NA,NA
"Freshwater",1982.17234468938,0.00899672318290946,0.00107136092439746,NA,NA,NA,NA
"Freshwater",1982.250501002,0.00897747280916822,0.00106115530186447,NA,NA,NA,NA
"Freshwater",1982.32865731463,0.00895819548561504,0.00105149100220531,NA,NA,NA,NA
"Freshwater",1982.40681362725,0.00893889177816521,0.00104236045632086,NA,NA,NA,NA
"Freshwater",1982.48496993988,0.00891956225273407,0.00103375425025267,NA,NA,NA,NA
"Freshwater",1982.56312625251,0.00890020747523689,0.00102566120387845,NA,NA,NA,NA
"Freshwater",1982.64128256513,0.00888082801158902,0.00101806847139945,NA,NA,NA,NA
"Freshwater",1982.71943887776,0.00886142442770579,0.00101096166317921,NA,NA,NA,NA
"Freshwater",1982.79759519038,0.00884199728950248,0.00100432498813821,NA,NA,NA,NA
"Freshwater",1982.87575150301,0.00882254716289436,0.000998141415588401,NA,NA,NA,NA
"Freshwater",1982.95390781563,0.00880307461379685,0.000992392855120423,NA,NA,NA,NA
"Freshwater",1983.03206412826,0.00878358027770451,0.000987060437608347,NA,NA,NA,NA
"Freshwater",1983.11022044088,0.00876406733803042,0.000982127885681357,NA,NA,NA,NA
"Freshwater",1983.18837675351,0.00874454219996877,0.000977583214901845,NA,NA,NA,NA
"Freshwater",1983.26653306613,0.00872501147539656,0.000973415448001093,NA,NA,NA,NA
"Freshwater",1983.34468937876,0.00870548177619059,0.000969614349757517,NA,NA,NA,NA
"Freshwater",1983.42284569138,0.00868595971422771,0.000966170397848941,NA,NA,NA,NA
"Freshwater",1983.50100200401,0.00866645190138472,0.000963074749904619,NA,NA,NA,NA
"Freshwater",1983.57915831663,0.00864696494953861,0.000960319207154028,NA,NA,NA,NA
"Freshwater",1983.65731462926,0.0086275054705662,0.000957896175082586,NA,NA,NA,NA
"Freshwater",1983.73547094188,0.00860808007634429,0.00095579862151093,NA,NA,NA,NA
"Freshwater",1983.81362725451,0.00858869537874975,0.000954020032519582,NA,NA,NA,NA
"Freshwater",1983.89178356713,0.00856935798965951,0.000952554366639987,NA,NA,NA,NA
"Freshwater",1983.96993987976,0.00855007452095037,0.000951396007730283,NA,NA,NA,NA
"Freshwater",1984.04809619238,0.00853085158449923,0.000950539716947923,NA,NA,NA,NA
"Freshwater",1984.12625250501,0.00851169579218291,0.000949980584222285,NA,NA,NA,NA
"Freshwater",1984.20440881764,0.00849261375587824,0.00094971397961814,NA,NA,NA,NA
"Freshwater",1984.28256513026,0.00847361208746218,0.000949735504967584,NA,NA,NA,NA
"Freshwater",1984.36072144289,0.00845469739881154,0.00095004094613034,NA,NA,NA,NA
"Freshwater",1984.43887775551,0.00843587630180315,0.000950626226224152,NA,NA,NA,NA
"Freshwater",1984.51703406814,0.00841715540831387,0.000951487360145332,NA,NA,NA,NA
"Freshwater",1984.59519038076,0.00839854133022062,0.000952620410676724,NA,NA,NA,NA
"Freshwater",1984.67334669339,0.00838004067940023,0.000954021446454969,NA,NA,NA,NA
"Freshwater",1984.75150300601,0.00836166006772956,0.000955686502042387,NA,NA,NA,NA
"Freshwater",1984.82965931864,0.00834340610708541,0.000957611540320583,NA,NA,NA,NA
"Freshwater",1984.90781563126,0.00832528540934475,0.00095979241739302,NA,NA,NA,NA
"Freshwater",1984.98597194389,0.00830730458638437,0.000962224850154354,NA,NA,NA,NA
"Freshwater",1985.06412825651,0.00828947025008115,0.000964904386652315,NA,NA,NA,NA
"Freshwater",1985.14228456914,0.00827178901231188,0.000967826379337868,NA,NA,NA,NA
"Freshwater",1985.22044088176,0.00825426748495356,0.000970985961267675,NA,NA,NA,NA
"Freshwater",1985.29859719439,0.00823691227988296,0.000974378025293454,NA,NA,NA,NA
"Freshwater",1985.37675350701,0.00821973000897694,0.00097799720624252,NA,NA,NA,NA
"Freshwater",1985.45490981964,0.0082027272841124,0.000981837866066832,NA,NA,NA,NA
"Freshwater",1985.53306613226,0.00818591071716611,0.000985894081911296,NA,NA,NA,NA
"Freshwater",1985.61122244489,0.00816928692001504,0.000990159637027612,NA,NA,NA,NA
"Freshwater",1985.68937875751,0.008152862504536,0.000994628014439028,NA,NA,NA,NA
"Freshwater",1985.76753507014,0.00813664408260586,0.000999292393241165,NA,NA,NA,NA
"Freshwater",1985.84569138277,0.00812063826610143,0.0010041456474084,NA,NA,NA,NA
"Freshwater",1985.92384769539,0.00810485166689966,0.00100918034696102,NA,NA,NA,NA
"Freshwater",1986.00200400802,0.00808929089687735,0.00101438876133818,NA,NA,NA,NA
"Freshwater",1986.08016032064,0.00807396256791138,0.00101976286481315,NA,NA,NA,NA
"Freshwater",1986.15831663327,0.00805887329187854,0.00102529434378292,NA,NA,NA,NA
"Freshwater",1986.23647294589,0.00804402968065582,0.00103097460576121,NA,NA,NA,NA
"Freshwater",1986.31462925852,0.00802943834611998,0.00103679478990472,NA,NA,NA,NA
"Freshwater",1986.39278557114,0.00801510590014795,0.00104274577890429,NA,NA,NA,NA
"Freshwater",1986.47094188377,0.00800103895461648,0.00104881821207768,NA,NA,NA,NA
"Freshwater",1986.54909819639,0.00798724412140256,0.00105500249950669,NA,NA,NA,NA
"Freshwater",1986.62725450902,0.00797372801238299,0.00106128883707019,NA,NA,NA,NA
"Freshwater",1986.70541082164,0.00796049723943462,0.0010676672222325,NA,NA,NA,NA
"Freshwater",1986.78356713427,0.00794755841443433,0.00107412747045882,NA,NA,NA,NA
"Freshwater",1986.86172344689,0.00793491814925892,0.0010806592321392,NA,NA,NA,NA
"Freshwater",1986.93987975952,0.00792258305578533,0.00108725200991516,NA,NA,NA,NA
"Freshwater",1987.01803607214,0.00791055974049108,0.00109389518055241,NA,NA,NA,NA
"Freshwater",1987.09619238477,0.00789885401234972,0.00110057862966481,NA,NA,NA,NA
"Freshwater",1987.17434869739,0.00788747004713169,0.00110729339093187,NA,NA,NA,NA
"Freshwater",1987.25250501002,0.00787641182063157,0.00111403050986152,NA,NA,NA,NA
"Freshwater",1987.33066132265,0.00786568330864387,0.00112078089537611,NA,NA,NA,NA
"Freshwater",1987.40881763527,0.00785528848696312,0.00112753533063099,NA,NA,NA,NA
"Freshwater",1987.4869739479,0.00784523133138385,0.00113428448496672,NA,NA,NA,NA
"Freshwater",1987.56513026052,0.00783551581770062,0.00114101892691196,NA,NA,NA,NA
"Freshwater",1987.64328657315,0.00782614592170793,0.00114772913816382,NA,NA,NA,NA
"Freshwater",1987.72144288577,0.00781712561920035,0.0011544055284813,NA,NA,NA,NA
"Freshwater",1987.7995991984,0.00780845888597235,0.00116103845143737,NA,NA,NA,NA
"Freshwater",1987.87775551102,0.00780014969781855,0.00116761822098528,NA,NA,NA,NA
"Freshwater",1987.95591182365,0.00779220203053342,0.00117413512880424,NA,NA,NA,NA
"Freshwater",1988.03406813627,0.0077846197639104,0.0011805795158604,NA,NA,NA,NA
"Freshwater",1988.1122244489,0.00777740373017111,0.00118694349165336,NA,NA,NA,NA
"Freshwater",1988.19038076152,0.00777055115853466,0.00119322152211829,NA,NA,NA,NA
"Freshwater",1988.26853707415,0.00776405907015574,0.00119940865014442,NA,NA,NA,NA
"Freshwater",1988.34669338677,0.00775792448618905,0.00120550035768042,NA,NA,NA,NA
"Freshwater",1988.4248496994,0.00775214442778932,0.00121149254133233,NA,NA,NA,NA
"Freshwater",1988.50300601202,0.00774671591611124,0.00121738148914591,NA,NA,NA,NA
"Freshwater",1988.58116232465,0.00774163597230956,0.00122316385854062,NA,NA,NA,NA
"Freshwater",1988.65931863727,0.00773690161753899,0.00122883665535842,NA,NA,NA,NA
"Freshwater",1988.7374749499,0.00773250987295424,0.00123439721398679,NA,NA,NA,NA
"Freshwater",1988.81563126253,0.00772845775970999,0.00123984317851332,NA,NA,NA,NA
"Freshwater",1988.89378757515,0.00772474229896101,0.00124517248486795,NA,NA,NA,NA
"Freshwater",1988.97194388778,0.00772136051186199,0.00125038334390796,NA,NA,NA,NA
"Freshwater",1989.0501002004,0.00771830941956765,0.00125547422540087,NA,NA,NA,NA
"Freshwater",1989.12825651303,0.0077155860432327,0.00126044384286057,NA,NA,NA,NA
"Freshwater",1989.20641282565,0.00771318740401185,0.00126529113919294,NA,NA,NA,NA
"Freshwater",1989.28456913828,0.00771111052305984,0.00127001527310804,NA,NA,NA,NA
"Freshwater",1989.3627254509,0.00770935242153137,0.00127461560625725,NA,NA,NA,NA
"Freshwater",1989.44088176353,0.00770791012058115,0.00127909169105498,NA,NA,NA,NA
"Freshwater",1989.51903807615,0.0077067806413639,0.00128344325914632,NA,NA,NA,NA
"Freshwater",1989.59719438878,0.00770596100503434,0.00128767021048353,NA,NA,NA,NA
"Freshwater",1989.6753507014,0.00770544823274718,0.00129177260297541,NA,NA,NA,NA
"Freshwater",1989.75350701403,0.00770523934565713,0.00129575064267627,NA,NA,NA,NA
"Freshwater",1989.83166332665,0.00770533136491893,0.0012996046744817,NA,NA,NA,NA
"Freshwater",1989.90981963928,0.00770572131168726,0.0013033351733009,NA,NA,NA,NA
"Freshwater",1989.9879759519,0.00770640620711686,0.00130694273567646,NA,NA,NA,NA
"Freshwater",1990.06613226453,0.00770738307236244,0.00131042807182417,NA,NA,NA,NA
"Freshwater",1990.14428857715,0.00770864892857873,0.00131379199806703,NA,NA,NA,NA
"Freshwater",1990.22244488978,0.0077102007969204,0.00131703542963892,NA,NA,NA,NA
"Freshwater",1990.3006012024,0.00771203569854222,0.00132015937383528,NA,NA,NA,NA
"Freshwater",1990.37875751503,0.00771415065459887,0.00132316492348867,NA,NA,NA,NA
"Freshwater",1990.45691382766,0.00771654268624509,0.0013260532507494,NA,NA,NA,NA
"Freshwater",1990.53507014028,0.00771920881463556,0.00132882560115177,NA,NA,NA,NA
"Freshwater",1990.61322645291,0.00772214606092503,0.00133148328794831,NA,NA,NA,NA
"Freshwater",1990.69138276553,0.0077253514462682,0.00133402768669508,NA,NA,NA,NA
"Freshwater",1990.76953907816,0.0077288219918198,0.00133646023007239,NA,NA,NA,NA
"Freshwater",1990.84769539078,0.00773255471873453,0.00133878240292633,NA,NA,NA,NA
"Freshwater",1990.92585170341,0.0077365466481671,0.00134099573751734,NA,NA,NA,NA
"Freshwater",1991.00400801603,0.00774079480127224,0.00134310180896294,NA,NA,NA,NA
"Freshwater",1991.08216432866,0.00774529619920465,0.00134510223086284,NA,NA,NA,NA
"Freshwater",1991.16032064128,0.00775004786311908,0.00134699865109523,NA,NA,NA,NA
"Freshwater",1991.23847695391,0.00775504681417019,0.0013487927477737,NA,NA,NA,NA
"Freshwater",1991.31663326653,0.00776029007351274,0.00135048622535561,NA,NA,NA,NA
"Freshwater",1991.39478957916,0.00776577466230144,0.00135208081089244,NA,NA,NA,NA
"Freshwater",1991.47294589178,0.007771497601691,0.00135357825041415,NA,NA,NA,NA
"Freshwater",1991.55110220441,0.00777745591283613,0.00135498030543977,NA,NA,NA,NA
"Freshwater",1991.62925851703,0.00778364661689153,0.00135628874960709,NA,NA,NA,NA
"Freshwater",1991.70741482966,0.00779006673501195,0.00135750536541493,NA,NA,NA,NA
"Freshwater",1991.78557114228,0.0077967132883521,0.00135863194107186,NA,NA,NA,NA
"Freshwater",1991.86372745491,0.00780358329806668,0.00135967026744586,NA,NA,NA,NA
"Freshwater",1991.94188376754,0.00781067378531041,0.00136062213510984,NA,NA,NA,NA
"Freshwater",1992.02004008016,0.00781798177123798,0.0013614893314783,NA,NA,NA,NA
"Freshwater",1992.09819639279,0.00782550427700417,0.00136227363803083,NA,NA,NA,NA
"Freshwater",1992.17635270541,0.00783323832376363,0.00136297682761865,NA,NA,NA,NA
"Freshwater",1992.25450901804,0.00784118093267111,0.00136360066185068,NA,NA,NA,NA
"Freshwater",1992.33266533066,0.00784932912488132,0.00136414688855588,NA,NA,NA,NA
"Freshwater",1992.41082164329,0.00785767992154899,0.00136461723931908,NA,NA,NA,NA
"Freshwater",1992.48897795591,0.00786623034382879,0.00136501342708775,NA,NA,NA,NA
"Freshwater",1992.56713426854,0.00787497741287546,0.00136533714384749,NA,NA,NA,NA
"Freshwater",1992.64529058116,0.00788391814984374,0.00136559005836421,NA,NA,NA,NA
"Freshwater",1992.72344689379,0.00789304957588831,0.00136577381399121,NA,NA,NA,NA
"Freshwater",1992.80160320641,0.00790236871216393,0.00136589002653994,NA,NA,NA,NA
"Freshwater",1992.87975951904,0.00791187257982527,0.00136594028221281,NA,NA,NA,NA
"Freshwater",1992.95791583166,0.00792155820002705,0.00136592613559726,NA,NA,NA,NA
"Freshwater",1993.03607214429,0.00793142259392399,0.00136584910772025,NA,NA,NA,NA
"Freshwater",1993.11422845691,0.00794146278267086,0.00136571068416222,NA,NA,NA,NA
"Freshwater",1993.19238476954,0.00795167578742228,0.00136551231323044,NA,NA,NA,NA
"Freshwater",1993.27054108216,0.00796205862933302,0.00136525540419097,NA,NA,NA,NA
"Freshwater",1993.34869739479,0.0079726083295578,0.00136494132555943,NA,NA,NA,NA
"Freshwater",1993.42685370741,0.00798332190925135,0.0013645714034502,NA,NA,NA,NA
"Freshwater",1993.50501002004,0.00799419638956831,0.00136414691998442,NA,NA,NA,NA
