"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Deep",2005.18036072144,0.0802348615568199,0.0175166120783037,NA,NA,NA,NA
"Deep",2005.21442885772,0.0802415970456832,0.0174602618937196,NA,NA,NA,NA
"Deep",2005.24849699399,0.0802483325327185,0.0174040353766619,NA,NA,NA,NA
"Deep",2005.28256513026,0.0802550680179331,0.0173479337291244,NA,NA,NA,NA
"Deep",2005.31663326653,0.0802618035013349,0.0172919581659993,NA,NA,NA,NA
"Deep",2005.35070140281,0.0802685389829315,0.0172361099151991,NA,NA,NA,NA
"Deep",2005.38476953908,0.0802752744627307,0.0171803902177766,NA,NA,NA,NA
"Deep",2005.41883767535,0.08028200994074,0.0171248003280476,NA,NA,NA,NA
"Deep",2005.45290581162,0.0802887454169672,0.0170693415137091,NA,NA,NA,NA
"Deep",2005.4869739479,0.0802954808914199,0.0170140150559616,NA,NA,NA,NA
"Deep",2005.52104208417,0.0803022163641058,0.0169588222496315,NA,NA,NA,NA
"Deep",2005.55511022044,0.0803089518350325,0.016903764403289,NA,NA,NA,NA
"Deep",2005.58917835671,0.0803156873042078,0.0168488428393713,NA,NA,NA,NA
"Deep",2005.62324649299,0.0803224227716394,0.0167940588943019,NA,NA,NA,NA
"Deep",2005.65731462926,0.0803291582373347,0.0167394139186122,NA,NA,NA,NA
"Deep",2005.69138276553,0.0803358937013016,0.0166849092770599,NA,NA,NA,NA
"Deep",2005.7254509018,0.0803426291635479,0.0166305463487494,NA,NA,NA,NA
"Deep",2005.75951903808,0.0803493646240809,0.0165763265272518,NA,NA,NA,NA
"Deep",2005.79358717435,0.0803561000829086,0.0165222512207221,NA,NA,NA,NA
"Deep",2005.82765531062,0.0803628355400385,0.0164683218520176,NA,NA,NA,NA
"Deep",2005.86172344689,0.0803695709954783,0.0164145398588157,NA,NA,NA,NA
"Deep",2005.89579158317,0.0803763064492357,0.016360906693731,NA,NA,NA,NA
"Deep",2005.92985971944,0.0803830419013184,0.0163074238244291,NA,NA,NA,NA
"Deep",2005.96392785571,0.0803897773517341,0.0162540927337426,NA,NA,NA,NA
"Deep",2005.99799599198,0.0803965128004903,0.0162009149197858,NA,NA,NA,NA
"Deep",2006.03206412826,0.0804032482475848,0.0161478918960927,NA,NA,NA,NA
"Deep",2006.06613226453,0.0804099836929676,0.016095025191837,NA,NA,NA,NA
"Deep",2006.1002004008,0.0804167191365745,0.0160423163518515,NA,NA,NA,NA
"Deep",2006.13426853707,0.0804234545783412,0.0159897669366974,NA,NA,NA,NA
"Deep",2006.16833667335,0.0804301900182034,0.0159373785227653,NA,NA,NA,NA
"Deep",2006.20240480962,0.0804369254560971,0.0158851527023788,NA,NA,NA,NA
"Deep",2006.23647294589,0.0804436608919578,0.0158330910838958,NA,NA,NA,NA
"Deep",2006.27054108216,0.0804503963257214,0.0157811952918041,NA,NA,NA,NA
"Deep",2006.30460921844,0.0804571317573237,0.0157294669668192,NA,NA,NA,NA
"Deep",2006.33867735471,0.0804638671867005,0.0156779077659768,NA,NA,NA,NA
"Deep",2006.37274549098,0.0804706026137874,0.0156265193627262,NA,NA,NA,NA
"Deep",2006.40681362725,0.0804773380385203,0.015575303447016,NA,NA,NA,NA
"Deep",2006.44088176353,0.080484073460835,0.0155242617253818,NA,NA,NA,NA
"Deep",2006.4749498998,0.0804908088806671,0.01547339592103,NA,NA,NA,NA
"Deep",2006.50901803607,0.0804975442979525,0.0154227077739159,NA,NA,NA,NA
"Deep",2006.54308617234,0.0805042797126269,0.0153721990408222,NA,NA,NA,NA
"Deep",2006.57715430862,0.0805110151246262,0.0153218714954316,NA,NA,NA,NA
"Deep",2006.61122244489,0.080517750533886,0.0152717269283987,NA,NA,NA,NA
"Deep",2006.64529058116,0.0805244859403422,0.0152217671474142,NA,NA,NA,NA
"Deep",2006.67935871743,0.0805312213439305,0.0151719939772687,NA,NA,NA,NA
"Deep",2006.71342685371,0.0805379567445867,0.0151224092599122,NA,NA,NA,NA
"Deep",2006.74749498998,0.0805446921422465,0.0150730148545069,NA,NA,NA,NA
"Deep",2006.78156312625,0.0805514275368457,0.0150238126374787,NA,NA,NA,NA
"Deep",2006.81563126253,0.0805581629283202,0.0149748045025615,NA,NA,NA,NA
"Deep",2006.8496993988,0.0805648983166055,0.0149259923608402,NA,NA,NA,NA
"Deep",2006.88376753507,0.0805716337016376,0.0148773781407841,NA,NA,NA,NA
"Deep",2006.91783567134,0.0805783690833522,0.0148289637882791,NA,NA,NA,NA
"Deep",2006.95190380762,0.0805851044616851,0.0147807512666523,NA,NA,NA,NA
"Deep",2006.98597194389,0.0805918398365719,0.0147327425566935,NA,NA,NA,NA
"Deep",2007.02004008016,0.0805985752079436,0.0146849396566749,NA,NA,NA,NA
"Deep",2007.05410821643,0.0806053105756512,0.0146373445824775,NA,NA,NA,NA
"Deep",2007.08817635271,0.080612045939483,0.0145899593675654,NA,NA,NA,NA
"Deep",2007.12224448898,0.0806187812992254,0.0145427860628788,NA,NA,NA,NA
"Deep",2007.15631262525,0.0806255166546648,0.0144958267368181,NA,NA,NA,NA
"Deep",2007.19038076152,0.0806322520055879,0.0144490834752216,NA,NA,NA,NA
"Deep",2007.2244488978,0.0806389873517808,0.0144025583813385,NA,NA,NA,NA
"Deep",2007.25851703407,0.0806457226930302,0.0143562535757906,NA,NA,NA,NA
"Deep",2007.29258517034,0.0806524580291226,0.0143101711965298,NA,NA,NA,NA
"Deep",2007.32665330661,0.0806591933598441,0.0142643133987872,NA,NA,NA,NA
"Deep",2007.36072144289,0.0806659286849815,0.014218682355012,NA,NA,NA,NA
"Deep",2007.39478957916,0.0806726640043211,0.0141732802548037,NA,NA,NA,NA
"Deep",2007.42885771543,0.0806793993176493,0.0141281093048356,NA,NA,NA,NA
"Deep",2007.4629258517,0.0806861346247527,0.0140831717287695,NA,NA,NA,NA
"Deep",2007.49699398798,0.0806928699254176,0.0140384697671592,NA,NA,NA,NA
"Deep",2007.53106212425,0.0806996052194305,0.0139940056773467,NA,NA,NA,NA
"Deep",2007.56513026052,0.0807063405065779,0.0139497817333494,NA,NA,NA,NA
"Deep",2007.59919839679,0.0807130757866462,0.0139058002257333,NA,NA,NA,NA
"Deep",2007.63326653307,0.0807198110594219,0.0138620634614802,NA,NA,NA,NA
"Deep",2007.66733466934,0.0807265463246913,0.0138185737638418,NA,NA,NA,NA
"Deep",2007.70140280561,0.0807332815822411,0.0137753334721847,NA,NA,NA,NA
"Deep",2007.73547094188,0.0807400168318574,0.0137323449418218,NA,NA,NA,NA
"Deep",2007.76953907816,0.0807467520733271,0.0136896105438347,NA,NA,NA,NA
"Deep",2007.80360721443,0.0807534873064362,0.0136471326648839,NA,NA,NA,NA
"Deep",2007.8376753507,0.0807602225309714,0.0136049137070053,NA,NA,NA,NA
"Deep",2007.87174348697,0.0807669577467191,0.0135629560873967,NA,NA,NA,NA
"Deep",2007.90581162325,0.0807736929534658,0.0135212622381905,NA,NA,NA,NA
"Deep",2007.93987975952,0.0807804281509979,0.0134798346062145,NA,NA,NA,NA
"Deep",2007.97394789579,0.0807871633391017,0.0134386756527379,NA,NA,NA,NA
"Deep",2008.00801603206,0.0807938985175638,0.0133977878532062,NA,NA,NA,NA
"Deep",2008.04208416834,0.0808006336861453,0.013357173697043,NA,NA,NA,NA
"Deep",2008.07615230461,0.0808073688445572,0.013316835687441,NA,NA,NA,NA
"Deep",2008.11022044088,0.0808141039925046,0.0132767763409114,NA,NA,NA,NA
"Deep",2008.14428857715,0.0808208391296923,0.0132369981869377,NA,NA,NA,NA
"Deep",2008.17835671343,0.0808275742558252,0.0131975037676366,NA,NA,NA,NA
"Deep",2008.2124248497,0.0808343093706082,0.0131582956373998,NA,NA,NA,NA
"Deep",2008.24649298597,0.0808410444737463,0.0131193763625245,NA,NA,NA,NA
"Deep",2008.28056112224,0.0808477795649444,0.0130807485208271,NA,NA,NA,NA
"Deep",2008.31462925852,0.0808545146439074,0.0130424147012396,NA,NA,NA,NA
"Deep",2008.34869739479,0.0808612497103402,0.0130043775033919,NA,NA,NA,NA
"Deep",2008.38276553106,0.0808679847639478,0.0129666395371774,NA,NA,NA,NA
"Deep",2008.41683366733,0.0808747198044349,0.0129292034223025,NA,NA,NA,NA
"Deep",2008.45090180361,0.0808814548315067,0.0128920717878181,NA,NA,NA,NA
"Deep",2008.48496993988,0.0808881898448679,0.0128552472716361,NA,NA,NA,NA
"Deep",2008.51903807615,0.0808949248442236,0.0128187325200279,NA,NA,NA,NA
"Deep",2008.55310621242,0.0809016598292786,0.0127825301871072,NA,NA,NA,NA
"Deep",2008.5871743487,0.0809083947997378,0.0127466429342931,NA,NA,NA,NA
"Deep",2008.62124248497,0.0809151297553062,0.0127110734297578,NA,NA,NA,NA
"Deep",2008.65531062124,0.0809218646956886,0.0126758243478577,NA,NA,NA,NA
"Deep",2008.68937875751,0.0809285996205901,0.0126408983685435,NA,NA,NA,NA
"Deep",2008.72344689379,0.0809353345297154,0.0126062981767562,NA,NA,NA,NA
"Deep",2008.75751503006,0.0809420694227696,0.0125720264618036,NA,NA,NA,NA
"Deep",2008.79158316633,0.0809488042994576,0.0125380859167199,NA,NA,NA,NA
"Deep",2008.82565130261,0.0809555391594841,0.0125044792376064,NA,NA,NA,NA
"Deep",2008.85971943888,0.0809622740025543,0.0124712091229555,NA,NA,NA,NA
"Deep",2008.89378757515,0.080969008828373,0.0124382782729574,NA,NA,NA,NA
"Deep",2008.92785571142,0.0809757436366451,0.0124056893887872,NA,NA,NA,NA
"Deep",2008.9619238477,0.0809824784270756,0.012373445171876,NA,NA,NA,NA
"Deep",2008.99599198397,0.0809892131993693,0.0123415483231643,NA,NA,NA,NA
"Deep",2009.03006012024,0.080995947953243,0.012310001542372,NA,NA,NA,NA
"Deep",2009.06412825651,0.0810026826884809,0.012278807527376,NA,NA,NA,NA
"Deep",2009.09819639279,0.0810094174048915,0.0122479689732828,NA,NA,NA,NA
"Deep",2009.13226452906,0.0810161521022828,0.0122174885715397,NA,NA,NA,NA
"Deep",2009.16633266533,0.0810228867804631,0.0121873690090979,NA,NA,NA,NA
"Deep",2009.2004008016,0.0810296214392406,0.0121576129675603,NA,NA,NA,NA
"Deep",2009.23446893788,0.0810363560784238,0.0121282231223125,NA,NA,NA,NA
"Deep",2009.26853707415,0.0810430906978207,0.0120992021416385,NA,NA,NA,NA
"Deep",2009.30260521042,0.0810498252972396,0.0120705526858199,NA,NA,NA,NA
"Deep",2009.33667334669,0.0810565598764889,0.0120422774062204,NA,NA,NA,NA
"Deep",2009.37074148297,0.0810632944353767,0.0120143789443567,NA,NA,NA,NA
"Deep",2009.40480961924,0.0810700289737113,0.0119868599309528,NA,NA,NA,NA
"Deep",2009.43887775551,0.081076763491301,0.0119597229849822,NA,NA,NA,NA
"Deep",2009.47294589178,0.081083497987954,0.0119329707126963,NA,NA,NA,NA
"Deep",2009.50701402806,0.0810902324634785,0.0119066057066399,NA,NA,NA,NA
"Deep",2009.54108216433,0.0810969669176829,0.0118806305446543,NA,NA,NA,NA
"Deep",2009.5751503006,0.0811037013503753,0.0118550477888685,NA,NA,NA,NA
"Deep",2009.60921843687,0.081110435761364,0.0118298599846807,NA,NA,NA,NA
"Deep",2009.64328657315,0.0811171701504574,0.0118050696597273,NA,NA,NA,NA
"Deep",2009.67735470942,0.0811239045174635,0.011780679322844,NA,NA,NA,NA
"Deep",2009.71142284569,0.0811306388621907,0.0117566914630172,NA,NA,NA,NA
"Deep",2009.74549098196,0.0811373731844473,0.0117331085483277,NA,NA,NA,NA
"Deep",2009.77955911824,0.0811441074840415,0.0117099330248855,NA,NA,NA,NA
"Deep",2009.81362725451,0.0811508417607815,0.0116871673157603,NA,NA,NA,NA
"Deep",2009.84769539078,0.0811575760144756,0.0116648138199048,NA,NA,NA,NA
"Deep",2009.88176352705,0.081164310244932,0.0116428749110731,NA,NA,NA,NA
"Deep",2009.91583166333,0.0811710444519591,0.0116213529367357,NA,NA,NA,NA
"Deep",2009.9498997996,0.081177778635365,0.0116002502169917,NA,NA,NA,NA
"Deep",2009.98396793587,0.081184512794958,0.0115795690434788,NA,NA,NA,NA
"Deep",2010.01803607214,0.0811912469305515,0.0115593116782894,NA,NA,NA,NA
"Deep",2010.05210420842,0.081197981042061,0.0115394803530337,NA,NA,NA,NA
"Deep",2010.08617234469,0.081204715129497,0.0115200772677401,NA,NA,NA,NA
"Deep",2010.12024048096,0.0812114491928733,0.0115011045896219,NA,NA,NA,NA
"Deep",2010.15430861723,0.0812181832322038,0.0114825644519821,NA,NA,NA,NA
"Deep",2010.18837675351,0.0812249172475026,0.0114644589531293,NA,NA,NA,NA
"Deep",2010.22244488978,0.0812316512387833,0.0114467901552983,NA,NA,NA,NA
"Deep",2010.25651302605,0.0812383852060601,0.0114295600835769,NA,NA,NA,NA
"Deep",2010.29058116232,0.0812451191493467,0.011412770724841,NA,NA,NA,NA
"Deep",2010.3246492986,0.0812518530686573,0.0113964240266983,NA,NA,NA,NA
"Deep",2010.35871743487,0.0812585869640055,0.0113805218964422,NA,NA,NA,NA
"Deep",2010.39278557114,0.0812653208354054,0.0113650662000164,NA,NA,NA,NA
"Deep",2010.42685370741,0.0812720546828709,0.0113500587609926,NA,NA,NA,NA
"Deep",2010.46092184369,0.0812787885064158,0.0113355013595619,NA,NA,NA,NA
"Deep",2010.49498997996,0.0812855223060542,0.0113213957315404,NA,NA,NA,NA
"Deep",2010.52905811623,0.0812922560817998,0.011307743567391,NA,NA,NA,NA
"Deep",2010.56312625251,0.0812989898336667,0.0112945465112634,NA,NA,NA,NA
"Deep",2010.59719438878,0.0813057235616688,0.0112818061600516,NA,NA,NA,NA
"Deep",2010.63126252505,0.0813124572658199,0.0112695240624712,NA,NA,NA,NA
"Deep",2010.66533066132,0.081319190946134,0.0112577017181577,NA,NA,NA,NA
"Deep",2010.6993987976,0.081325924602625,0.0112463405767876,NA,NA,NA,NA
"Deep",2010.73346693387,0.0813326582353068,0.011235442037221,NA,NA,NA,NA
"Deep",2010.76753507014,0.0813393918441933,0.0112250074466698,NA,NA,NA,NA
"Deep",2010.80160320641,0.0813461254292985,0.0112150380998911,NA,NA,NA,NA
"Deep",2010.83567134269,0.0813528589906363,0.0112055352384071,NA,NA,NA,NA
"Deep",2010.86973947896,0.0813595925282204,0.0111965000497524,NA,NA,NA,NA
"Deep",2010.90380761523,0.0813663260420651,0.0111879336667496,NA,NA,NA,NA
"Deep",2010.9378757515,0.081373059532184,0.0111798371668159,NA,NA,NA,NA
"Deep",2010.97194388778,0.0813797929985911,0.0111722115712984,NA,NA,NA,NA
"Deep",2011.00601202405,0.0813865264413005,0.011165057844843,NA,NA,NA,NA
"Deep",2011.04008016032,0.0813932598603601,0.0111583768948841,NA,NA,NA,NA
"Deep",2011.07414829659,0.0813999932558986,0.0111521695712004,NA,NA,NA,NA
"Deep",2011.10821643287,0.0814067266280565,0.0111464366651929,NA,NA,NA,NA
"Deep",2011.14228456914,0.0814134599769744,0.0111411789093522,NA,NA,NA,NA
"Deep",2011.17635270541,0.0814201933027926,0.0111363969767919,NA,NA,NA,NA
"Deep",2011.21042084168,0.0814269266056518,0.0111320914808197,NA,NA,NA,NA
"Deep",2011.24448897796,0.0814336598856926,0.0111282629745442,NA,NA,NA,NA
"Deep",2011.27855711423,0.0814403931430553,0.0111249119505204,NA,NA,NA,NA
"Deep",2011.3126252505,0.0814471263778805,0.0111220388404324,NA,NA,NA,NA
"Deep",2011.34669338677,0.0814538595903087,0.0111196440148153,NA,NA,NA,NA
"Deep",2011.38076152305,0.0814605927804805,0.0111177277828157,NA,NA,NA,NA
"Deep",2011.41482965932,0.0814673259485363,0.0111162903919916,NA,NA,NA,NA
"Deep",2011.44889779559,0.0814740590946166,0.0111153320281523,NA,NA,NA,NA
"Deep",2011.48296593186,0.0814807922188621,0.0111148528152376,NA,NA,NA,NA
"Deep",2011.51703406814,0.0814875253214131,0.0111148528152376,NA,NA,NA,NA
"Deep",2011.55110220441,0.0814942584024102,0.0111153320281523,NA,NA,NA,NA
"Deep",2011.58517034068,0.0815009914619939,0.0111162903919916,NA,NA,NA,NA
"Deep",2011.61923847695,0.0815077245003047,0.0111177277828157,NA,NA,NA,NA
"Deep",2011.65330661323,0.0815144575174832,0.0111196440148153,NA,NA,NA,NA
"Deep",2011.6873747495,0.0815211905136698,0.0111220388404324,NA,NA,NA,NA
"Deep",2011.72144288577,0.0815279234890051,0.0111249119505204,NA,NA,NA,NA
"Deep",2011.75551102204,0.0815346564436296,0.0111282629745442,NA,NA,NA,NA
"Deep",2011.78957915832,0.0815413893776837,0.0111320914808197,NA,NA,NA,NA
"Deep",2011.82364729459,0.0815481222913081,0.0111363969767919,NA,NA,NA,NA
"Deep",2011.85771543086,0.0815548551846431,0.0111411789093522,NA,NA,NA,NA
"Deep",2011.89178356713,0.0815615880578295,0.0111464366651929,NA,NA,NA,NA
"Deep",2011.92585170341,0.0815683209110075,0.0111521695712004,NA,NA,NA,NA
"Deep",2011.95991983968,0.0815750537443178,0.0111583768948841,NA,NA,NA,NA
"Deep",2011.99398797595,0.0815817865579009,0.011165057844843,NA,NA,NA,NA
"Deep",2012.02805611222,0.0815885193518994,0.0111722115712984,NA,NA,NA,NA
"Deep",2012.0621242485,0.0815952521264712,0.0111798371668159,NA,NA,NA,NA
"Deep",2012.09619238477,0.0816019848817804,0.0111879336667496,NA,NA,NA,NA
"Deep",2012.13026052104,0.0816087176179911,0.0111965000497524,NA,NA,NA,NA
"Deep",2012.16432865731,0.0816154503352673,0.0112055352384071,NA,NA,NA,NA
"Deep",2012.19839679359,0.0816221830337734,0.0112150380998911,NA,NA,NA,NA
"Deep",2012.23246492986,0.0816289157136733,0.0112250074466698,NA,NA,NA,NA
"Deep",2012.26653306613,0.0816356483751312,0.011235442037221,NA,NA,NA,NA
"Deep",2012.3006012024,0.0816423810183113,0.0112463405767876,NA,NA,NA,NA
"Deep",2012.33466933868,0.0816491136433776,0.0112577017181577,NA,NA,NA,NA
"Deep",2012.36873747495,0.0816558462504943,0.0112695240624712,NA,NA,NA,NA
"Deep",2012.40280561122,0.0816625788398254,0.0112818061600516,NA,NA,NA,NA
"Deep",2012.43687374749,0.0816693114115352,0.0112945465112634,NA,NA,NA,NA
"Deep",2012.47094188377,0.0816760439657878,0.011307743567391,NA,NA,NA,NA
"Deep",2012.50501002004,0.0816827765027473,0.0113213957315404,NA,NA,NA,NA
"Deep",2012.53907815631,0.0816895090225777,0.0113355013595619,NA,NA,NA,NA
"Deep",2012.57314629259,0.0816962415254433,0.0113500587609926,NA,NA,NA,NA
"Deep",2012.60721442886,0.0817029740115082,0.0113650662000164,NA,NA,NA,NA
"Deep",2012.64128256513,0.0817097064809365,0.0113805218964422,NA,NA,NA,NA
"Deep",2012.6753507014,0.0817164389338922,0.0113964240266983,NA,NA,NA,NA
"Deep",2012.70941883768,0.0817231713705397,0.011412770724841,NA,NA,NA,NA
"Deep",2012.74348697395,0.0817299037910428,0.0114295600835769,NA,NA,NA,NA
"Deep",2012.77755511022,0.0817366361955659,0.0114467901552983,NA,NA,NA,NA
"Deep",2012.81162324649,0.081743368584273,0.0114644589531293,NA,NA,NA,NA
"Deep",2012.84569138277,0.0817501009573283,0.0114825644519821,NA,NA,NA,NA
"Deep",2012.87975951904,0.0817568333148958,0.0115011045896219,NA,NA,NA,NA
"Deep",2012.91382765531,0.0817635656571397,0.0115200772677401,NA,NA,NA,NA
"Deep",2012.94789579158,0.0817702979842242,0.0115394803530337,NA,NA,NA,NA
"Deep",2012.98196392786,0.0817770302963132,0.0115593116782894,NA,NA,NA,NA
"Deep",2013.01603206413,0.081783762593572,0.0115795690434788,NA,NA,NA,NA
"Deep",2013.0501002004,0.0817904948761872,0.0116002502169917,NA,NA,NA,NA
"Deep",2013.08416833667,0.0817972271443699,0.0116213529367357,NA,NA,NA,NA
"Deep",2013.11823647295,0.0818039593983318,0.0116428749110731,NA,NA,NA,NA
"Deep",2013.15230460922,0.081810691638285,0.0116648138199048,NA,NA,NA,NA
"Deep",2013.18637274549,0.0818174238644414,0.0116871673157603,NA,NA,NA,NA
"Deep",2013.22044088176,0.0818241560770129,0.0117099330248855,NA,NA,NA,NA
"Deep",2013.25450901804,0.0818308882762114,0.0117331085483277,NA,NA,NA,NA
"Deep",2013.28857715431,0.081837620462249,0.0117566914630172,NA,NA,NA,NA
"Deep",2013.32264529058,0.0818443526353376,0.011780679322844,NA,NA,NA,NA
"Deep",2013.35671342685,0.081851084795689,0.0118050696597273,NA,NA,NA,NA
"Deep",2013.39078156313,0.0818578169435152,0.0118298599846807,NA,NA,NA,NA
"Deep",2013.4248496994,0.0818645490790283,0.0118550477888685,NA,NA,NA,NA
"Deep",2013.45891783567,0.0818712812024401,0.0118806305446543,NA,NA,NA,NA
"Deep",2013.49298597194,0.0818780133139626,0.0119066057066399,NA,NA,NA,NA
"Deep",2013.52705410822,0.0818847454138076,0.0119329707126963,NA,NA,NA,NA
"Deep",2013.56112224449,0.0818914775021873,0.0119597229849822,NA,NA,NA,NA
"Deep",2013.59519038076,0.0818982095793135,0.0119868599309528,NA,NA,NA,NA
"Deep",2013.62925851703,0.0819049416453981,0.0120143789443567,NA,NA,NA,NA
"Deep",2013.66332665331,0.0819116737006531,0.0120422774062204,NA,NA,NA,NA
"Deep",2013.69739478958,0.0819184057452904,0.0120705526858199,NA,NA,NA,NA
"Deep",2013.73146292585,0.0819251377795221,0.0120992021416385,NA,NA,NA,NA
"Deep",2013.76553106212,0.0819318698035599,0.0121282231223125,NA,NA,NA,NA
"Deep",2013.7995991984,0.0819386018176159,0.0121576129675603,NA,NA,NA,NA
"Deep",2013.83366733467,0.081945333821902,0.0121873690090979,NA,NA,NA,NA
"Deep",2013.86773547094,0.0819520658166302,0.0122174885715397,NA,NA,NA,NA
"Deep",2013.90180360721,0.0819587978020124,0.0122479689732828,NA,NA,NA,NA
"Deep",2013.93587174349,0.0819655297782605,0.012278807527376,NA,NA,NA,NA
"Deep",2013.96993987976,0.0819722617455866,0.012310001542372,NA,NA,NA,NA
"Deep",2014.00400801603,0.0819789937042024,0.0123415483231643,NA,NA,NA,NA
"Deep",2014.0380761523,0.0819857256543379,0.012373445171876,NA,NA,NA,NA
"Deep",2014.07214428858,0.0819924575962726,0.0124056893887872,NA,NA,NA,NA
"Deep",2014.10621242485,0.0819991895302952,0.0124382782729574,NA,NA,NA,NA
"Deep",2014.14028056112,0.0820059214566942,0.0124712091229555,NA,NA,NA,NA
"Deep",2014.17434869739,0.0820126533757582,0.0125044792376064,NA,NA,NA,NA
"Deep",2014.20841683367,0.0820193852877756,0.0125380859167199,NA,NA,NA,NA
"Deep",2014.24248496994,0.0820261171930351,0.0125720264618036,NA,NA,NA,NA
"Deep",2014.27655310621,0.0820328490918252,0.0126062981767562,NA,NA,NA,NA
"Deep",2014.31062124249,0.0820395809844343,0.0126408983685435,NA,NA,NA,NA
"Deep",2014.34468937876,0.0820463128711511,0.0126758243478577,NA,NA,NA,NA
"Deep",2014.37875751503,0.0820530447522641,0.0127110734297578,NA,NA,NA,NA
"Deep",2014.4128256513,0.0820597766280619,0.0127466429342931,NA,NA,NA,NA
"Deep",2014.44689378758,0.0820665084988328,0.0127825301871072,NA,NA,NA,NA
"Deep",2014.48096192385,0.0820732403648657,0.0128187325200279,NA,NA,NA,NA
"Deep",2014.51503006012,0.0820799722264488,0.0128552472716361,NA,NA,NA,NA
"Deep",2014.54909819639,0.0820867040838709,0.0128920717878181,NA,NA,NA,NA
"Deep",2014.58316633267,0.0820934359374203,0.0129292034223025,NA,NA,NA,NA
"Deep",2014.61723446894,0.0821001677873858,0.0129666395371774,NA,NA,NA,NA
"Deep",2014.65130260521,0.0821068996340558,0.0130043775033919,NA,NA,NA,NA
"Deep",2014.68537074148,0.0821136314777188,0.0130424147012396,NA,NA,NA,NA
"Deep",2014.71943887776,0.0821203633186633,0.0130807485208271,NA,NA,NA,NA
"Deep",2014.75350701403,0.082127095157178,0.0131193763625245,NA,NA,NA,NA
"Deep",2014.7875751503,0.0821338269935515,0.0131582956373998,NA,NA,NA,NA
"Deep",2014.82164328657,0.0821405588280721,0.0131975037676366,NA,NA,NA,NA
"Deep",2014.85571142285,0.0821472906610284,0.0132369981869377,NA,NA,NA,NA
"Deep",2014.88977955912,0.0821540224927091,0.0132767763409114,NA,NA,NA,NA
"Deep",2014.92384769539,0.0821607543234026,0.013316835687441,NA,NA,NA,NA
"Deep",2014.95791583166,0.0821674861533974,0.013357173697043,NA,NA,NA,NA
"Deep",2014.99198396794,0.0821742179829822,0.0133977878532062,NA,NA,NA,NA
"Deep",2015.02605210421,0.0821809498124406,0.0134386756527379,NA,NA,NA,NA
"Deep",2015.06012024048,0.0821876816420152,0.0134798346062145,NA,NA,NA,NA
"Deep",2015.09418837675,0.0821944134719289,0.0135212622381905,NA,NA,NA,NA
"Deep",2015.12825651303,0.0822011453024042,0.0135629560873967,NA,NA,NA,NA
"Deep",2015.1623246493,0.0822078771336634,0.0136049137070053,NA,NA,NA,NA
"Deep",2015.19639278557,0.0822146089659292,0.0136471326648839,NA,NA,NA,NA
"Deep",2015.23046092184,0.0822213407994241,0.0136896105438347,NA,NA,NA,NA
"Deep",2015.26452905812,0.0822280726343707,0.0137323449418218,NA,NA,NA,NA
"Deep",2015.29859719439,0.0822348044709912,0.0137753334721847,NA,NA,NA,NA
"Deep",2015.33266533066,0.0822415363095084,0.0138185737638418,NA,NA,NA,NA
"Deep",2015.36673346693,0.0822482681501448,0.0138620634614802,NA,NA,NA,NA
"Deep",2015.40080160321,0.0822549999931227,0.0139058002257333,NA,NA,NA,NA
"Deep",2015.43486973948,0.0822617318386649,0.0139497817333494,NA,NA,NA,NA
"Deep",2015.46893787575,0.0822684636869937,0.0139940056773467,NA,NA,NA,NA
"Deep",2015.50300601202,0.0822751955383317,0.0140384697671592,NA,NA,NA,NA
"Deep",2015.5370741483,0.0822819273929014,0.0140831717287695,NA,NA,NA,NA
"Deep",2015.57114228457,0.0822886592509253,0.0141281093048356,NA,NA,NA,NA
"Deep",2015.60521042084,0.0822953911126259,0.0141732802548037,NA,NA,NA,NA
"Deep",2015.63927855711,0.0823021229782258,0.014218682355012,NA,NA,NA,NA
"Deep",2015.67334669339,0.0823088548479474,0.0142643133987872,NA,NA,NA,NA
"Deep",2015.70741482966,0.0823155867220133,0.0143101711965298,NA,NA,NA,NA
"Deep",2015.74148296593,0.082322318600646,0.0143562535757906,NA,NA,NA,NA
"Deep",2015.7755511022,0.082329050484068,0.0144025583813385,NA,NA,NA,NA
"Deep",2015.80961923848,0.0823357823725018,0.0144490834752216,NA,NA,NA,NA
"Deep",2015.84368737475,0.0823425142661699,0.0144958267368181,NA,NA,NA,NA
"Deep",2015.87775551102,0.0823492461652949,0.0145427860628788,NA,NA,NA,NA
"Deep",2015.91182364729,0.0823559780700992,0.0145899593675654,NA,NA,NA,NA
"Deep",2015.94589178357,0.0823627099808054,0.0146373445824775,NA,NA,NA,NA
"Deep",2015.97995991984,0.082369441897636,0.0146849396566749,NA,NA,NA,NA
"Deep",2016.01402805611,0.0823761738208106,0.0147327425566935,NA,NA,NA,NA
"Deep",2016.04809619238,0.0823829057504458,0.0147807512666523,NA,NA,NA,NA
"Deep",2016.08216432866,0.0823896376865283,0.0148289637882788,NA,NA,NA,NA
"Deep",2016.11623246493,0.0823963696290366,0.0148773781407841,NA,NA,NA,NA
"Deep",2016.1503006012,0.082403101577949,0.0149259923608402,NA,NA,NA,NA
"Deep",2016.18436873747,0.082409833533244,0.0149748045025615,NA,NA,NA,NA
"Deep",2016.21843687375,0.0824165654948999,0.0150238126374787,NA,NA,NA,NA
