"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Jawed Vertebrates",1997.98196392786,6.21869889105855,0.560609080853747,NA,NA,NA,NA
"Jawed Vertebrates",1998.05811623246,6.22343092258088,0.560363166378533,NA,NA,NA,NA
"Jawed Vertebrates",1998.13426853707,6.22505820114829,0.560014421324574,NA,NA,NA,NA
"Jawed Vertebrates",1998.21042084168,6.22357312156342,0.559571564947594,NA,NA,NA,NA
"Jawed Vertebrates",1998.28657314629,6.21896821752444,0.559043555582453,NA,NA,NA,NA
"Jawed Vertebrates",1998.3627254509,6.21123602272975,0.558439460773616,NA,NA,NA,NA
"Jawed Vertebrates",1998.43887775551,6.20036907087757,0.557768362339215,NA,NA,NA,NA
"Jawed Vertebrates",1998.51503006012,6.18635989566612,0.5570392714426,NA,NA,NA,NA
"Jawed Vertebrates",1998.59118236473,6.16920103079386,0.556261053531583,NA,NA,NA,NA
"Jawed Vertebrates",1998.66733466934,6.14888500995898,0.555442363110369,NA,NA,NA,NA
"Jawed Vertebrates",1998.74348697395,6.12540436685976,0.554591588399332,NA,NA,NA,NA
"Jawed Vertebrates",1998.81963927856,6.09875163519455,0.553716806013612,NA,NA,NA,NA
"Jawed Vertebrates",1998.89579158317,6.06891934866153,0.552825745852559,NA,NA,NA,NA
"Jawed Vertebrates",1998.97194388778,6.03590004095906,0.551925766438723,NA,NA,NA,NA
"Jawed Vertebrates",1999.04809619238,5.99968895222852,0.551024220798545,NA,NA,NA,NA
"Jawed Vertebrates",1999.12424849699,5.96031715635591,0.550133020243759,NA,NA,NA,NA
"Jawed Vertebrates",1999.2004008016,5.91784110639582,0.54926683957774,NA,NA,NA,NA
"Jawed Vertebrates",1999.27655310621,5.87231779261925,0.548439395613211,NA,NA,NA,NA
"Jawed Vertebrates",1999.35270541082,5.82380420529751,0.547663218879805,NA,5.82380420529751,NA,NA
"Jawed Vertebrates",1999.42885771543,5.77235733470155,0.546949516624683,NA,5.77235733470155,NA,NA
"Jawed Vertebrates",1999.50501002004,5.7180341711024,0.546308052311708,NA,5.7180341711024,NA,NA
"Jawed Vertebrates",1999.58116232465,5.66089170477118,0.545747043028278,NA,5.66089170477118,5.66089170477118,0.545747043028278
"Jawed Vertebrates",1999.65731462926,5.6009869259789,0.545273076154604,NA,5.6009869259789,NA,NA
"Jawed Vertebrates",1999.73346693387,5.53837682499667,0.544891046526883,NA,5.53837682499667,5.53837682499667,0.544891046526883
"Jawed Vertebrates",1999.80961923848,5.47311839209553,0.544604115139171,NA,5.47311839209553,5.47311839209553,0.544604115139171
"Jawed Vertebrates",1999.88577154309,5.40526861754654,0.544413690190879,NA,5.40526861754654,5.40526861754654,0.544413690190879
"Jawed Vertebrates",1999.9619238477,5.33488449162079,0.544319431008632,NA,5.33488449162079,5.33488449162079,0.544319431008632
"Jawed Vertebrates",2000.0380761523,5.26202393622337,0.544319431008632,NA,5.26202393622337,5.26202393622337,0.544319431008632
"Jawed Vertebrates",2000.11422845691,5.18676630084774,0.544413690190877,NA,5.18676630084774,5.18676630084774,0.544413690190877
"Jawed Vertebrates",2000.19038076152,5.10921236257454,0.544604115139174,NA,5.10921236257454,5.10921236257454,0.544604115139174
"Jawed Vertebrates",2000.26653306613,5.02946383011877,0.544891046526881,NA,5.02946383011877,5.02946383011877,0.544891046526881
"Jawed Vertebrates",2000.34268537074,4.9476224121955,0.545273076154611,NA,4.9476224121955,4.9476224121955,0.545273076154611
"Jawed Vertebrates",2000.41883767535,4.86378981751977,0.545747043028279,NA,4.86378981751977,4.86378981751977,0.545747043028279
"Jawed Vertebrates",2000.49498997996,4.77806775480664,0.546308052311721,NA,4.77806775480664,4.77806775480664,0.546308052311721
"Jawed Vertebrates",2000.57114228457,4.69055793277114,0.546949516624687,NA,4.69055793277114,4.69055793277114,0.546949516624687
"Jawed Vertebrates",2000.64729458918,4.60136206012834,0.547663218879803,NA,4.60136206012834,4.60136206012834,0.547663218879803
"Jawed Vertebrates",2000.72344689379,4.51058184559327,0.548439395613218,NA,4.51058184559327,4.51058184559327,0.548439395613218
"Jawed Vertebrates",2000.7995991984,4.41831899788072,0.549266839577748,NA,4.41831899788072,4.41831899788072,0.549266839577748
"Jawed Vertebrates",2000.87575150301,4.32467522570623,0.55013302024376,NA,4.32467522570623,4.32467522570623,0.55013302024376
"Jawed Vertebrates",2000.95190380762,4.22975223778466,0.551024220798552,NA,4.22975223778466,4.22975223778466,0.551024220798552
"Jawed Vertebrates",2001.02805611222,4.13365184107635,0.551925766438728,NA,4.13365184107635,4.13365184107635,0.551925766438728
"Jawed Vertebrates",2001.10420841683,4.03648048384674,0.552825745852565,NA,4.03648048384674,4.03648048384674,0.552825745852565
"Jawed Vertebrates",2001.18036072144,3.93835116758382,0.553716806013608,NA,3.93835116758382,3.93835116758382,0.553716806013608
"Jawed Vertebrates",2001.25651302605,3.83937738872595,0.554591588399334,NA,3.83937738872595,3.83937738872595,0.554591588399334
"Jawed Vertebrates",2001.33266533066,3.73967264371137,0.555442363110368,NA,3.73967264371137,3.73967264371137,0.555442363110368
"Jawed Vertebrates",2001.40881763527,3.6393504289784,0.556261053531587,NA,3.6393504289784,3.6393504289784,0.556261053531587
"Jawed Vertebrates",2001.48496993988,3.53852424096538,0.557039271442598,NA,3.53852424096538,3.53852424096538,0.557039271442598
"Jawed Vertebrates",2001.56112224449,3.43730757611031,0.557768362339211,NA,3.43730757611031,3.43730757611031,0.557768362339211
"Jawed Vertebrates",2001.6372745491,3.33581393085204,0.558439460773611,NA,3.33581393085204,3.33581393085204,0.558439460773611
"Jawed Vertebrates",2001.71342685371,3.23415680162868,0.559043555582458,NA,3.23415680162868,3.23415680162868,0.559043555582458
"Jawed Vertebrates",2001.78957915832,3.1324496848785,0.559571564947589,NA,3.1324496848785,3.1324496848785,0.559571564947589
"Jawed Vertebrates",2001.86573146293,3.03080607703974,0.560014421324577,NA,3.03080607703974,3.03080607703974,0.560014421324577
"Jawed Vertebrates",2001.94188376754,2.92933947455079,0.560363166378533,NA,2.92933947455079,2.92933947455079,0.560363166378533
"Jawed Vertebrates",2002.01803607214,2.82816332545034,0.560609080853744,NA,2.82816332545034,2.82816332545034,0.560609080853744
"Jawed Vertebrates",2002.09418837675,2.72738437838092,0.560747192937287,NA,2.72738437838092,2.72738437838092,0.560747192937287
"Jawed Vertebrates",2002.17034068136,2.6270958907091,0.560779842205849,NA,2.6270958907091,2.6270958907091,0.560779842205849
"Jawed Vertebrates",2002.24649298597,2.52738950057178,0.560710605484403,NA,2.52738950057178,2.52738950057178,0.560710605484403
"Jawed Vertebrates",2002.32264529058,2.42835684610676,0.560543396147563,NA,2.42835684610676,2.42835684610676,0.560543396147563
"Jawed Vertebrates",2002.39879759519,2.33008956545101,0.560282397269412,NA,2.33008956545101,2.33008956545101,0.560282397269412
"Jawed Vertebrates",2002.4749498998,2.23267929674172,0.559932005295226,NA,2.23267929674172,2.23267929674172,0.559932005295226
"Jawed Vertebrates",2002.55110220441,2.13621767811615,0.559496783990687,NA,2.13621767811615,2.13621767811615,0.559496783990687
"Jawed Vertebrates",2002.62725450902,2.04079634771146,0.558981428490554,NA,2.04079634771146,2.04079634771146,0.558981428490554
"Jawed Vertebrates",2002.70340681363,1.9465069436649,0.558390739329978,NA,1.9465069436649,1.9465069436649,0.558390739329978
"Jawed Vertebrates",2002.77955911824,1.85344110411374,0.557729606396208,NA,1.85344110411374,1.85344110411374,0.557729606396208
"Jawed Vertebrates",2002.85571142285,1.76169046719519,0.557003002787638,NA,1.76169046719519,1.76169046719519,0.557003002787638
"Jawed Vertebrates",2002.93186372745,1.67134667104641,0.556215988608995,NA,1.67134667104641,1.67134667104641,0.556215988608995
"Jawed Vertebrates",2003.00801603206,1.58250134513441,0.555373726731313,NA,1.58250134513441,1.58250134513441,0.555373726731313
"Jawed Vertebrates",2003.08416833667,1.49523611700798,0.554483748002092,NA,1.49523611700798,1.49523611700798,0.554483748002092
"Jawed Vertebrates",2003.16032064128,1.40960334865871,0.553560119412439,NA,1.40960334865871,1.40960334865871,0.553560119412439
"Jawed Vertebrates",2003.23647294589,1.32565007761995,0.552617747722623,NA,1.32565007761995,1.32565007761995,0.552617747722623
"Jawed Vertebrates",2003.3126252505,1.24342334142501,0.551671006658154,NA,1.24342334142501,1.24342334142501,0.551671006658154
"Jawed Vertebrates",2003.38877755511,1.16297017760721,0.550733589809569,NA,1.16297017760721,1.16297017760721,0.550733589809569
"Jawed Vertebrates",2003.46492985972,1.0843376236999,0.549818374503853,NA,1.0843376236999,1.0843376236999,0.549818374503853
"Jawed Vertebrates",2003.54108216433,1.00757271723641,0.548937297437038,NA,1.00757271723641,1.00757271723641,0.548937297437038
"Jawed Vertebrates",2003.61723446894,0.932722495750051,0.548101242996835,NA,0.932722495750051,0.932722495750051,0.548101242996835
"Jawed Vertebrates",2003.69338677355,0.859833996774151,0.547319945295652,NA,0.859833996774151,NA,NA
"Jawed Vertebrates",2003.76953907816,0.788954257841806,0.546601904975807,NA,0.788954257841806,0.788954257841806,0.546601904975807
"Jawed Vertebrates",2003.84569138277,0.720130316486824,0.545954321840068,NA,0.720130316486824,0.720130316486824,0.545954321840068
"Jawed Vertebrates",2003.92184368737,0.653409210242235,0.545383044302612,NA,0.653409210242235,NA,NA
"Jawed Vertebrates",2003.99799599198,0.588837976641476,0.544892536552625,NA,0.588837976641476,0.588837976641476,0.544892536552625
"Jawed Vertebrates",2004.07414829659,0.526455960963073,0.544487036559621,NA,0.526455960963073,NA,NA
"Jawed Vertebrates",2004.1503006012,0.466269210816652,0.54417436339242,NA,0.466269210816652,NA,NA
"Jawed Vertebrates",2004.22645290581,0.408274766130321,0.543961989351347,NA,0.408274766130321,0.408274766130321,0.543961989351347
"Jawed Vertebrates",2004.30260521042,0.352469666680285,0.54385554195813,NA,0.352469666680285,NA,NA
"Jawed Vertebrates",2004.37875751503,0.298850952242816,0.543858722548025,NA,0.298850952242816,0.298850952242816,0.543858722548025
"Jawed Vertebrates",2004.45490981964,0.247415662594133,0.543973249891155,NA,NA,NA,NA
"Jawed Vertebrates",2004.53106212425,0.198160837510427,0.544198829545824,NA,NA,NA,NA
"Jawed Vertebrates",2004.60721442886,0.151083516768203,0.544533149289653,NA,NA,0.151083516768203,0.544533149289653
"Jawed Vertebrates",2004.68336673347,0.106180740143538,0.544971900571468,NA,NA,NA,NA
"Jawed Vertebrates",2004.75951903808,0.063449547412793,0.545508825523753,NA,NA,0.063449547412793,0.545508825523753
"Jawed Vertebrates",2004.83567134269,0.0228869783521568,0.546135788696415,NA,NA,NA,NA
"Jawed Vertebrates",2004.91182364729,-0.0155099272621713,0.546842872338421,NA,NA,-0.0155099272621713,0.546842872338421
"Jawed Vertebrates",2004.9879759519,-0.0517441296538419,0.547618493784141,NA,NA,-0.0517441296538419,0.547618493784141
"Jawed Vertebrates",2005.06412825651,-0.0858224393227323,0.548450355705041,NA,NA,NA,NA
"Jawed Vertebrates",2005.14028056112,-0.11777656854199,0.549330102970849,NA,NA,NA,NA
"Jawed Vertebrates",2005.21643286573,-0.147648137277718,0.550250408067736,NA,NA,-0.147648137277718,0.550250408067736
"Jawed Vertebrates",2005.29258517034,-0.17547879087596,0.551202955304977,NA,NA,NA,NA
"Jawed Vertebrates",2005.36873747495,-0.2013101746832,0.552178478037032,NA,NA,NA,NA
"Jawed Vertebrates",2005.44488977956,-0.225183934045579,0.553166814938553,NA,NA,NA,NA
"Jawed Vertebrates",2005.52104208417,-0.247141714309391,0.554156979266229,NA,NA,NA,NA
"Jawed Vertebrates",2005.59719438878,-0.267225160820832,0.555137240355923,NA,NA,NA,NA
"Jawed Vertebrates",2005.67334669339,-0.285475918926223,0.556095216644617,NA,NA,NA,NA
"Jawed Vertebrates",2005.749498998,-0.30193563397183,0.557017979580243,NA,NA,NA,NA
"Jawed Vertebrates",2005.82565130261,-0.316645951303867,0.557892167889917,NA,NA,NA,NA
"Jawed Vertebrates",2005.90180360721,-0.329648516268622,0.558704111814957,NA,NA,NA,NA
"Jawed Vertebrates",2005.97795591182,-0.340984974212372,0.559439967088955,NA,NA,NA,NA
"Jawed Vertebrates",2006.05410821643,-0.350698004592835,0.560086506370878,NA,NA,NA,NA
"Jawed Vertebrates",2006.13026052104,-0.358840578755976,0.560637112112001,NA,NA,NA,NA
"Jawed Vertebrates",2006.20641282565,-0.36547156941328,0.561089237247349,NA,NA,NA,NA
"Jawed Vertebrates",2006.28256513026,-0.370649919204946,0.561440764661801,NA,NA,NA,NA
"Jawed Vertebrates",2006.35871743487,-0.374434570771363,0.561689929548352,NA,NA,NA,NA
"Jawed Vertebrates",2006.43486973948,-0.376884466752679,0.561835295585053,NA,NA,NA,NA
"Jawed Vertebrates",2006.51102204409,-0.378058549789105,0.561875741316329,NA,NA,NA,NA
"Jawed Vertebrates",2006.5871743487,-0.378015762520733,0.561810456684173,NA,NA,NA,NA
"Jawed Vertebrates",2006.66332665331,-0.376815047587888,0.561638949699093,NA,NA,NA,NA
"Jawed Vertebrates",2006.73947895792,-0.374515347630794,0.561361063288401,NA,NA,NA,NA
"Jawed Vertebrates",2006.81563126253,-0.371175605289641,0.560977002406544,NA,NA,NA,NA
"Jawed Vertebrates",2006.89178356713,-0.366854763204626,0.560487371540622,NA,NA,NA,NA
"Jawed Vertebrates",2006.96793587174,-0.361611764016011,0.559893222790824,NA,NA,NA,NA
"Jawed Vertebrates",2007.04408817635,-0.355505392998912,0.559196473963365,NA,NA,NA,NA
"Jawed Vertebrates",2007.12024048096,-0.348591872661024,0.558405414260613,NA,NA,NA,NA
"Jawed Vertebrates",2007.19639278557,-0.340925340512576,0.557533423495091,NA,NA,NA,NA
"Jawed Vertebrates",2007.27254509018,-0.332559873529503,0.556594164997692,NA,NA,NA,NA
"Jawed Vertebrates",2007.34869739479,-0.323549548687764,0.555601312467585,NA,NA,NA,NA
"Jawed Vertebrates",2007.4248496994,-0.313948442963488,0.554568424177808,NA,NA,NA,NA
"Jawed Vertebrates",2007.50100200401,-0.303810633332643,0.553508825459084,NA,NA,NA,NA
"Jawed Vertebrates",2007.57715430862,-0.29319019677127,0.552435499502387,NA,NA,NA,NA
"Jawed Vertebrates",2007.65330661323,-0.282141210255596,0.551360986689626,NA,NA,NA,NA
"Jawed Vertebrates",2007.72945891784,-0.270717750761343,0.55029729280882,NA,NA,NA,NA
"Jawed Vertebrates",2007.80561122244,-0.25897389526476,0.549255806634622,NA,NA,NA,NA
"Jawed Vertebrates",2007.88176352705,-0.246963720741749,0.54824722745386,NA,NA,NA,NA
"Jawed Vertebrates",2007.95791583166,-0.234741304168405,0.547281503187867,NA,NA,NA,NA
"Jawed Vertebrates",2008.03406813627,-0.222360426609466,0.546367903309343,NA,NA,NA,NA
"Jawed Vertebrates",2008.11022044088,-0.209866031963738,0.54551848039072,NA,NA,NA,NA
"Jawed Vertebrates",2008.18637274549,-0.197292925267637,0.544748242557038,NA,NA,NA,NA
"Jawed Vertebrates",2008.2625250501,-0.184675353765025,0.544070856364091,NA,NA,NA,NA
"Jawed Vertebrates",2008.33867735471,-0.172047564699993,0.543498241933776,NA,NA,NA,NA
"Jawed Vertebrates",2008.41482965932,-0.159443805316124,0.543040424705772,NA,NA,NA,NA
"Jawed Vertebrates",2008.49098196393,-0.146898322857575,0.542705410030727,NA,NA,NA,NA
"Jawed Vertebrates",2008.56713426854,-0.134445364568055,0.542499082554443,NA,NA,NA,NA
"Jawed Vertebrates",2008.64328657315,-0.122119177691556,0.542425132055562,NA,NA,NA,NA
"Jawed Vertebrates",2008.71943887776,-0.109954009471807,0.542485007019383,NA,NA,NA,NA
"Jawed Vertebrates",2008.79559118236,-0.0979841071529113,0.542677896775844,NA,NA,NA,NA
"Jawed Vertebrates",2008.87174348697,-0.0862437179786597,0.543000742527921,NA,NA,NA,NA
"Jawed Vertebrates",2008.94789579158,-0.0747670891928838,0.543448277075479,NA,NA,NA,NA
"Jawed Vertebrates",2009.02404809619,-0.0635883427552448,0.544013129646886,NA,NA,NA,NA
"Jawed Vertebrates",2009.1002004008,-0.0527330389504352,0.54468842845357,NA,NA,NA,NA
"Jawed Vertebrates",2009.17635270541,-0.042212829184213,0.545469528269286,NA,NA,NA,NA
"Jawed Vertebrates",2009.25250501002,-0.0320380905584807,0.546350336903751,NA,NA,NA,NA
"Jawed Vertebrates",2009.32865731463,-0.0222192001749364,0.547322974282592,NA,NA,NA,NA
"Jawed Vertebrates",2009.40480961924,-0.012766535135706,0.548377829512863,NA,NA,NA,NA
"Jawed Vertebrates",2009.48096192385,-0.00369047254246002,0.549503638998105,NA,NA,NA,NA
"Jawed Vertebrates",2009.55711422846,0.0049986105028843,0.550687584061611,NA,NA,NA,NA
"Jawed Vertebrates",2009.63326653307,0.0132903368985628,0.551915406400737,NA,NA,NA,NA
"Jawed Vertebrates",2009.70941883768,0.0211743295424416,0.553171539634933,NA,NA,NA,NA
"Jawed Vertebrates",2009.78557114228,0.0286402113329003,0.554439255231412,NA,NA,NA,NA
"Jawed Vertebrates",2009.86172344689,0.035677605168039,0.555700821190723,NA,NA,NA,NA
"Jawed Vertebrates",2009.9378757515,0.0422761339458972,0.556937672046915,NA,NA,NA,NA
"Jawed Vertebrates",2010.01402805611,0.048425439594737,0.558130599391666,NA,NA,NA,NA
"Jawed Vertebrates",2010.09018036072,0.0541201436350396,0.559262687447321,NA,NA,NA,NA
"Jawed Vertebrates",2010.16633266533,0.0593664822722779,0.560323345381473,NA,NA,NA,NA
"Jawed Vertebrates",2010.24248496994,0.0641723445483424,0.561303089891496,NA,NA,NA,NA
"Jawed Vertebrates",2010.31863727455,0.0685456195047642,0.562192670237626,NA,NA,NA,NA
"Jawed Vertebrates",2010.39478957916,0.0724941961837815,0.562983094327672,NA,NA,NA,NA
"Jawed Vertebrates",2010.47094188377,0.0760259636269294,0.563665663475315,NA,NA,NA,NA
"Jawed Vertebrates",2010.54709418838,0.0791488108763145,0.564232016013558,NA,NA,NA,NA
"Jawed Vertebrates",2010.62324649299,0.0818706269735228,0.564674180016149,NA,NA,NA,NA
"Jawed Vertebrates",2010.6993987976,0.0841993009607247,0.564984635458246,NA,NA,NA,NA
"Jawed Vertebrates",2010.7755511022,0.0861427218794679,0.565156386236448,NA,NA,NA,NA
"Jawed Vertebrates",2010.85170340681,0.0877087787718258,0.565183042563531,NA,NA,NA,NA
"Jawed Vertebrates",2010.92785571142,0.0889053606795831,0.565058914356705,NA,NA,NA,NA
"Jawed Vertebrates",2011.00400801603,0.0897403568351205,0.564779116644966,NA,NA,NA,NA
"Jawed Vertebrates",2011.08016032064,0.0902231794417081,0.564342077074487,NA,NA,NA,NA
"Jawed Vertebrates",2011.15631262525,0.0903684452040614,0.563755385312751,NA,NA,NA,NA
"Jawed Vertebrates",2011.23246492986,0.090191881627721,0.563029298034005,NA,NA,NA,NA
"Jawed Vertebrates",2011.30861723447,0.0897092162186848,0.562174895134225,NA,NA,NA,NA
"Jawed Vertebrates",2011.38476953908,0.0889361764827621,0.561203989323242,NA,NA,NA,NA
"Jawed Vertebrates",2011.46092184369,0.0878884899254997,0.560129044012768,NA,NA,NA,NA
"Jawed Vertebrates",2011.5370741483,0.086581884052948,0.558963098700145,NA,NA,NA,NA
"Jawed Vertebrates",2011.61322645291,0.0850320863707923,0.557719701149359,NA,NA,NA,NA
"Jawed Vertebrates",2011.68937875751,0.083254824384984,0.556412845766845,NA,NA,NA,NA
"Jawed Vertebrates",2011.76553106212,0.0812658256010295,0.555056917658039,NA,NA,NA,NA
"Jawed Vertebrates",2011.84168336673,0.079080817524952,0.553666641933456,NA,NA,NA,NA
"Jawed Vertebrates",2011.91783567134,0.0767155276625129,0.552257037908569,NA,NA,NA,NA
"Jawed Vertebrates",2011.99398797595,0.0741856835194405,0.55084337791137,NA,NA,NA,NA
"Jawed Vertebrates",2012.07014028056,0.0715067782527856,0.549442379066931,NA,NA,NA,NA
"Jawed Vertebrates",2012.14629258517,0.0686931161016071,0.548076920629323,NA,NA,NA,NA
"Jawed Vertebrates",2012.22244488978,0.0657586251825246,0.546771139195504,NA,NA,NA,NA
"Jawed Vertebrates",2012.29859719439,0.0627172334645691,0.545548122569781,NA,NA,NA,NA
"Jawed Vertebrates",2012.374749499,0.0595828689169853,0.54442965659923,NA,NA,NA,NA
"Jawed Vertebrates",2012.45090180361,0.0563694595087729,0.543435982828399,NA,NA,NA,NA
"Jawed Vertebrates",2012.52705410822,0.0530909332092016,0.54258556919661,NA,NA,0.0530909332092016,0.54258556919661
"Jawed Vertebrates",2012.60320641283,0.0497612179870823,0.54189489712829,NA,NA,NA,NA
"Jawed Vertebrates",2012.67935871743,0.0463942418116217,0.541378268549408,NA,NA,NA,NA
"Jawed Vertebrates",2012.75551102204,0.0430039326521694,0.541047636376211,NA,NA,NA,NA
"Jawed Vertebrates",2012.83166332665,0.0396042184774847,0.540912461850905,NA,NA,NA,NA
"Jawed Vertebrates",2012.90781563126,0.0362090272569704,0.540979601746412,NA,NA,NA,NA
"Jawed Vertebrates",2012.98396793587,0.0328322869593656,0.541253227939328,NA,NA,NA,NA
"Jawed Vertebrates",2013.06012024048,0.0294873620204461,0.541735197990247,NA,NA,NA,NA
"Jawed Vertebrates",2013.13627254509,0.0261833083073606,0.542427703169437,NA,NA,NA,NA
"Jawed Vertebrates",2013.2124248497,0.022927192872793,0.543331255225298,NA,NA,NA,NA
"Jawed Vertebrates",2013.28857715431,0.0197260720835226,0.544443128690567,NA,NA,NA,NA
"Jawed Vertebrates",2013.36472945892,0.0165870023058612,0.545757361838575,NA,NA,NA,NA
"Jawed Vertebrates",2013.44088176353,0.0135170399065694,0.547264809784673,NA,NA,NA,NA
"Jawed Vertebrates",2013.51703406814,0.0105232412524932,0.548953239418112,NA,NA,NA,NA
"Jawed Vertebrates",2013.59318637275,0.00761266270975725,0.550807462952529,NA,NA,NA,NA
"Jawed Vertebrates",2013.66933867735,0.00479236064558775,0.55280950610059,NA,NA,NA,NA
"Jawed Vertebrates",2013.74549098196,0.0020693914259442,0.554938806320209,NA,NA,NA,NA
"Jawed Vertebrates",2013.82164328657,-0.000549188582244398,0.557172436265553,NA,NA,NA,NA
"Jawed Vertebrates",2013.89779559118,-0.00305632301227154,0.559485347513512,NA,NA,NA,NA
"Jawed Vertebrates",2013.97394789579,-0.00544495549778778,0.561850629807636,NA,NA,NA,NA
"Jawed Vertebrates",2014.0501002004,-0.00770835018081462,0.564240096196692,NA,NA,NA,NA
"Jawed Vertebrates",2014.12625250501,-0.00984361827445168,0.566628131888252,NA,NA,NA,NA
"Jawed Vertebrates",2014.20240480962,-0.0118504117390499,0.568991003895964,NA,NA,NA,NA
"Jawed Vertebrates",2014.27855711423,-0.0137284276021847,0.571304693803158,NA,NA,NA,NA
"Jawed Vertebrates",2014.35470941884,-0.0154773628904712,0.573545015660419,NA,NA,NA,NA
"Jawed Vertebrates",2014.43086172345,-0.0170969146312556,0.575687778958532,NA,NA,NA,NA
"Jawed Vertebrates",2014.50701402806,-0.0185867798512622,0.577708953639476,NA,NA,NA,NA
"Jawed Vertebrates",2014.58316633267,-0.0199466555776628,0.579584837715472,NA,NA,NA,NA
"Jawed Vertebrates",2014.65931863727,-0.0211762388371914,0.581292228445561,NA,NA,NA,NA
"Jawed Vertebrates",2014.73547094188,-0.0222752266574298,0.582808598393428,NA,NA,NA,NA
"Jawed Vertebrates",2014.81162324649,-0.0232433160648702,0.584112278064351,NA,NA,NA,NA
"Jawed Vertebrates",2014.8877755511,-0.0240802040867929,0.585182647194628,NA,NA,NA,NA
"Jawed Vertebrates",2014.96392785571,-0.0247855877500718,0.586000337150733,NA,NA,NA,NA
"Jawed Vertebrates",2015.04008016032,-0.0253592497237043,0.586547742379393,NA,NA,NA,NA
"Jawed Vertebrates",2015.11623246493,-0.0258027188283028,0.586815053259068,NA,NA,NA,NA
"Jawed Vertebrates",2015.19238476954,-0.0261191541635735,0.586800366640531,NA,NA,NA,NA
"Jawed Vertebrates",2015.26853707415,-0.0263117772616401,0.586504495743455,NA,NA,NA,NA
"Jawed Vertebrates",2015.34468937876,-0.0263838096547464,0.585930828659042,NA,NA,NA,NA
"Jawed Vertebrates",2015.42084168337,-0.0263384728754557,0.585085421066015,NA,NA,NA,NA
"Jawed Vertebrates",2015.49699398798,-0.0261789884557251,0.583977111226976,NA,NA,NA,NA
"Jawed Vertebrates",2015.57314629259,-0.0259085779280808,0.582617657549286,NA,NA,NA,NA
"Jawed Vertebrates",2015.64929859719,-0.0255304628248569,0.581021898726135,NA,NA,NA,NA
"Jawed Vertebrates",2015.7254509018,-0.0250478646782826,0.579207936092519,NA,NA,NA,NA
"Jawed Vertebrates",2015.80160320641,-0.024464005020536,0.577197337288402,NA,NA,NA,NA
"Jawed Vertebrates",2015.87775551102,-0.0237821053841989,0.575015359584447,NA,NA,NA,NA
"Jawed Vertebrates",2015.95390781563,-0.0230053873015059,0.572691190238847,NA,NA,NA,NA
"Jawed Vertebrates",2016.03006012024,-0.0221370744500993,0.5702583313217,NA,NA,NA,NA
"Jawed Vertebrates",2016.10621242485,-0.0211804765695804,0.567759921125009,NA,NA,NA,NA
"Jawed Vertebrates",2016.18236472946,-0.0201390167563771,0.565250186982587,NA,NA,NA,NA
"Jawed Vertebrates",2016.25851703407,-0.0190161258413815,0.562787714875373,NA,NA,NA,NA
"Jawed Vertebrates",2016.33466933868,-0.0178152346558198,0.560434788822312,NA,NA,NA,NA
"Jawed Vertebrates",2016.41082164329,-0.0165397740308952,0.558257138546525,NA,NA,NA,NA
"Jawed Vertebrates",2016.4869739479,-0.0151931747974743,0.556323601660546,NA,NA,NA,NA
"Jawed Vertebrates",2016.56312625251,-0.0137788677869377,0.554705686260439,NA,NA,NA,NA
"Jawed Vertebrates",2016.63927855711,-0.0123002838301334,0.55347702232649,NA,NA,NA,NA
"Jawed Vertebrates",2016.71543086172,-0.0107608537582786,0.552712694457765,NA,NA,NA,NA
"Jawed Vertebrates",2016.79158316633,-0.00916400840261478,0.552488454386347,NA,NA,NA,NA
"Jawed Vertebrates",2016.86773547094,-0.00751317859390976,0.552879819394196,NA,NA,NA,NA
"Jawed Vertebrates",2016.94388777555,-0.00581179516348218,0.553961071886658,NA,NA,NA,NA
"Jawed Vertebrates",2017.02004008016,-0.00406328521417798,0.555804200671101,NA,NA,NA,NA
"Jawed Vertebrates",2017.09619238477,-0.0022706784765969,0.558479274665801,NA,NA,NA,NA
"Jawed Vertebrates",2017.17234468938,-0.000436260246841513,0.562053853528268,NA,NA,NA,NA
"Jawed Vertebrates",2017.24849699399,0.00143776601523804,0.566588495822296,NA,NA,NA,NA
"Jawed Vertebrates",2017.3246492986,0.00334919684933244,0.572135297676514,NA,NA,NA,NA
"Jawed Vertebrates",2017.40080160321,0.00529582879574342,0.57873701003614,NA,NA,NA,NA
"Jawed Vertebrates",2017.47695390782,0.00727545839465282,0.586426419232626,NA,NA,NA,NA
"Jawed Vertebrates",2017.55310621242,0.00928588218607196,0.595226020008019,NA,NA,NA,NA
"Jawed Vertebrates",2017.62925851703,0.0113248967099731,0.605147989647904,NA,NA,NA,NA
"Jawed Vertebrates",2017.70541082164,0.0133902985066081,0.616194450889835,NA,NA,NA,NA
"Jawed Vertebrates",2017.78156312625,0.0154798841158321,0.628357992439539,NA,NA,NA,NA
"Jawed Vertebrates",2017.85771543086,0.0175914500778118,0.641622401414025,NA,NA,NA,NA
"Jawed Vertebrates",2017.93386773547,0.0197227929329156,0.655963553141846,NA,NA,NA,NA
"Jawed Vertebrates",2018.01002004008,0.0218717096046577,0.67135040138562,NA,NA,NA,NA
"Jawed Vertebrates",2018.08617234469,0.0240362396117328,0.687746414804168,NA,NA,NA,NA
