"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Reef",2019.14829659319,12.1010969102142,1.77654056255883,NA,12.1010969102142,12.1010969102142,1.77654056255883
"Reef",2019.18236472946,12.0822569232672,1.78196419683464,NA,12.0822569232672,12.0822569232672,1.78196419683464
"Reef",2019.21643286573,12.0634169363558,1.78739537460956,NA,12.0634169363558,12.0634169363558,1.78739537460956
"Reef",2019.250501002,12.0445769494782,1.79283402739515,NA,12.0445769494782,12.0445769494782,1.79283402739515
"Reef",2019.28456913828,12.0257369626332,1.79828008743501,NA,12.0257369626332,12.0257369626332,1.79828008743501
"Reef",2019.31863727455,12.0068969758194,1.80373348769655,NA,12.0068969758194,12.0068969758194,1.80373348769655
"Reef",2019.35270541082,11.9880569890349,1.80919416186252,NA,11.9880569890349,11.9880569890349,1.80919416186252
"Reef",2019.38677354709,11.9692170022787,1.81466204432257,NA,11.9692170022787,11.9692170022787,1.81466204432257
"Reef",2019.42084168337,11.9503770155491,1.82013707016535,NA,11.9503770155491,11.9503770155491,1.82013707016535
"Reef",2019.45490981964,11.9315370288447,1.8256191751702,NA,11.9315370288447,11.9315370288447,1.8256191751702
"Reef",2019.48897795591,11.9126970421638,1.83110829579926,NA,11.9126970421638,11.9126970421638,1.83110829579926
"Reef",2019.52304609218,11.8938570555052,1.8366043691894,NA,11.8938570555052,11.8938570555052,1.8366043691894
"Reef",2019.55711422846,11.8750170688673,1.84210733314459,NA,11.8750170688673,11.8750170688673,1.84210733314459
"Reef",2019.59118236473,11.8561770822485,1.84761712612812,NA,11.8561770822485,11.8561770822485,1.84761712612812
"Reef",2019.625250501,11.8373370956476,1.85313368725477,NA,11.8373370956476,11.8373370956476,1.85313368725477
"Reef",2019.65931863727,11.8184971090629,1.85865695628353,NA,11.8184971090629,11.8184971090629,1.85865695628353
"Reef",2019.69338677355,11.799657122493,1.86418687360998,NA,11.799657122493,11.799657122493,1.86418687360998
"Reef",2019.72745490982,11.7808171359363,1.86972338025898,NA,11.7808171359363,11.7808171359363,1.86972338025898
"Reef",2019.76152304609,11.7619771493916,1.87526641787723,NA,11.7619771493916,11.7619771493916,1.87526641787723
"Reef",2019.79559118236,11.7431371628572,1.8808159287263,NA,11.7431371628572,11.7431371628572,1.8808159287263
"Reef",2019.82965931864,11.7242971763316,1.88637185567542,NA,11.7242971763316,11.7242971763316,1.88637185567542
"Reef",2019.86372745491,11.7054571898135,1.89193414219429,NA,11.7054571898135,11.7054571898135,1.89193414219429
"Reef",2019.89779559118,11.6866172033013,1.89750273234643,NA,11.6866172033013,11.6866172033013,1.89750273234643
"Reef",2019.93186372745,11.6677772167935,1.90307757078212,NA,11.6677772167935,11.6677772167935,1.90307757078212
"Reef",2019.96593186373,11.6489372302886,1.90865860273173,NA,11.6489372302886,11.6489372302886,1.90865860273173
"Reef",2020,11.6300972437852,1.91424577399886,NA,11.6300972437852,11.6300972437852,1.91424577399886
"Pelagic",2003,3.35223494038889,0.259327745863362,NA,NA,NA,NA
"Pelagic",2003.03406813627,3.35238021534553,0.257608577811794,NA,NA,NA,NA
"Pelagic",2003.06813627255,3.35252541759343,0.255901494178758,NA,NA,NA,NA
"Pelagic",2003.10220440882,3.35267047442386,0.254206825568525,NA,NA,NA,NA
"Pelagic",2003.13627254509,3.35281531312808,0.252524888749904,NA,NA,NA,NA
"Pelagic",2003.17034068136,3.35295986099735,0.250855986136842,NA,NA,NA,NA
"Pelagic",2003.20440881764,3.35310404532294,0.249200405297912,NA,NA,NA,NA
"Pelagic",2003.23847695391,3.35324779339611,0.247558418497352,NA,NA,NA,NA
"Pelagic",2003.27254509018,3.35339103250813,0.245930282270098,NA,NA,NA,NA
"Pelagic",2003.30661322645,3.35353368995025,0.244316237033763,NA,NA,NA,NA
"Pelagic",2003.34068136273,3.35367569301374,0.242716506740212,NA,NA,NA,NA
"Pelagic",2003.374749499,3.35381696898987,0.241131298569544,NA,NA,NA,NA
"Pelagic",2003.40881763527,3.35395744516989,0.239560802669578,NA,NA,NA,NA
"Pelagic",2003.44288577154,3.35409704884508,0.238005191943674,NA,NA,NA,NA
"Pelagic",2003.47695390782,3.35423570730669,0.23646462189004,NA,NA,NA,NA
"Pelagic",2003.51102204409,3.35437334784598,0.234939230495409,NA,NA,NA,NA
"Pelagic",2003.54509018036,3.35450989775423,0.2334291381864,NA,NA,NA,NA
"Pelagic",2003.57915831663,3.35464528432269,0.231934447841548,NA,NA,NA,NA
"Pelagic",2003.61322645291,3.35477943484263,0.23045524486705,NA,NA,NA,NA
"Pelagic",2003.64729458918,3.35491227660531,0.228991597339523,NA,NA,NA,NA
"Pelagic",2003.68136272545,3.355043736902,0.227543556218719,NA,NA,NA,NA
"Pelagic",2003.71543086172,3.35517374302395,0.226111155633388,NA,NA,NA,NA
"Pelagic",2003.749498998,3.35530222226244,0.2246944132432,NA,NA,NA,NA
"Pelagic",2003.78356713427,3.35542910190872,0.223293330679921,NA,NA,NA,NA
"Pelagic",2003.81763527054,3.35555430925405,0.221907894070662,NA,NA,NA,NA
"Pelagic",2003.85170340681,3.35567777158972,0.220538074646243,NA,NA,NA,NA
"Pelagic",2003.88577154309,3.35579941620696,0.219183829437363,NA,NA,NA,NA
"Pelagic",2003.91983967936,3.35591917039705,0.217845102061575,NA,NA,NA,NA
"Pelagic",2003.95390781563,3.35603696145126,0.216521823603693,NA,NA,NA,NA
"Pelagic",2003.9879759519,3.35615271666084,0.215213913592231,NA,NA,NA,NA
"Pelagic",2004.02204408818,3.35626636602516,0.213921284254465,NA,NA,NA,NA
"Pelagic",2004.05611222445,3.35637787337555,0.212643879568946,NA,NA,NA,NA
"Pelagic",2004.09018036072,3.35648722554085,0.211381667747866,NA,NA,NA,NA
"Pelagic",2004.12424849699,3.35659440978937,0.210134616168142,NA,NA,NA,NA
"Pelagic",2004.15831663327,3.35669941338944,0.208902690714324,NA,NA,NA,NA
"Pelagic",2004.19238476954,3.35680222360937,0.207685855634689,NA,NA,NA,NA
"Pelagic",2004.22645290581,3.35690282771748,0.206484073409265,NA,NA,NA,NA
"Pelagic",2004.26052104208,3.35700121298211,0.20529730463064,NA,NA,NA,NA
"Pelagic",2004.29458917836,3.35709736667155,0.204125507898125,NA,NA,NA,NA
"Pelagic",2004.32865731463,3.35719127605415,0.202968639726081,NA,NA,NA,NA
"Pelagic",2004.3627254509,3.3572829283982,0.201826654466987,NA,NA,NA,NA
"Pelagic",2004.39679358717,3.35737231097204,0.200699504250113,NA,NA,NA,NA
"Pelagic",2004.43086172345,3.35745941104399,0.199587138936433,NA,NA,NA,NA
"Pelagic",2004.46492985972,3.35754421588236,0.198489506090413,NA,NA,NA,NA
"Pelagic",2004.49899799599,3.35762671275548,0.197406550969529,NA,NA,NA,NA
"Pelagic",2004.53306613226,3.35770688893166,0.196338216532081,NA,NA,NA,NA
"Pelagic",2004.56713426854,3.35778473167922,0.195284443464077,NA,NA,NA,NA
"Pelagic",2004.60120240481,3.35786022826649,0.194245170225764,NA,NA,NA,NA
"Pelagic",2004.63527054108,3.35793336596178,0.193220333118583,NA,NA,NA,NA
"Pelagic",2004.66933867735,3.35800413203342,0.19220986637315,NA,NA,NA,NA
"Pelagic",2004.70340681363,3.35807251374972,0.191213702258842,NA,NA,NA,NA
"Pelagic",2004.7374749499,3.358138498379,0.190231771215716,NA,NA,NA,NA
"Pelagic",2004.77154308617,3.35820207318959,0.189264002009271,NA,NA,NA,NA
"Pelagic",2004.80561122244,3.3582632254498,0.188310321908704,NA,NA,NA,NA
"Pelagic",2004.83967935872,3.35832194242795,0.187370656889107,NA,NA,NA,NA
"Pelagic",2004.87374749499,3.35837821139237,0.186444931858269,NA,NA,NA,NA
"Pelagic",2004.90781563126,3.35843201961137,0.185533070908524,NA,NA,NA,NA
"Pelagic",2004.94188376754,3.35848335435328,0.184634997594064,NA,NA,NA,NA
"Pelagic",2004.97595190381,3.3585322028864,0.183750635234306,NA,NA,NA,NA
"Pelagic",2005.01002004008,3.35857855295455,0.182879907646845,NA,NA,NA,NA
"Pelagic",2005.04408817635,3.35862243090233,0.182022771662241,NA,NA,NA,NA
"Pelagic",2005.07815631263,3.35866392955315,0.181179239766822,NA,NA,NA,NA
"Pelagic",2005.1122244489,3.35870314830335,0.180349327867465,NA,NA,NA,NA
"Pelagic",2005.14629258517,3.35874018654928,0.179533048641062,NA,NA,NA,NA
"Pelagic",2005.18036072144,3.35877514368728,0.178730410524982,NA,NA,NA,NA
"Pelagic",2005.21442885772,3.3588081191137,0.177941416757685,NA,NA,NA,NA
"Pelagic",2005.24849699399,3.35883921222488,0.177166064472602,NA,NA,NA,NA
"Pelagic",2005.28256513026,3.35886852241716,0.176404343848484,NA,NA,NA,NA
"Pelagic",2005.31663326653,3.3588961490869,0.17565623731932,NA,NA,NA,NA
"Pelagic",2005.35070140281,3.35892219163043,0.174921718847041,NA,NA,NA,NA
"Pelagic",2005.38476953908,3.3589467494441,0.174200753260016,NA,NA,NA,NA
"Pelagic",2005.41883767535,3.35896992192426,0.17349329566043,NA,NA,NA,NA
"Pelagic",2005.45290581162,3.35899180846725,0.172799290903422,NA,NA,NA,NA
"Pelagic",2005.4869739479,3.3590125084694,0.172118673150955,NA,NA,NA,NA
"Pelagic",2005.52104208417,3.35903212132708,0.171451365503137,NA,NA,NA,NA
"Pelagic",2005.55511022044,3.35905074643662,0.170797279709629,NA,NA,NA,NA
"Pelagic",2005.58917835671,3.35906848319437,0.170156315963765,NA,NA,NA,NA
"Pelagic",2005.62324649299,3.35908543099667,0.169528362781717,NA,NA,NA,NA
"Pelagic",2005.65731462926,3.35910168923987,0.168913296969017,NA,NA,NA,NA
"Pelagic",2005.69138276553,3.3591173573203,0.168310983676496,NA,NA,NA,NA
"Pelagic",2005.7254509018,3.35913253463433,0.167721276547657,NA,NA,NA,NA
"Pelagic",2005.75951903808,3.35914732057828,0.167144017959246,NA,NA,NA,NA
"Pelagic",2005.79358717435,3.35916181454851,0.166579039356607,NA,NA,NA,NA
"Pelagic",2005.82765531062,3.35917611594136,0.166026161685355,NA,NA,NA,NA
"Pelagic",2005.86172344689,3.35919032415317,0.165485195920603,NA,NA,NA,NA
"Pelagic",2005.89579158317,3.3592045385803,0.164955943694915,NA,NA,NA,NA
"Pelagic",2005.92985971944,3.35921885861907,0.1644381980259,NA,NA,NA,NA
"Pelagic",2005.96392785571,3.35923338366585,0.163931744144347,NA,NA,NA,NA
"Pelagic",2005.99799599198,3.35924821311696,0.163436360423541,NA,NA,NA,NA
"Pelagic",2006.03206412826,3.35926345715545,0.162951834959506,NA,NA,NA,NA
"Pelagic",2006.06613226453,3.35927927745652,0.162478026712668,NA,NA,NA,NA
"Pelagic",2006.1002004008,3.35929585104322,0.162014816497574,NA,NA,NA,NA
"Pelagic",2006.13426853707,3.35931335494126,0.161562084939095,NA,NA,NA,NA
"Pelagic",2006.16833667335,3.35933196617631,0.161119712043118,NA,NA,NA,NA
"Pelagic",2006.20240480962,3.35935186177408,0.160687576803384,NA,NA,NA,NA
"Pelagic",2006.23647294589,3.35937321876025,0.16026555684183,NA,NA,NA,NA
"Pelagic",2006.27054108216,3.35939621416052,0.159853528083532,NA,NA,NA,NA
"Pelagic",2006.30460921844,3.35942102500057,0.159451364467341,NA,NA,NA,NA
"Pelagic",2006.33867735471,3.3594478283061,0.159058937693168,NA,NA,NA,NA
"Pelagic",2006.37274549098,3.3594768011028,0.158676117006894,NA,NA,NA,NA
"Pelagic",2006.40681362725,3.35950812041635,0.158302769023739,NA,NA,NA,NA
"Pelagic",2006.44088176353,3.35954196327247,0.157938757590969,NA,NA,NA,NA
"Pelagic",2006.4749498998,3.35957850669682,0.157583943690679,NA,NA,NA,NA
"Pelagic",2006.50901803607,3.35961792771511,0.157238185383324,NA,NA,NA,NA
"Pelagic",2006.54308617234,3.35966040335302,0.156901337792705,NA,NA,NA,NA
"Pelagic",2006.57715430862,3.35970611063625,0.156573253132942,NA,NA,NA,NA
"Pelagic",2006.61122244489,3.35975522659049,0.156253780777988,NA,NA,NA,NA
"Pelagic",2006.64529058116,3.35980792824143,0.155942767374114,NA,NA,NA,NA
"Pelagic",2006.67935871743,3.35986439261476,0.155640056995816,NA,NA,NA,NA
"Pelagic",2006.71342685371,3.35992479673618,0.155345491345483,NA,NA,NA,NA
"Pelagic",2006.74749498998,3.35998931763136,0.155058909997101,NA,NA,NA,NA
"Pelagic",2006.78156312625,3.36005813232602,0.154780150684283,NA,NA,NA,NA
"Pelagic",2006.81563126253,3.36013141784583,0.154509049632809,NA,NA,NA,NA
"Pelagic",2006.8496993988,3.36020935121648,0.154245441937848,NA,NA,NA,NA
"Pelagic",2006.88376753507,3.36029210946368,0.153989161985949,NA,NA,NA,NA
"Pelagic",2006.91783567134,3.36037986961311,0.153740043921939,NA,NA,NA,NA
"Pelagic",2006.95190380762,3.36047280869046,0.153497922160722,NA,NA,NA,NA
"Pelagic",2006.98597194389,3.36057110372142,0.153262631944041,NA,NA,NA,NA
"Pelagic",2007.02004008016,3.36067493190101,0.153034014249604,NA,NA,NA,NA
"Pelagic",2007.05410821643,3.36078447307975,0.152811979237073,NA,NA,NA,NA
"Pelagic",2007.08817635271,3.36089990921655,0.152596490867011,NA,NA,NA,NA
"Pelagic",2007.12224448898,3.36102142232842,0.152387513336432,NA,NA,NA,NA
"Pelagic",2007.15631262525,3.36114919443237,0.15218500860109,NA,NA,NA,NA
"Pelagic",2007.19038076152,3.3612834075454,0.151988935450041,NA,NA,NA,NA
"Pelagic",2007.2244488978,3.36142424368452,0.151799248650806,NA,NA,NA,NA
"Pelagic",2007.25851703407,3.36157188486673,0.151615898166538,NA,NA,NA,NA
"Pelagic",2007.29258517034,3.36172651310903,0.151438828446496,NA,NA,NA,NA
"Pelagic",2007.32665330661,3.36188831042844,0.151267977791027,NA,NA,NA,NA
"Pelagic",2007.36072144289,3.36205745884195,0.151103277792175,NA,NA,NA,NA
"Pelagic",2007.39478957916,3.36223414036657,0.150944652850937,NA,NA,NA,NA
"Pelagic",2007.42885771543,3.3624185370193,0.150792019772069,NA,NA,NA,NA
"Pelagic",2007.4629258517,3.36261083081715,0.150645287437261,NA,NA,NA,NA
"Pelagic",2007.49699398798,3.36281120377713,0.150504356557374,NA,NA,NA,NA
"Pelagic",2007.53106212425,3.36301983791623,0.150369119504349,NA,NA,NA,NA
"Pelagic",2007.56513026052,3.36323691525147,0.150239460223266,NA,NA,NA,NA
"Pelagic",2007.59919839679,3.36346261779985,0.150115254224953,NA,NA,NA,NA
"Pelagic",2007.63326653307,3.36369712757836,0.14999636865942,NA,NA,NA,NA
"Pelagic",2007.66733466934,3.36394062660403,0.149882662470318,NA,NA,NA,NA
"Pelagic",2007.70140280561,3.36419329689384,0.149773986630519,NA,NA,NA,NA
"Pelagic",2007.73547094188,3.36445532046482,0.149670184458817,NA,NA,NA,NA
"Pelagic",2007.76953907816,3.36472687933395,0.149571092017701,NA,NA,NA,NA
"Pelagic",2007.80360721443,3.36500815551825,0.149476538592061,NA,NA,NA,NA
"Pelagic",2007.8376753507,3.36529933103472,0.149386347248612,NA,NA,NA,NA
"Pelagic",2007.87174348697,3.36560058790036,0.149300335475813,NA,NA,NA,NA
"Pelagic",2007.90581162325,3.36591210813219,0.149218315903987,NA,NA,NA,NA
"Pelagic",2007.93987975952,3.36623407374719,0.149140097105318,NA,NA,NA,NA
"Pelagic",2007.97394789579,3.36656666676239,0.1490654844734,NA,NA,NA,NA
"Pelagic",2008.00801603206,3.36691006909855,0.148994281464432,NA,NA,NA,NA
"Pelagic",2008.04208416834,3.36726444913673,0.148926330276183,NA,NA,NA,NA
"Pelagic",2008.07615230461,3.36762994787484,0.148861554521235,NA,NA,NA,NA
"Pelagic",2008.11022044088,3.36800670300739,0.14879988919354,NA,NA,NA,NA
"Pelagic",2008.14428857715,3.36839485222895,0.148741270420162,NA,NA,NA,NA
"Pelagic",2008.17835671343,3.36879453323402,0.14868563489583,NA,NA,NA,NA
"Pelagic",2008.2124248497,3.36920588371717,0.148632919363242,NA,NA,NA,NA
"Pelagic",2008.24649298597,3.36962904137292,0.148583060139441,NA,NA,NA,NA
"Pelagic",2008.28056112224,3.37006414389581,0.148535992688608,NA,NA,NA,NA
"Pelagic",2008.31462925852,3.37051132898038,0.148491651241525,NA,NA,NA,NA
"Pelagic",2008.34869739479,3.37097073432116,0.148449968461976,NA,NA,NA,NA
"Pelagic",2008.38276553106,3.37144249761269,0.148410875160285,NA,NA,NA,NA
"Pelagic",2008.41683366733,3.37192675654951,0.14837430005418,NA,NA,NA,NA
"Pelagic",2008.45090180361,3.37242364882615,0.148340169577126,NA,NA,NA,NA
"Pelagic",2008.48496993988,3.37293331213715,0.148308407734253,NA,NA,NA,NA
"Pelagic",2008.51903807615,3.37345588417705,0.148278936005974,NA,NA,NA,NA
"Pelagic",2008.55310621242,3.37399150264038,0.148251673299345,NA,NA,NA,NA
"Pelagic",2008.5871743487,3.37454030522169,0.148226535947219,NA,NA,NA,NA
"Pelagic",2008.62124248497,3.3751024296155,0.148203437755218,NA,NA,NA,NA
"Pelagic",2008.65531062124,3.37567801351636,0.148182290096496,NA,NA,NA,NA
"Pelagic",2008.68937875751,3.3762671946188,0.148163002054304,NA,NA,NA,NA
"Pelagic",2008.72344689379,3.37687011061736,0.148145480612288,NA,NA,NA,NA
"Pelagic",2008.75751503006,3.37748689920658,0.148129630892498,NA,NA,NA,NA
"Pelagic",2008.79158316633,3.37811769808098,0.148115356441023,NA,NA,NA,NA
"Pelagic",2008.82565130261,3.37876264493511,0.148102559561202,NA,NA,NA,NA
"Pelagic",2008.85971943888,3.37942187746352,0.148091141694329,NA,NA,NA,NA
"Pelagic",2008.89378757515,3.38009553336072,0.14808100384778,NA,NA,NA,NA
"Pelagic",2008.92785571142,3.38078375032126,0.148072047070489,NA,NA,NA,NA
"Pelagic",2008.9619238477,3.38148666603968,0.148064172975705,NA,NA,NA,NA
"Pelagic",2008.99599198397,3.38220441821051,0.148057284310971,NA,NA,NA,NA
"Pelagic",2009.03006012024,3.38293713785123,0.148051300743517,NA,NA,NA,NA
"Pelagic",2009.06412825651,3.38368491785974,0.14804623004054,NA,NA,NA,NA
"Pelagic",2009.09819639279,3.38444783762748,0.14804211016382,NA,NA,NA,NA
"Pelagic",2009.13226452906,3.38522597653006,0.148038977348206,NA,NA,NA,NA
"Pelagic",2009.16633266533,3.38601941394311,0.14803686511991,NA,NA,NA,NA
"Pelagic",2009.2004008016,3.38682822924222,0.148035803425813,NA,NA,NA,NA
"Pelagic",2009.23446893788,3.38765250180303,0.148035817837868,NA,NA,NA,NA
"Pelagic",2009.26853707415,3.38849231100114,0.148036928832702,NA,NA,NA,NA
"Pelagic",2009.30260521042,3.38934773621217,0.148039151146598,NA,NA,NA,NA
"Pelagic",2009.33667334669,3.39021885681174,0.148042493205954,NA,NA,NA,NA
"Pelagic",2009.37074148297,3.39110575217545,0.148046956633337,NA,NA,NA,NA
"Pelagic",2009.40480961924,3.39200850167893,0.148052535829217,NA,NA,NA,NA
"Pelagic",2009.43887775551,3.39292718469779,0.148059217629423,NA,NA,NA,NA
"Pelagic",2009.47294589178,3.39386188060765,0.148066981038371,NA,NA,NA,NA
"Pelagic",2009.50701402806,3.39481266878412,0.148075797038041,NA,NA,NA,NA
"Pelagic",2009.54108216433,3.3957796286028,0.148085628472681,NA,NA,NA,NA
"Pelagic",2009.5751503006,3.39676283943934,0.148096430009168,NA,NA,NA,NA
"Pelagic",2009.60921843687,3.39776238066932,0.148108148172932,NA,NA,NA,NA
"Pelagic",2009.64328657315,3.39877833166838,0.148120721459317,NA,NA,NA,NA
"Pelagic",2009.67735470942,3.39981077181212,0.148134080520211,NA,NA,NA,NA
"Pelagic",2009.71142284569,3.40085978047616,0.148148148425783,NA,NA,NA,NA
"Pelagic",2009.74549098196,3.40192543703612,0.14816284100112,NA,NA,NA,NA
"Pelagic",2009.77955911824,3.4030078208676,0.14817806723754,NA,NA,NA,NA
"Pelagic",2009.81362725451,3.40410701134624,0.148193729778364,NA,NA,NA,NA
"Pelagic",2009.84769539078,3.40522308784763,0.148209725478909,NA,NA,NA,NA
"Pelagic",2009.88176352705,3.4063561297474,0.148225946040475,NA,NA,NA,NA
"Pelagic",2009.91583166333,3.40750621642116,0.148242278718103,NA,NA,NA,NA
"Pelagic",2009.9498997996,3.40867342724453,0.148258607101901,NA,NA,NA,NA
"Pelagic",2009.98396793587,3.40985784159311,0.148274811971751,NA,NA,NA,NA
"Pelagic",2010.01803607214,3.41105953704575,0.148290775486055,NA,NA,NA,NA
"Pelagic",2010.05210420842,3.41227855504853,0.148306444699438,NA,NA,NA,NA
"Pelagic",2010.08617234469,3.41351490358406,0.148321828126348,NA,NA,NA,NA
"Pelagic",2010.12024048096,3.41476858937301,0.14833693722761,NA,NA,NA,NA
"Pelagic",2010.15430861723,3.41603961913605,0.148351783501569,NA,NA,NA,NA
"Pelagic",2010.18837675351,3.41732799959388,0.148366377905932,NA,NA,NA,NA
"Pelagic",2010.22244488978,3.41863373746716,0.148380730329158,NA,NA,NA,NA
"Pelagic",2010.25651302605,3.41995683947655,0.148394849111344,NA,NA,NA,NA
"Pelagic",2010.29058116232,3.42129731234276,0.148408740614566,NA,NA,NA,NA
"Pelagic",2010.3246492986,3.42265516278644,0.148422408842619,NA,NA,NA,NA
"Pelagic",2010.35871743487,3.42403039752828,0.148435855110126,NA,NA,NA,NA
"Pelagic",2010.39278557114,3.42542302328894,0.148449077760962,NA,NA,NA,NA
"Pelagic",2010.42685370741,3.42683304678912,0.148462071935968,NA,NA,NA,NA
"Pelagic",2010.46092184369,3.42826047474948,0.148474829389902,NA,NA,NA,NA
"Pelagic",2010.49498997996,3.42970531389069,0.148487338357593,NA,NA,NA,NA
"Pelagic",2010.52905811623,3.43116757093344,0.14849958346926,NA,NA,NA,NA
"Pelagic",2010.56312625251,3.4326472525984,0.148511545714939,NA,NA,NA,NA
"Pelagic",2010.59719438878,3.43414436560624,0.148523202457998,NA,NA,NA,NA
"Pelagic",2010.63126252505,3.43565891667765,0.148534527497676,NA,NA,NA,NA
"Pelagic",2010.66533066132,3.4371909125333,0.148545491180603,NA,NA,NA,NA
"Pelagic",2010.6993987976,3.43874035989385,0.148556060561281,NA,NA,NA,NA
"Pelagic",2010.73346693387,3.44030726548,0.148566199611446,NA,NA,NA,NA
"Pelagic",2010.76753507014,3.44189163601241,0.148575869478312,NA,NA,NA,NA
"Pelagic",2010.80160320641,3.44349347821178,0.14858502879163,NA,NA,NA,NA
"Pelagic",2010.83567134269,3.44511279879875,0.14859363401956,NA,NA,NA,NA
"Pelagic",2010.86973947896,3.44674960449401,0.148601639873316,NA,NA,NA,NA
"Pelagic",2010.90380761523,3.44840390201825,0.148608999760586,NA,NA,NA,NA
"Pelagic",2010.9378757515,3.45007569809213,0.148615666287725,NA,NA,NA,NA
"Pelagic",2010.97194388778,3.45176499943633,0.148621591810733,NA,NA,NA,NA
"Pelagic",2011.00601202405,3.45347181268038,0.148626729155431,NA,NA,NA,NA
"Pelagic",2011.04008016032,3.45519611781139,0.148631067155459,NA,NA,NA,NA
"Pelagic",2011.07414829659,3.45693783129934,0.148634678390396,NA,NA,NA,NA
"Pelagic",2011.10821643287,3.45869686035079,0.14863764595291,NA,NA,NA,NA
"Pelagic",2011.14228456914,3.46047311217236,0.148640050216751,NA,NA,NA,NA
"Pelagic",2011.17635270541,3.46226649397058,0.148641967956049,NA,NA,NA,NA
"Pelagic",2011.21042084168,3.46407691295206,0.148643471537772,NA,NA,NA,NA
"Pelagic",2011.24448897796,3.46590427632336,0.148644628187357,NA,NA,NA,NA
"Pelagic",2011.27855711423,3.46774849129108,0.148645499327527,NA,NA,NA,NA
"Pelagic",2011.3126252505,3.46960946506177,0.148646139990358,NA,NA,NA,NA
"Pelagic",2011.34669338677,3.47148710484201,0.148646598302637,NA,NA,NA,NA
"Pelagic",2011.38076152305,3.47338131783841,0.148646915044581,NA,NA,NA,NA
"Pelagic",2011.41482965932,3.47529201125751,0.148647123281982,NA,NA,NA,NA
"Pelagic",2011.44889779559,3.4772190923059,0.148647248071836,NA,NA,NA,NA
"Pelagic",2011.48296593186,3.47916246819016,0.148647306241512,NA,NA,NA,NA
"Pelagic",2011.51703406814,3.48112204611688,0.148647306241512,NA,NA,NA,NA
"Pelagic",2011.55110220441,3.48309773329261,0.148647248071835,NA,NA,NA,NA
"Pelagic",2011.58517034068,3.48508943692395,0.148647123281982,NA,NA,NA,NA
"Pelagic",2011.61923847695,3.48709706421746,0.148646915044581,NA,NA,NA,NA
"Pelagic",2011.65330661323,3.48912052237975,0.148646598302637,NA,NA,NA,NA
"Pelagic",2011.6873747495,3.49115971861736,0.148646139990358,NA,NA,NA,NA
"Pelagic",2011.72144288577,3.49321456013688,0.148645499327527,NA,NA,NA,NA
"Pelagic",2011.75551102204,3.4952849541449,0.148644628187357,NA,NA,NA,NA
"Pelagic",2011.78957915832,3.49737080784798,0.148643471537772,NA,NA,NA,NA
"Pelagic",2011.82364729459,3.4994720284527,0.148641967956049,NA,NA,NA,NA
"Pelagic",2011.85771543086,3.50158852316565,0.148640050216751,NA,NA,NA,NA
"Pelagic",2011.89178356713,3.50372019919341,0.14863764595291,NA,NA,NA,NA
"Pelagic",2011.92585170341,3.50586696374254,0.148634678390396,NA,NA,NA,NA
"Pelagic",2011.95991983968,3.50802872401962,0.148631067155459,NA,NA,NA,NA
"Pelagic",2011.99398797595,3.51020538723124,0.148626729155431,NA,NA,NA,NA
"Pelagic",2012.02805611222,3.51239685181833,0.148621591810733,NA,NA,NA,NA
"Pelagic",2012.0621242485,3.51460295611782,0.148615666287725,NA,NA,NA,NA
"Pelagic",2012.09619238477,3.51682351325584,0.148608999760586,NA,NA,NA,NA
"Pelagic",2012.13026052104,3.51905833627231,0.148601639873316,NA,NA,NA,NA
"Pelagic",2012.16432865731,3.52130723820708,0.14859363401956,NA,NA,NA,NA
"Pelagic",2012.19839679359,3.52357003210006,0.14858502879163,NA,NA,NA,NA
"Pelagic",2012.23246492986,3.52584653099114,0.148575869478312,NA,NA,NA,NA
"Pelagic",2012.26653306613,3.52813654792018,0.148566199611446,NA,NA,NA,NA
"Pelagic",2012.3006012024,3.5304398959271,0.148556060561281,NA,NA,NA,NA
"Pelagic",2012.33466933868,3.53275638805178,0.148545491180603,NA,NA,NA,NA
"Pelagic",2012.36873747495,3.53508583733411,0.148534527497676,NA,NA,NA,NA
"Pelagic",2012.40280561122,3.53742805681397,0.148523202457999,NA,NA,NA,NA
"Pelagic",2012.43687374749,3.53978285953125,0.148511545714939,NA,NA,NA,NA
"Pelagic",2012.47094188377,3.54215005852586,0.14849958346926,NA,NA,NA,NA
"Pelagic",2012.50501002004,3.54452946683766,0.148487338357593,NA,NA,NA,NA
"Pelagic",2012.53907815631,3.54692089750654,0.148474829389902,NA,NA,NA,NA
"Pelagic",2012.57314629259,3.5493241635724,0.148462071935968,NA,NA,NA,NA
"Pelagic",2012.60721442886,3.55173907807515,0.148449077760962,NA,NA,NA,NA
"Pelagic",2012.64128256513,3.55416545405463,0.148435855110126,NA,NA,NA,NA
"Pelagic",2012.6753507014,3.55660310455076,0.14842240884262,NA,NA,NA,NA
"Pelagic",2012.70941883768,3.55905184260343,0.148408740614566,NA,NA,NA,NA
"Pelagic",2012.74348697395,3.56151148125252,0.148394849111344,NA,NA,NA,NA
"Pelagic",2012.77755511022,3.5639818335379,0.148380730329158,NA,NA,NA,NA
"Pelagic",2012.81162324649,3.56646271249949,0.148366377905932,NA,NA,NA,NA
"Pelagic",2012.84569138277,3.56895393117718,0.148351783501569,NA,NA,NA,NA
"Pelagic",2012.87975951904,3.57145530261083,0.14833693722761,NA,NA,NA,NA
