"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Deep",2005.69739478958,1.85106731257189,0.399889101993767,NA,NA,NA,NA
"Deep",2005.7755511022,1.83884489988728,0.400225623204238,NA,NA,NA,NA
"Deep",2005.85370741483,1.8269071525472,0.400577836411766,NA,NA,NA,NA
"Deep",2005.93186372745,1.81525264745893,0.400940113536587,NA,NA,NA,NA
"Deep",2006.01002004008,1.80387996088668,0.401306321945178,NA,NA,NA,NA
"Deep",2006.08817635271,1.79278723343463,0.401670938483332,NA,NA,NA,NA
"Deep",2006.16633266533,1.78197141319751,0.402030986019926,NA,NA,NA,NA
"Deep",2006.24448897796,1.77142924606913,0.402383739695852,NA,NA,NA,NA
"Deep",2006.32264529058,1.76115747794327,0.402726251184228,NA,NA,NA,NA
"Deep",2006.40080160321,1.75115285471382,0.403055357255037,NA,NA,NA,NA
"Deep",2006.47895791583,1.74141212227452,0.403367693646626,NA,NA,NA,NA
"Deep",2006.55711422846,1.73193202651919,0.403659714164909,NA,NA,NA,NA
"Deep",2006.63527054108,1.7227093133416,0.4039277149404,NA,NA,NA,NA
"Deep",2006.71342685371,1.71374072863565,0.404167863787362,NA,NA,NA,NA
"Deep",2006.79158316633,1.70502301829511,0.404376234628171,NA,NA,NA,NA
"Deep",2006.86973947896,1.69655292821378,0.404548846969843,NA,NA,NA,NA
"Deep",2006.94789579158,1.68832720428544,0.404681710448541,NA,NA,NA,NA
"Deep",2007.02605210421,1.6803425938835,0.404770906757258,NA,NA,NA,NA
"Deep",2007.10420841683,1.6725959331558,0.404814549966045,NA,NA,NA,NA
"Deep",2007.18236472946,1.66508419585048,0.404813899924593,NA,NA,NA,NA
"Deep",2007.26052104208,1.65780436755235,0.404770609616902,NA,NA,NA,NA
"Deep",2007.33867735471,1.65075343384614,0.404686435613145,NA,NA,NA,NA
"Deep",2007.41683366733,1.64392838031666,0.404563210696036,NA,NA,NA,NA
"Deep",2007.49498997996,1.6373261925487,0.404402821193011,NA,NA,NA,NA
"Deep",2007.57314629259,1.63094385612703,0.40420718896346,NA,NA,NA,NA
"Deep",2007.65130260521,1.62477835663635,0.403978258007851,NA,NA,NA,NA
"Deep",2007.72945891784,1.61882667966154,0.403717985681223,NA,NA,NA,NA
"Deep",2007.80761523046,1.61308581078732,0.403428338507721,NA,NA,NA,NA
"Deep",2007.88577154309,1.60755273559848,0.403111292605224,NA,NA,NA,NA
"Deep",2007.96392785571,1.60222443967978,0.402768838739641,NA,NA,NA,NA
"Deep",2008.04208416834,1.59709794207688,0.402403117926226,NA,NA,NA,NA
"Deep",2008.12024048096,1.59217090842094,0.402018713737598,NA,NA,NA,NA
"Deep",2008.19839679359,1.58744158917705,0.401622297942825,NA,NA,NA,NA
"Deep",2008.27655310621,1.58290825588188,0.401220405915985,NA,NA,NA,NA
"Deep",2008.35470941884,1.57856918007222,0.400819289826732,NA,NA,NA,NA
"Deep",2008.43286573146,1.57442263328466,0.400424857279424,NA,NA,NA,NA
"Deep",2008.51102204409,1.57046688705599,0.40004261570426,NA,NA,NA,NA
"Deep",2008.58917835671,1.56670021292285,0.399677622741653,NA,NA,NA,NA
"Deep",2008.66733466934,1.56312088242196,0.399334442888472,NA,NA,NA,NA
"Deep",2008.74549098196,1.55972716709003,0.399017110688323,NA,NA,NA,NA
"Deep",2008.82364729459,1.55651733846373,0.398729100748238,NA,NA,NA,NA
"Deep",2008.90180360721,1.5534896680798,0.398473304851632,NA,NA,NA,NA
"Deep",2008.97995991984,1.55064242747491,0.398252016413032,NA,NA,NA,NA
"Deep",2009.05811623246,1.54797394699261,0.398067179899703,NA,NA,NA,NA
"Deep",2009.13627254509,1.54548307990794,0.397922387388199,NA,NA,NA,NA
"Deep",2009.21442885772,1.54316895352677,0.397821676398845,NA,NA,NA,NA
"Deep",2009.29258517034,1.54103069756604,0.397768271162818,NA,NA,NA,NA
"Deep",2009.37074148297,1.53906744174277,0.397764530994711,NA,NA,NA,NA
"Deep",2009.44889779559,1.53727831577387,0.397811919660092,NA,NA,NA,NA
"Deep",2009.52705410822,1.53566244937637,0.397910985360096,NA,NA,NA,NA
"Deep",2009.60521042084,1.53421897226719,0.398061351501699,NA,NA,NA,NA
"Deep",2009.68336673347,1.53294701416334,0.398261718313189,NA,NA,NA,NA
"Deep",2009.76152304609,1.5318457047818,0.398509875251361,NA,NA,NA,NA
"Deep",2009.83967935872,1.53091417383953,0.398802724035418,NA,NA,NA,NA
"Deep",2009.91783567134,1.53015155105351,0.39913631203906,NA,NA,NA,NA
"Deep",2009.99599198397,1.52955696614069,0.399505875681243,NA,NA,NA,NA
"Deep",2010.07414829659,1.52912945401113,0.399906436668398,NA,NA,NA,NA
"Deep",2010.15230460922,1.52886760717332,0.400334880382445,NA,NA,NA,NA
"Deep",2010.23046092184,1.52876988919668,0.400788249085093,NA,NA,NA,NA
"Deep",2010.30861723447,1.52883476363559,0.401263026817328,NA,NA,NA,NA
"Deep",2010.38677354709,1.52906069404443,0.401755158892197,NA,NA,NA,NA
"Deep",2010.46492985972,1.52944614397759,0.402260078630649,NA,NA,NA,NA
"Deep",2010.54308617234,1.5299895769895,0.402772740986014,NA,NA,NA,NA
"Deep",2010.62124248497,1.5306894566345,0.403287662777794,NA,NA,NA,NA
"Deep",2010.6993987976,1.53154424646699,0.403798969257569,NA,NA,NA,NA
"Deep",2010.77755511022,1.5325524100414,0.404300446744332,NA,NA,NA,NA
"Deep",2010.85571142285,1.53371241091204,0.404785601093967,NA,NA,NA,NA
"Deep",2010.93386773547,1.53502271263337,0.405247721808165,NA,NA,NA,NA
"Deep",2011.0120240481,1.5364817773617,0.405679954672173,NA,NA,NA,NA
"Deep",2011.09018036072,1.53808748305252,0.406076649218208,NA,NA,NA,NA
"Deep",2011.16833667335,1.53983622225655,0.406435446008109,NA,NA,NA,NA
"Deep",2011.24649298597,1.54172415492758,0.406754627116429,NA,NA,NA,NA
"Deep",2011.3246492986,1.54374744101955,0.407032608892464,NA,NA,NA,NA
"Deep",2011.40280561122,1.54590224048622,0.407267939200259,NA,NA,NA,NA
"Deep",2011.48096192385,1.54818471328151,0.407459299083906,NA,NA,NA,NA
"Deep",2011.55911823647,1.55059101935921,0.407605508857444,NA,NA,NA,NA
"Deep",2011.6372745491,1.55311731867319,0.407705538630604,NA,NA,NA,NA
"Deep",2011.71543086172,1.55575977117731,0.407758523294607,NA,NA,NA,NA
"Deep",2011.79358717435,1.55851453682535,0.407763782006126,NA,NA,NA,NA
"Deep",2011.87174348697,1.56137777557122,0.407720842221115,NA,NA,NA,NA
"Deep",2011.9498997996,1.56434564736875,0.407629468344518,NA,NA,NA,NA
"Deep",2012.02805611222,1.56741428927178,0.407489736255948,NA,NA,NA,NA
"Deep",2012.10621242485,1.57057868748448,0.407304084757332,NA,NA,NA,NA
"Deep",2012.18436873747,1.57383216208661,0.407078178078289,NA,NA,NA,NA
"Deep",2012.2625250501,1.57716790275974,0.406818056092652,NA,NA,NA,NA
"Deep",2012.34068136273,1.58057909918548,0.406529837776665,NA,NA,NA,NA
"Deep",2012.41883767535,1.5840589410455,0.40621966449031,NA,NA,NA,NA
"Deep",2012.49699398798,1.58760061802136,0.405893647399153,NA,NA,NA,NA
"Deep",2012.5751503006,1.59119731979477,0.405557818990451,NA,NA,NA,NA
"Deep",2012.65330661323,1.59484223604721,0.405218088685652,NA,NA,NA,NA
"Deep",2012.73146292585,1.5985285564604,0.404880202594199,NA,NA,NA,NA
"Deep",2012.80961923848,1.60224947071594,0.404549707490438,NA,NA,NA,NA
"Deep",2012.8877755511,1.60599816849548,0.404231919125481,NA,NA,NA,NA
"Deep",2012.96593186373,1.60976783948058,0.403931895009008,NA,NA,NA,NA
"Deep",2013.04408817635,1.61355161253345,0.403654527954524,NA,NA,NA,NA
"Deep",2013.12224448898,1.61734156332096,0.403406370205435,NA,NA,NA,NA
"Deep",2013.2004008016,1.62112887667264,0.403195084815974,NA,NA,NA,NA
"Deep",2013.27855711423,1.624904709356,0.403027644128465,NA,NA,NA,NA
"Deep",2013.35671342685,1.62866021813847,0.402910194618176,NA,NA,NA,NA
"Deep",2013.43486973948,1.6323865597875,0.402847985961762,NA,NA,NA,NA
"Deep",2013.5130260521,1.63607489107059,0.402845310362869,NA,NA,NA,NA
"Deep",2013.59118236473,1.63971636875518,0.402905452739273,NA,NA,NA,NA
"Deep",2013.66933867735,1.64330214960875,0.403030652293397,NA,NA,NA,NA
"Deep",2013.74749498998,1.64682339039871,0.40322207587779,NA,NA,NA,NA
"Deep",2013.82565130261,1.65027124789257,0.40347980343482,NA,NA,NA,NA
"Deep",2013.90380761523,1.65363687885775,0.403802825641595,NA,NA,NA,NA
"Deep",2013.98196392786,1.65691144006178,0.404189053735165,NA,NA,NA,NA
"Deep",2014.06012024048,1.66008611478231,0.404635544522054,NA,NA,NA,NA
"Deep",2014.13827655311,1.66315230280597,0.405139974595855,NA,NA,NA,NA
"Deep",2014.21643286573,1.6661015096421,0.405699779893365,NA,NA,NA,NA
"Deep",2014.29458917836,1.66892524151599,0.406311359406986,NA,NA,NA,NA
"Deep",2014.37274549098,1.67161500465267,0.406970096907334,NA,NA,NA,NA
"Deep",2014.45090180361,1.67416230527739,0.407670400047388,NA,NA,NA,NA
"Deep",2014.52905811623,1.67655864961533,0.408405750723239,NA,NA,NA,NA
"Deep",2014.60721442886,1.67879554389163,0.40916876600049,NA,NA,NA,NA
"Deep",2014.68537074148,1.68086449433145,0.409951268868224,NA,NA,NA,NA
"Deep",2014.76352705411,1.68275700715995,0.41074436806852,NA,NA,NA,NA
"Deep",2014.84168336673,1.68446458860228,0.411538546270048,NA,NA,NA,NA
"Deep",2014.91983967936,1.68597874488367,0.412323755907777,NA,NA,NA,NA
"Deep",2014.99799599198,1.68729098222927,0.413089522097641,NA,NA,NA,NA
"Deep",2015.07615230461,1.68839330775767,0.413825656708401,NA,NA,NA,NA
"Deep",2015.15430861723,1.68927989242882,0.41452446754846,NA,NA,NA,NA
"Deep",2015.23246492986,1.68994549138359,0.415179102924375,NA,NA,NA,NA
"Deep",2015.31062124249,1.69038485977189,0.415782934546122,NA,NA,NA,NA
"Deep",2015.38877755511,1.6905927527438,0.41632962231619,NA,NA,NA,NA
"Deep",2015.46693386774,1.69056392544931,0.41681318394203,NA,NA,NA,NA
"Deep",2015.54509018036,1.69029313303843,0.417228069672652,NA,NA,NA,NA
"Deep",2015.62324649299,1.68977513066115,0.417569242535614,NA,NA,NA,NA
"Deep",2015.70140280561,1.68900467346738,0.4178322645138,NA,NA,NA,NA
"Deep",2015.77955911824,1.68797651660722,0.418013389161216,NA,NA,NA,NA
"Deep",2015.85771543086,1.68668541523061,0.418109661210781,NA,NA,NA,NA
"Deep",2015.93587174349,1.68512612448764,0.418119023772237,NA,NA,NA,NA
"Deep",2016.01402805611,1.68329340467929,0.418040439467348,NA,NA,NA,NA
"Deep",2016.09218436874,1.68118345727175,0.417875618351785,NA,NA,NA,NA
"Deep",2016.17034068136,1.67879589034631,0.417631385580363,NA,NA,NA,NA
"Deep",2016.24849699399,1.67613080408649,0.417316550631942,NA,NA,NA,NA
"Deep",2016.32665330661,1.67318829867599,0.416941387853755,NA,NA,NA,NA
"Deep",2016.40480961924,1.66996847429828,0.4165176617436,NA,NA,NA,NA
"Deep",2016.48296593186,1.66647143113684,0.416058653940344,NA,NA,NA,NA
"Deep",2016.56112224449,1.66269726937533,0.415579190514343,NA,NA,NA,NA
"Deep",2016.63927855711,1.65864608919726,0.415095667900606,NA,NA,NA,NA
"Deep",2016.71743486974,1.65431799078624,0.414626075549751,NA,NA,NA,NA
"Deep",2016.79559118236,1.64971307432578,0.414190013092034,NA,NA,NA,NA
"Deep",2016.87374749499,1.64483143999941,0.413808699529714,NA,NA,NA,NA
"Deep",2016.95190380762,1.63967318799068,0.413504971709216,NA,NA,NA,NA
"Deep",2017.03006012024,1.63423847045016,0.413303319750729,NA,NA,NA,NA
"Deep",2017.10821643287,1.6285296562297,0.413231911421205,NA,NA,NA,NA
"Deep",2017.18637274549,1.62255211288111,0.413322984574031,NA,NA,NA,NA
"Deep",2017.26452905812,1.61631142081271,0.41360977305979,NA,NA,NA,NA
"Deep",2017.34268537074,1.6098131604329,0.414126024083943,NA,NA,NA,NA
"Deep",2017.42084168337,1.60306291214996,0.414905700094349,NA,NA,NA,NA
"Deep",2017.49899799599,1.59606625637219,0.415982655985797,NA,NA,NA,NA
"Deep",2017.57715430862,1.588828773508,0.417390295713079,NA,NA,NA,NA
"Deep",2017.65531062124,1.58135604396565,0.419161214210339,NA,NA,NA,NA
"Deep",2017.73346693387,1.57365364815361,0.421326832232755,NA,NA,NA,NA
"Deep",2017.81162324649,1.56572716648007,0.423917033213539,NA,NA,NA,NA
"Deep",2017.88977955912,1.55758217935337,0.426959812305157,NA,NA,NA,NA
"Deep",2017.96793587174,1.54922426718198,0.430480948299149,NA,NA,NA,NA
"Deep",2018.04609218437,1.54065911756057,0.434503768057782,NA,NA,NA,NA
"Deep",2018.12424849699,1.53189408891481,0.439049652330596,NA,NA,NA,NA
"Deep",2018.20240480962,1.52293786103231,0.444137248793365,NA,NA,NA,NA
"Deep",2018.28056112224,1.51379914978506,0.44978145057306,NA,NA,NA,NA
"Deep",2018.35871743487,1.50448667104488,0.455993269354379,NA,NA,NA,NA
"Deep",2018.43687374749,1.4950091406836,0.462779809834926,NA,NA,NA,NA
"Deep",2018.51503006012,1.48537527457319,0.47014432101436,NA,NA,NA,NA
"Deep",2018.59318637275,1.47559378858554,0.478086318056886,NA,NA,NA,NA
"Deep",2018.67134268537,1.46567339859252,0.486601765712877,NA,NA,NA,NA
"Deep",2018.749498998,1.45562282046595,0.49568331232161,NA,NA,NA,NA
"Deep",2018.82765531062,1.44545077007778,0.505320562324542,NA,NA,NA,NA
"Deep",2018.90581162325,1.4351659632999,0.515500374978168,NA,NA,NA,NA
"Deep",2018.98396793587,1.42477711600418,0.526207177466192,NA,NA,NA,NA
"Deep",2019.0621242485,1.41429282642805,0.537423370864095,NA,NA,NA,NA
"Deep",2019.14028056112,1.40372080895727,0.549130289924836,NA,NA,NA,NA
"Deep",2019.21843687375,1.39306837610291,0.561308297084769,NA,NA,NA,NA
"Deep",2019.29659318637,1.38234283835446,0.573936769796595,NA,NA,NA,NA
"Deep",2019.374749499,1.37155150620128,0.586994324605411,NA,NA,NA,NA
"Deep",2019.45290581162,1.3607016901328,0.600459019561585,NA,NA,NA,NA
"Deep",2019.53106212425,1.34980070063839,0.614308533015168,NA,NA,NA,NA
"Deep",2019.60921843687,1.33885584820756,0.628520319147762,NA,NA,NA,NA
"Deep",2019.6873747495,1.32787444332965,0.643071741264532,NA,NA,NA,NA
"Deep",2019.76553106212,1.3168637964941,0.657940184334895,NA,NA,NA,NA
"Deep",2019.84368737475,1.30583121819026,0.673103148566894,NA,NA,NA,NA
"Deep",2019.92184368737,1.29478401890764,0.688538325953097,NA,NA,NA,NA
"Deep",2020,1.2837295091356,0.704223661771286,NA,NA,NA,NA
"Freshwater",1981,0.044326388131482,0.0059456083417133,NA,NA,NA,NA
"Freshwater",1981.07815631263,0.0442257394780229,0.00586898572709067,NA,NA,NA,NA
"Freshwater",1981.15631262525,0.0441250841501808,0.00579407191387873,NA,NA,NA,NA
"Freshwater",1981.23446893788,0.0440244154735732,0.00572094408724814,NA,NA,NA,NA
"Freshwater",1981.3126252505,0.0439237267738178,0.00564967448598505,NA,NA,NA,NA
"Freshwater",1981.39078156313,0.0438230113765315,0.00558032991759037,NA,NA,NA,NA
"Freshwater",1981.46893787575,0.0437222626073316,0.00551297128425023,NA,NA,NA,NA
"Freshwater",1981.54709418838,0.0436214737918352,0.00544765312654227,NA,NA,NA,NA
"Freshwater",1981.625250501,0.04352063825566,0.00538442319237135,NA,NA,NA,NA
"Freshwater",1981.70340681363,0.0434197493244231,0.00532332203912774,NA,NA,NA,NA
"Freshwater",1981.78156312625,0.043318800323742,0.00526438267743656,NA,NA,NA,NA
"Freshwater",1981.85971943888,0.0432177845792334,0.00520763026504605,NA,NA,NA,NA
"Freshwater",1981.9378757515,0.0431166954165153,0.005153081859407,NA,NA,NA,NA
"Freshwater",1982.01603206413,0.0430155261776059,0.00510074624189952,NA,NA,NA,NA
"Freshwater",1982.09418837675,0.0429142734647575,0.00505062483642243,NA,NA,NA,NA
"Freshwater",1982.17234468938,0.0428129410505256,0.00500271355398364,NA,NA,NA,NA
"Freshwater",1982.250501002,0.0427115336617842,0.0049570015911548,NA,NA,NA,NA
"Freshwater",1982.32865731463,0.0426100560254059,0.00491347124606288,NA,NA,NA,NA
"Freshwater",1982.40681362725,0.0425085128682638,0.00487209804059967,NA,NA,NA,NA
"Freshwater",1982.48496993988,0.0424069089172308,0.00483285091258382,NA,NA,NA,NA
"Freshwater",1982.56312625251,0.0423052488991801,0.00479569247931509,NA,NA,NA,NA
"Freshwater",1982.64128256513,0.0422035375409849,0.00476057937291677,NA,NA,NA,NA
"Freshwater",1982.71943887776,0.0421017795695182,0.00472746264681573,NA,NA,NA,NA
"Freshwater",1982.79759519038,0.0419999797116531,0.00469628825169785,NA,NA,NA,NA
"Freshwater",1982.87575150301,0.0418981426942623,0.00466699757833563,NA,NA,NA,NA
"Freshwater",1982.95390781563,0.0417962732442196,0.00463952806384604,NA,NA,NA,NA
"Freshwater",1983.03206412826,0.0416943763493436,0.00461381416560024,NA,NA,NA,NA
"Freshwater",1983.11022044088,0.041592466553011,0.00458979958857247,NA,NA,NA,NA
"Freshwater",1983.18837675351,0.0414905704813698,0.00456744343998238,NA,NA,NA,NA
"Freshwater",1983.26653306613,0.0413887155356983,0.00454670823302948,NA,NA,NA,NA
"Freshwater",1983.34468937876,0.0412869291172741,0.00452755889801557,NA,NA,NA,NA
"Freshwater",1983.42284569138,0.041185238627375,0.00450996265631611,NA,NA,NA,NA
"Freshwater",1983.50100200401,0.0410836714672787,0.00449388888369532,NA,NA,NA,NA
"Freshwater",1983.57915831663,0.0409822550382635,0.00447930896422329,NA,NA,NA,NA
"Freshwater",1983.65731462926,0.0408810167416071,0.00446619613609135,NA,NA,NA,NA
"Freshwater",1983.73547094188,0.0407799839785871,0.00445452533065323,NA,NA,NA,NA
"Freshwater",1983.81362725451,0.0406791841504814,0.00444427300603903,NA,NA,NA,NA
"Freshwater",1983.89178356713,0.0405786446585681,0.00443541697669195,NA,NA,NA,NA
"Freshwater",1983.96993987976,0.040478392904125,0.0044279362401812,NA,NA,NA,NA
"Freshwater",1984.04809619238,0.0403784562884299,0.00442181080262783,NA,NA,NA,NA
"Freshwater",1984.12625250501,0.0402788622127605,0.00441702150405695,NA,NA,NA,NA
"Freshwater",1984.20440881764,0.0401796380783945,0.00441354984495777,NA,NA,NA,NA
"Freshwater",1984.28256513026,0.0400808112866104,0.00441137781528888,NA,NA,NA,NA
"Freshwater",1984.36072144289,0.0399824092386856,0.00441048772711259,NA,NA,NA,NA
"Freshwater",1984.43887775551,0.039884459335898,0.00441086205197936,NA,NA,NA,NA
"Freshwater",1984.51703406814,0.0397869889795252,0.00441248326411266,NA,NA,NA,NA
"Freshwater",1984.59519038076,0.0396900255708456,0.00441533369036341,NA,NA,NA,NA
"Freshwater",1984.67334669339,0.0395935965111368,0.00441939536781489,NA,NA,NA,NA
"Freshwater",1984.75150300601,0.0394977292016766,0.00442464990982646,NA,NA,NA,NA
"Freshwater",1984.82965931864,0.0394024510437426,0.00443107838120025,NA,NA,NA,NA
"Freshwater",1984.90781563126,0.0393077894386132,0.00443866118305363,NA,NA,NA,NA
"Freshwater",1984.98597194389,0.0392137717875659,0.00444737794786995,NA,NA,NA,NA
"Freshwater",1985.06412825651,0.0391204254918787,0.00445720744508946,NA,NA,NA,NA
"Freshwater",1985.14228456914,0.039027777952829,0.0044681274974942,NA,NA,NA,NA
"Freshwater",1985.22044088176,0.0389358565716955,0.0044801149085292,NA,NA,NA,NA
"Freshwater",1985.29859719439,0.0388446887497554,0.00449314540059868,NA,NA,NA,NA
"Freshwater",1985.37675350701,0.0387543018882867,0.00450719356426996,NA,NA,NA,NA
"Freshwater",1985.45490981964,0.0386647233885674,0.00452223281822751,NA,NA,NA,NA
"Freshwater",1985.53306613226,0.0385759806518749,0.00453823537972369,NA,NA,NA,NA
"Freshwater",1985.61122244489,0.0384881010794876,0.00455517224519704,NA,NA,NA,NA
"Freshwater",1985.68937875751,0.0384011120726832,0.00457301318065294,NA,NA,NA,NA
"Freshwater",1985.76753507014,0.0383150410327395,0.00459172672134026,NA,NA,NA,NA
"Freshwater",1985.84569138277,0.038229915360934,0.00461128018020508,NA,NA,NA,NA
"Freshwater",1985.92384769539,0.0381457624585452,0.00463163966455997,NA,NA,NA,NA
"Freshwater",1986.00200400802,0.0380626097268506,0.00465277010037527,NA,NA,NA,NA
"Freshwater",1986.08016032064,0.0379804845671281,0.0046746352635781,NA,NA,NA,NA
"Freshwater",1986.15831663327,0.0378994143806552,0.00469719781773125,NA,NA,NA,NA
"Freshwater",1986.23647294589,0.0378194265687104,0.00472041935746428,NA,NA,NA,NA
"Freshwater",1986.31462925852,0.0377405485325712,0.00474426045703366,NA,NA,NA,NA
"Freshwater",1986.39278557114,0.0376628076735156,0.00476868072340299,NA,NA,NA,NA
"Freshwater",1986.47094188377,0.037586231392821,0.00479363885325648,NA,NA,NA,NA
"Freshwater",1986.54909819639,0.0375108470917658,0.00481909269338594,NA,NA,NA,NA
"Freshwater",1986.62725450902,0.0374366821716277,0.00484499930392465,NA,NA,NA,NA
"Freshwater",1986.70541082164,0.0373637640336845,0.00487131502393665,NA,NA,NA,NA
"Freshwater",1986.78356713427,0.037292120079214,0.00489799553891313,NA,NA,NA,NA
"Freshwater",1986.86172344689,0.0372217777094938,0.00492499594976796,NA,NA,NA,NA
"Freshwater",1986.93987975952,0.0371527643258023,0.00495227084296996,NA,NA,NA,NA
"Freshwater",1987.01803607214,0.0370851073050866,0.00497977437915155,NA,NA,NA,NA
"Freshwater",1987.09619238477,0.0370188304305895,0.00500746294082131,NA,NA,NA,NA
"Freshwater",1987.17434869739,0.0369539501260286,0.00503529783279881,NA,NA,NA,NA
"Freshwater",1987.25250501002,0.0368904819139925,0.00506324057068911,NA,NA,NA,NA
"Freshwater",1987.33066132265,0.0368284413170695,0.00509125225837928,NA,NA,NA,NA
"Freshwater",1987.40881763527,0.0367678438578478,0.00511929362700138,NA,NA,NA,NA
"Freshwater",1987.4869739479,0.0367087050589155,0.00514732507811256,NA,NA,NA,NA
"Freshwater",1987.56513026052,0.0366510404428613,0.00517530673083169,NA,NA,NA,NA
"Freshwater",1987.64328657315,0.0365948655322734,0.00520319847270089,NA,NA,NA,NA
"Freshwater",1987.72144288577,0.03654019584974,0.00523096001406855,NA,NA,NA,NA
"Freshwater",1987.7995991984,0.0364870469178492,0.00525855094582539,NA,NA,NA,NA
"Freshwater",1987.87775551102,0.0364354342591898,0.00528593080035442,NA,NA,NA,NA
"Freshwater",1987.95591182365,0.0363853733963498,0.00531305911559207,NA,NA,NA,NA
"Freshwater",1988.03406813627,0.0363368794700652,0.00533989571875015,NA,NA,NA,NA
"Freshwater",1988.1122244489,0.0362899554991046,0.0053664076751213,NA,NA,NA,NA
"Freshwater",1988.19038076152,0.0362445901709983,0.00539257161272436,NA,NA,NA,NA
"Freshwater",1988.26853707415,0.0362007713456829,0.00541836648953872,NA,NA,NA,NA
"Freshwater",1988.34669338677,0.0361584868830951,0.00544377303941684,NA,NA,NA,NA
"Freshwater",1988.4248496994,0.036117724643172,0.00546877367799733,NA,NA,NA,NA
"Freshwater",1988.50300601202,0.0360784724858501,0.00549335241285397,NA,NA,NA,NA
"Freshwater",1988.58116232465,0.0360407182710665,0.00551749475779256,NA,NA,NA,NA
"Freshwater",1988.65931863727,0.036004449858758,0.00554118765118759,NA,NA,NA,NA
"Freshwater",1988.7374749499,0.0359696551088613,0.00556441937823532,NA,NA,NA,NA
"Freshwater",1988.81563126253,0.0359363218813133,0.00558717949698958,NA,NA,NA,NA
"Freshwater",1988.89378757515,0.0359044380360509,0.00560945876803902,NA,NA,NA,NA
"Freshwater",1988.97194388778,0.0358739914330109,0.00563124908767904,NA,NA,NA,NA
"Freshwater",1989.0501002004,0.0358449699321302,0.00565254342442878,NA,NA,NA,NA
"Freshwater",1989.12825651303,0.0358173613933454,0.00567333575874323,NA,NA,NA,NA
"Freshwater",1989.20641282565,0.0357911536765936,0.00569362102577019,NA,NA,NA,NA
"Freshwater",1989.28456913828,0.0357663346418115,0.00571339506100538,NA,NA,NA,NA
"Freshwater",1989.3627254509,0.0357428921489359,0.00573265454869932,NA,NA,NA,NA
"Freshwater",1989.44088176353,0.0357208140579037,0.00575139697287518,NA,NA,NA,NA
"Freshwater",1989.51903807615,0.0357000882286518,0.00576962057082038,NA,NA,NA,NA
"Freshwater",1989.59719438878,0.0356807025211169,0.00578732428891933,NA,NA,NA,NA
"Freshwater",1989.6753507014,0.035662644795236,0.00580450774069894,NA,NA,NA,NA
"Freshwater",1989.75350701403,0.0356459029109457,0.00582117116696518,NA,NA,NA,NA
"Freshwater",1989.83166332665,0.035630464728183,0.00583731539791262,NA,NA,NA,NA
"Freshwater",1989.90981963928,0.0356163181068847,0.00585294181709534,NA,NA,NA,NA
"Freshwater",1989.9879759519,0.0356034509069877,0.00586805232715246,NA,NA,NA,NA
"Freshwater",1990.06613226453,0.0355918509884287,0.00588264931718645,NA,NA,NA,NA
"Freshwater",1990.14428857715,0.0355815062111447,0.00589673563169849,NA,NA,NA,NA
"Freshwater",1990.22244488978,0.0355724044350723,0.0059103145409888,NA,NA,NA,NA
"Freshwater",1990.3006012024,0.0355645335201486,0.00592338971293668,NA,NA,NA,NA
"Freshwater",1990.37875751503,0.0355578813263102,0.00593596518607738,NA,NA,NA,NA
"Freshwater",1990.45691382766,0.0355524357134941,0.00594804534389985,NA,NA,NA,NA
"Freshwater",1990.53507014028,0.035548184541637,0.00595963489029187,NA,NA,NA,NA
"Freshwater",1990.61322645291,0.0355451156706759,0.00597073882606489,NA,NA,NA,NA
"Freshwater",1990.69138276553,0.0355432169605475,0.00598136242649374,NA,NA,NA,NA
"Freshwater",1990.76953907816,0.0355424762711887,0.00599151121981065,NA,NA,NA,NA
"Freshwater",1990.84769539078,0.0355428814625363,0.00600119096659726,NA,NA,NA,NA
"Freshwater",1990.92585170341,0.0355444203945271,0.00601040764002087,NA,NA,NA,NA
"Freshwater",1991.00400801603,0.0355470809270981,0.00601916740686519,NA,NA,NA,NA
"Freshwater",1991.08216432866,0.0355508509201859,0.00602747660930874,NA,NA,NA,NA
"Freshwater",1991.16032064128,0.0355557182337275,0.00603534174740723,NA,NA,NA,NA
"Freshwater",1991.23847695391,0.0355616707276596,0.00604276946223884,NA,NA,NA,NA
"Freshwater",1991.31663326653,0.0355686962619192,0.00604976651967467,NA,NA,NA,NA
"Freshwater",1991.39478957916,0.0355767826964431,0.0060563397947382,NA,NA,NA,NA
"Freshwater",1991.47294589178,0.035585917891168,0.00606249625652106,NA,NA,NA,NA
"Freshwater",1991.55110220441,0.0355960897060308,0.00606824295362409,NA,NA,NA,NA
"Freshwater",1991.62925851703,0.0356072860009684,0.00607358700009518,NA,NA,NA,NA
"Freshwater",1991.70741482966,0.0356194946359176,0.00607853556183719,NA,NA,NA,NA
"Freshwater",1991.78557114228,0.0356327034708152,0.00608309584346153,NA,NA,NA,NA
"Freshwater",1991.86372745491,0.0356469003655981,0.00608727507556455,NA,NA,NA,NA
"Freshwater",1991.94188376754,0.0356620731802031,0.00609108050240602,NA,NA,NA,NA
"Freshwater",1992.02004008016,0.0356782097745669,0.00609451936997013,NA,NA,NA,NA
"Freshwater",1992.09819639279,0.0356952980086266,0.00609759891439161,NA,NA,NA,NA
